Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.5,0.89776242,-0.031928424,27.549559,0,11.076097,64.415604,-0.0021303443,11.461984,11.075753,68.280678,-9.4575205
21.6,0.8977738,-0.032057382,27.469444,0,11.076097,64.715607,-0.0021199244,11.462672,11.07625,68.393372,-9.4573116
21.7,0.90115249,-0.031862881,27.465977,0,11.076097,65.01561,-0.0021051965,11.511503,11.075318,68.315414,-9.4573078
21.8,0.8957563,-0.031855188,27.465826,0,11.076097,65.315613,-0.0021297969,11.443887,11.075305,68.374557,-9.4568968
21.9,0.90120023,-0.031467866,27.465822,0,11.076097,65.615623,-0.002116408,11.511183,11.075854,68.291969,-9.4567204
22.0,0.8958987,-0.031342186,26.897738,0,11.076097,65.915611,-0.0020958465,11.405114,11.075447,68.342682,-9.4563913
22.1,0.89355665,-0.031753581,27.441231,0,11.076097,66.21563,-0.0021061369,11.399604,11.076178,68.299812,-9.4567404
22.2,0.88725454,-0.031794805,27.464764,0,11.076097,66.515617,-0.0021192958,11.324409,11.076697,68.285789,-9.4563789
22.3,0.88672864,-0.031437092,27.465775,0,11.076097,66.81562,-0.0020830226,11.317446,11.076039,68.330879,-9.4565401
22.4,0.88252437,-0.031408399,27.465818,0,11.076097,67.115608,-0.0020735261,11.270763,11.076448,68.281425,-9.456131
22.5,0.88304263,-0.031488195,27.465818,0,11.076097,67.415619,-0.0021022432,11.277719,11.075405,68.22776,-9.4557514
22.6,0.88053489,-0.031268984,27.896324,0,11.076097,67.715607,-0.0021012728,11.223819,11.076248,68.240326,-9.455472
22.7,0.887142,-0.0315222,28.630131,0,11.076097,68.015594,-0.0021087385,11.312925,11.075672,68.204033,-9.4553728
22.8,0.88210684,-0.031016113,28.661892,0,11.076097,68.315605,-0.0020567703,11.254892,11.075178,68.158958,-9.4550943
22.9,0.88171721,-0.031094955,29.727074,0,11.076097,68.615601,-0.002074372,11.24103,11.076031,68.046257,-9.4549608
23.0,0.87649757,-0.031351246,29.791988,0,11.076097,68.915619,-0.002086312,11.176367,11.076412,68.083336,-9.4550314
23.1,0.87483215,-0.031465534,30.806957,0,11.076097,69.215614,-0.0020869412,11.153267,11.075456,68.040337,-9.454854
23.2,0.87215167,-0.031600904,31.138468,0,11.076097,69.515625,-0.0021036402,11.120491,11.076264,68.005508,-9.4549074
23.3,0.87103963,-0.031146619,31.850124,0,11.076097,69.81562,-0.0020977696,11.120897,11.076079,67.978752,-9.4547062
23.4,0.8741321,-0.030956026,32.790237,0,11.076097,70.115623,-0.0020827632,11.149906,11.074931,67.8591,-9.4541483
23.5,0.87763017,-0.031224251,33.576725,0,11.076097,70.415611,-0.0020686872,11.184149,11.075053,67.878654,-9.4541035
23.6,0.87995291,-0.031316806,34.298531,0,11.076097,70.715622,-0.0020806682,11.23376,11.07557,67.822693,-9.4541559
23.7,0.8719027,-0.031666391,35.150574,0,11.076097,71.015602,-0.0021034551,11.119793,11.07682,67.767418,-9.4536743
23.8,0.87073755,-0.031513918,35.481838,0,11.076097,71.315598,-0.0020852762,11.104858,11.07677,67.787811,-9.4534607
23.9,0.86894685,-0.031632405,36.468933,0,11.076097,71.615601,-0.0021053159,11.086329,11.075253,67.722374,-9.4532862
24.0,0.86808652,-0.031470101,37.262287,0,11.076097,71.915604,-0.0021103867,11.065925,11.075368,67.738602,-9.4530916
24.1,0.86687827,-0.031318787,38.002563,0,11.076097,72.215622,-0.002111692,11.063356,11.075045,67.722092,-9.4528885
24.2,0.87759852,-0.031456489,38.713898,0,11.076097,72.515602,-0.0020858648,11.208599,11.076031,67.763878,-9.452775
24.3,0.87904841,-0.031542741,39.635868,0,11.076097,72.81562,-0.0020994281,11.222038,11.076506,67.760162,-9.452527
24.4,0.87623328,-0.032063726,40.425171,0,11.076097,73.115623,-0.0021342093,11.187044,11.075217,67.740288,-9.4524603
24.5,0.87111968,-0.031990711,41.122829,0,11.076097,73.415627,-0.0021145109,11.112694,11.076261,67.750282,-9.4521208
24.6,0.87123263,-0.031787194,41.923771,0,11.076097,73.715622,-0.0021158813,11.120143,11.077035,67.813911,-9.4519606
24.7,0.86834389,-0.031995382,42.532703,0,11.076097,74.01561,-0.0021425367,11.07499,11.076123,67.913475,-9.4517021
24.8,0.87312633,-0.031939805,43.294392,0,11.076097,74.315605,-0.0021469551,11.135838,11.077077,67.95298,-9.4517612
24.9,0.86751491,-0.032385696,44.006054,0,11.076097,74.615601,-0.0021545999,11.074445,11.075556,67.960777,-9.4513102
25.0,0.87739247,-0.032206628,44.885231,0,11.076097,74.915604,-0.0021394612,11.18837,11.076714,68.005539,-9.4511833
25.1,0.87572616,-0.032635227,45.502182,0,11.076097,75.215599,-0.0021666661,11.19922,11.07658,68.089104,-9.4508581
25.2,0.88098598,-0.033060845,46.049999,0,11.076097,75.515617,-0.0021772755,11.252642,11.075785,68.222717,-9.4509401
25.3,0.88878435,-0.033084303,46.840279,0,11.076097,75.815605,-0.0021935946,11.334565,11.075083,68.312134,-9.4508076
25.4,0.88371861,-0.033663087,47.402161,0,11.076097,76.115623,-0.0022547927,11.283355,11.076146,68.476059,-9.4502926
25.5,0.8807655,-0.033588525,48.017315,0,11.076097,76.415619,-0.0022569844,11.240791,11.076114,68.640053,-9.4504938
25.6,0.88748497,-0.034304179,48.62981,0,11.076097,76.71563,-0.0022859517,11.333532,11.07597,68.762459,-9.4503345
25.7,0.88028967,-0.034296684,49.13522,0,11.076097,77.015617,-0.0022770325,11.241616,11.076135,68.927231,-9.4497652
25.8,0.88457602,-0.034722485,49.718468,0,11.076097,77.31562,-0.002311158,11.293492,11.075611,69.143372,-9.4498749
25.9,0.8906309,-0.034936864,50.342136,0,11.076097,77.615601,-0.0023185294,11.368686,11.075554,69.306389,-9.4496546
26.0,0.88768131,-0.035357025,50.897274,0,11.076097,77.915619,-0.0023363063,11.334609,11.07505,69.506279,-9.4492178
26.1,0.89377517,-0.035628702,51.479382,0,11.076097,78.215607,-0.0023813967,11.414976,11.076264,69.762115,-9.4493074
26.2,0.89800036,-0.035767853,51.888317,0,11.076097,78.515594,-0.0023926676,11.462508,11.076035,70.010162,-9.4491758
26.3,0.89253306,-0.036326587,52.356689,0,11.076097,78.815605,-0.0024224892,11.397516,11.076693,70.306129,-9.4488726
26.4,0.89587575,-0.036839057,52.831596,0,11.076097,79.115601,-0.0024370097,11.438797,11.075503,70.57048,-9.4487162
26.5,0.89708453,-0.037337799,53.382729,0,11.076097,79.415619,-0.0024854734,11.459477,11.076377,70.846329,-9.4485989
26.6,0.90144885,-0.037750944,53.840076,0,11.076097,79.715614,-0.002504372,11.506067,11.076574,71.114845,-9.4483318
26.7,0.9038018,-0.038330402,54.231159,0,11.076097,80.015625,-0.0025269557,11.541926,11.0759,71.36615,-9.4482679
26.8,0.90458512,-0.038497604,54.601986,0,11.076097,80.315605,-0.0025645834,11.550451,11.075458,71.715599,-9.4479666
26.9,0.9052183,-0.039003477,55.100525,0,11.076097,80.615623,-0.0026148609,11.566315,11.0758,72.019356,-9.4478016
27.0,0.90398246,-0.039268155,55.468338,0,11.076097,80.915611,-0.0026251643,11.540764,11.07642,72.415382,-9.447567
27.1,0.91362011,-0.039846938,55.806522,0,11.076097,81.215622,-0.0026500584,11.66468,11.076826,72.751358,-9.4476223
27.2,0.91197288,-0.040272802,56.110718,0,11.076097,81.51561,-0.0026724238,11.630776,11.075935,73.189751,-9.4472132
27.3,0.9177894,-0.040681511,56.582394,0,11.076097,81.815598,-0.0027008078,11.709343,11.076113,73.535454,-9.4469738
27.4,0.91931015,-0.041145209,56.874001,0,11.076097,82.115608,-0.0027228992,11.722088,11.075925,73.925079,-9.447093
27.5,0.91783422,-0.041823618,57.199059,0,11.076097,82.415604,-0.0027838773,11.727535,11.076316,74.364372,-9.4468746
27.6,0.92274863,-0.042079274,57.475899,0,11.076097,82.715622,-0.0028200755,11.795618,11.076031,74.802254,-9.4465723
27.7,0.9255833,-0.042704958,57.777153,0,11.076097,83.015602,-0.0028603503,11.818254,11.075826,75.180801,-9.4465427
27.8,0.92684215,-0.042965505,58.043186,0,11.076097,83.31562,-0.002861259,11.84684,11.075417,75.61866,-9.4463558
27.9,0.93373942,-0.043456573,58.306969,0,11.076097,83.615623,-0.0028852636,11.917028,11.076166,76.088997,-9.4462957
28.0,0.93051988,-0.04428184,58.536491,0,11.076097,83.915627,-0.0029478683,11.879951,11.076113,76.676331,-9.4458618
28.1,0.93538779,-0.044713069,58.749203,0,11.076097,84.215622,-0.0029626752,11.935281,11.076135,77.256279,-9.4457121
28.2,0.93279874,-0.045315702,58.918327,0,11.076097,84.515617,-0.0030081291,11.908617,11.076678,77.718498,-9.4455996
28.3,0.93634748,-0.045455512,59.098293,0,11.076097,84.815605,-0.0030452609,11.949627,11.075322,78.323776,-9.4455395
28.4,0.9397344,-0.046588127,59.333553,0,11.076097,85.115601,-0.0031246883,12.002516,11.076451,78.790321,-9.4452229
28.5,0.93868589,-0.046982162,59.416603,0,11.076097,85.415604,-0.0031251379,12.000033,11.075383,79.425537,-9.445158
28.6,0.94714904,-0.047529254,59.592854,0,11.076097,85.715607,-0.0031647619,12.097032,11.075484,80.046341,-9.4445515
28.7,0.94976813,-0.048262365,59.748466,0,11.076097,86.015617,-0.0032174084,12.110493,11.076115,80.569679,-9.4443445
28.8,0.95183778,-0.048751075,59.838463,0,11.076097,86.315605,-0.0032327683,12.14655,11.075252,81.090485,-9.4442434
28.9,0.95627826,-0.049055632,60.057362,0,11.076097,86.615623,-0.0032630633,12.216315,11.076376,81.657272,-9.4444017
29.0,0.95415682,-0.049334411,60.146156,0,11.076097,86.915619,-0.0032864602,12.188939,11.076207,82.02774,-9.4439936
29.1,0.9553895,-0.050197534,60.30764,0,11.076097,87.21563,-0.0033657204,12.193853,11.076005,82.57608,-9.4438982
29.2,0.95867878,-0.050636351,60.314621,0,11.076097,87.515625,-0.0033714899,12.249449,11.075596,83.086281,-9.4434118
29.3,0.96002841,-0.051367063,60.506481,0,11.076097,87.815628,-0.0034127543,12.267386,11.075751,83.61599,-9.4435148
29.4,0.96358687,-0.05207568,60.55447,0,11.076097,88.115608,-0.0034623255,12.312186,11.075506,84.356003,-9.4433699
29.5,0.96581596,-0.052306078,60.556545,0,11.076097,88.415619,-0.0034689617,12.358468,11.076456,85.035561,-9.443017
29.6,0.96612054,-0.052928414,60.556637,0,11.076097,88.715607,-0.0035108998,12.341478,11.07604,85.672905,-9.4429483
29.7,0.96803874,-0.053548388,60.556637,0,11.076097,89.015594,-0.0035736058,12.354017,11.075762,86.182686,-9.4425306
29.8,0.97026801,-0.054181792,60.556637,0,11.076097,89.315605,-0.0036207533,12.396485,11.075652,86.804985,-9.4424772
29.9,0.96894723,-0.054534357,60.556637,0,11.076097,89.615601,-0.0036435935,12.380459,11.075923,87.503746,-9.4426394
30.0,0.96925324,-0.055297617,60.556637,0,11.076097,89.915627,-0.0036667839,12.393855,11.07618,88.168846,-9.4423323
30.1,0.96934927,-0.055535685,60.556637,0,11.076097,90.215614,-0.0037005527,12.395645,11.074894,88.746849,-9.4419994
30.2,0.97185051,-0.056117233,60.329266,0,11.076097,90.515625,-0.003718558,12.424134,11.07661,89.593597,-9.4419117
30.3,0.97062999,-0.057278585,60.315563,0,11.076097,90.81562,-0.0037884861,12.401588,11.077192,90.362236,-9.4417534
30.4,0.97391891,-0.057550546,60.120308,0,11.076097,91.115623,-0.0038406996,12.449191,11.076867,91.115456,-9.4415874
30.5,0.97575045,-0.057974096,60.085796,0,11.076097,91.415611,-0.0038766826,12.469771,11.075083,91.821991,-9.4415922
30.6,0.97331923,-0.058441039,59.856922,0,11.076097,91.71563,-0.0039013892,12.437382,11.076057,92.479073,-9.4415159
30.7,0.97208405,-0.05905626,59.843155,0,11.076097,92.015602,-0.0039155744,12.431034,11.077209,93.01239,-9.4414206
30.8,0.963965,-0.059531476,59.615177,0,11.076097,92.315598,-0.0039547002,12.328921,11.075785,93.642693,-9.4408283
30.9,0.96704513,-0.059991147,59.447269,0,11.076097,92.615608,-0.0039878841,12.357506,11.076842,94.313156,-9.4407597
31.0,0.97386944,-0.060575925,59.352432,0,11.076097,92.915604,-0.0040133093,12.465469,11.075579,94.976547,-9.440609
31.1,0.967242,-0.061192714,59.144405,0,11.076097,93.215622,-0.0040797447,12.375829,11.075866,95.545395,-9.4403276
31.2,0.97464091,-0.061415672,58.90797,0,11.076097,93.515602,-0.0041033626,12.461778,11.076305,96.183319,-9.4401093
31.3,0.97290534,-0.061930984,58.695225,0,11.076097,93.81562,-0.0041307472,12.435288,11.075942,96.810966,-9.4400005
31.4,0.97348058,-0.062310752,58.440464,0,11.076097,94.115623,-0.0041337176,12.449394,11.075891,97.426567,-9.4400148
31.5,0.97322744,-0.062628582,58.270809,0,11.076097,94.415627,-0.0041612298,12.441132,11.076882,98.002083,-9.4398575
31.6,0.9704861,-0.063389592,58.0112,0,11.076097,94.715622,-0.0042132703,12.398286,11.075345,98.59919,-9.439642
31.7,0.96842837,-0.064014368,57.818768,0,11.076097,95.01561,-0.0042389003,12.374582,11.075108,99.094406,-9.4393177
31.8,0.96854419,-0.064269118,57.552055,0,11.076097,95.315605,-0.0042805113,12.378139,11.074848,99.627426,-9.4393692
31.9,0.97299159,-0.064254932,57.291954,0,11.076097,95.615601,-0.0042981519,12.446072,11.074819,100.07652,-9.4392424
32.0,0.96679139,-0.06475243,57.017929,0,11.076097,95.915604,-0.0043255114,12.372553,11.076565,100.53384,-9.4387283
32.1,0.97398931,-0.065062225,56.743298,0,11.076097,96.215607,-0.0043244166,12.459571,11.076979,101.1131,-9.438736
32.2,0.9748981,-0.065485038,56.459114,0,11.076097,96.515617,-0.0043570218,12.458094,11.076074,101.57068,-9.4385242
32.3,0.97546941,-0.065866329,56.163769,0,11.076097,96.815605,-0.0043825721,12.470074,11.076675,102.10422,-9.4385061
32.4,0.96735853,-0.066192865,55.862057,0,11.076097,97.115623,-0.0043839877,12.36542,11.075706,102.57982,-9.4382496
32.5,0.9700157,-0.066723838,55.571098,0,11.076097,97.415611,-0.004430633,12.410338,11.075818,103.00845,-9.4380169
32.6,0.9721815,-0.066974901,55.27396,0,11.076097,97.71563,-0.0044725705,12.416804,11.076654,103.41422,-9.4380121
32.7,0.96762627,-0.067514874,54.9515,0,11.076097,98.015625,-0.0045098527,12.373446,11.075791,103.94257,-9.4378347
32.8,0.97086,-0.067842111,54.559101,0,11.076097,98.31562,-0.0045060506,12.424159,11.076118,104.40026,-9.4375305
32.9,0.97477633,-0.068068147,54.116245,0,11.076097,98.615601,-0.0045193327,12.465453,11.076588,104.78963,-9.4374514
33.0,0.97459829,-0.068295039,53.788425,0,11.076097,98.915611,-0.0045429408,12.46802,11.074433,105.29046,-9.4374781
33.1,0.96356601,-0.068754226,53.360424,0,11.076097,99.215607,-0.0045605265,12.333093,11.075194,105.77763,-9.4367495
33.2,0.96877533,-0.068805777,53.016342,0,11.076097,99.515594,-0.0045686122,12.389722,11.076406,106.25706,-9.4368954
33.3,0.96686482,-0.069061361,52.566765,0,11.076097,99.815605,-0.0046023806,12.368352,11.076018,106.70808,-9.4366636
33.4,0.96216506,-0.069238067,52.083694,0,11.076097,100.1156,-0.0046167849,12.309841,11.076354,107.05637,-9.4366713
33.5,0.96636844,-0.069454566,51.652908,0,11.076097,100.41562,-0.0046194308,12.378533,11.077381,107.49561,-9.436512
33.6,0.96407092,-0.070042886,51.241966,0,11.076097,100.71561,-0.0046506231,12.347808,11.07616,107.91292,-9.4360924
33.7,0.96741998,-0.069775335,50.614784,0,11.076097,101.01563,-0.004637802,12.393564,11.075522,108.32755,-9.4361372
33.8,0.966488,-0.070312269,50.206825,0,11.076097,101.31561,-0.0046576285,12.369938,11.076427,108.66116,-9.4358454
33.9,0.96397853,-0.070388064,49.729149,0,11.076097,101.61562,-0.0046736528,12.342078,11.076407,109.03465,-9.4356213
34.0,0.96420193,-0.070420101,49.279556,0,11.076097,101.91561,-0.0046988698,12.336074,11.075783,109.41389,-9.4354258
34.1,0.96133345,-0.070746504,48.750595,0,11.076097,102.21562,-0.0047232662,12.299752,11.075352,109.70479,-9.4356213
34.2,0.95349157,-0.070934303,48.141968,0,11.076097,102.5156,-0.0047316169,12.197395,11.076098,110.10413,-9.4351311
34.3,0.95785069,-0.071415827,47.692451,0,11.076097,102.8156,-0.0047420347,12.253429,11.076053,110.47108,-9.4351635
34.4,0.95781845,-0.071019657,47.113678,0,11.076097,103.11561,-0.0047195572,12.267312,11.076252,110.76285,-9.4349756
34.5,0.95520687,-0.07129316,46.638206,0,11.076097,103.4156,-0.0047273529,12.218777,11.076695,111.02853,-9.4349594
34.6,0.95468134,-0.071574666,46.015419,0,11.076097,103.71562,-0.0047510234,12.220434,11.076106,111.37566,-9.4345522
34.7,0.95183915,-0.071388595,45.507313,0,11.076097,104.01561,-0.0047620009,12.180774,11.075306,111.55167,-9.4345112
34.8,0.94962198,-0.071406692,45.006775,0,11.076097,104.31562,-0.0047757025,12.150199,11.075965,111.83139,-9.4341431
34.9,0.95732868,-0.071388662,44.206699,0,11.076097,104.61562,-0.0047626481,12.252988,11.075891,112.10444,-9.4342699
35.0,0.94321918,-0.071770497,43.752323,0,11.076097,104.91563,-0.0047679706,12.059358,11.075821,112.24218,-9.4341707
35.1,0.9386338,-0.071488827,43.105045,0,11.076097,105.21561,-0.0047518061,12.001732,11.07554,112.54027,-9.4339266
35.2,0.93565345,-0.07187371,42.526814,0,11.076097,105.51561,-0.004773566,11.97023,11.077328,112.67926,-9.4334278
35.3,0.93691611,-0.071948066,42.047588,0,11.076097,105.81561,-0.0047644763,12.010081,11.076323,112.89058,-9.4333801
35.4,0.93595433,-0.072046295,41.339203,0,11.076097,106.11559,-0.0048034638,11.981125,11.075089,113.09604,-9.4332342
35.5,0.93321609,-0.071683414,40.830822,0,11.076097,106.4156,-0.0047896854,11.948393,11.076224,113.23244,-9.4329548
35.6,0.93300164,-0.071574889,40.196579,0,11.076097,106.7156,-0.0047803135,11.941283,11.075665,113.4595,-9.4327822
35.7,0.92967725,-0.071632005,39.936104,0,11.076097,107.01562,-0.0047545773,11.885418,11.076048,113.52649,-9.4322462
35.8,0.9355967,-0.071654662,39.28537,0,11.076097,107.31561,-0.0047635646,11.952437,11.075726,113.65598,-9.4322529
35.9,0.92414677,-0.071875483,38.632248,0,11.076097,107.61562,-0.0047723502,11.813582,11.076352,113.85316,-9.4322281
36.0,0.92183745,-0.071918562,38.128063,0,11.076097,107.91561,-0.0047678519,11.793616,11.076757,113.88661,-9.4322376
36.1,0.92190939,-0.071591973,37.849518,0,11.076097,108.21563,-0.0047631464,11.798843,11.075657,113.9965,-9.4316463
36.2,0.91804761,-0.071445294,37.136559,0,11.076097,108.51563,-0.0047720107,11.743834,11.076468,114.05006,-9.4318705
36.3,0.91778898,-0.071399324,36.906879,0,11.076097,108.81563,-0.0047716424,11.746083,11.07578,114.1609,-9.4314919
36.4,0.91941988,-0.071621947,36.335659,0,11.076097,109.11562,-0.0047615534,11.7696,11.074877,114.16099,-9.4313555
36.5,0.91845363,-0.071722031,36.310936,0,11.076097,109.4156,-0.0047636214,11.746453,11.075804,114.1759,-9.4313469
36.6,0.9194997,-0.071859181,35.591133,0,11.076097,109.7156,-0.0047799991,11.747008,11.076215,114.25689,-9.4310989
36.7,0.91539741,-0.071518749,35.500912,0,11.076097,110.01559,-0.0047422941,11.701317,11.075545,114.24866,-9.4308949
36.8,0.90805006,-0.071531817,35.497005,0,11.076097,110.31561,-0.0047546965,11.622426,11.076791,114.29216,-9.430706
36.9,0.90432549,-0.070911862,34.748962,0,11.076097,110.61561,-0.0047258977,11.574725,11.075907,114.31287,-9.4305553
37.0,0.90603793,-0.071357004,34.655128,0,11.076097,110.91562,-0.0047674524,11.58494,11.076205,114.2639,-9.4305067
37.1,0.90241635,-0.070979208,34.651058,0,11.076097,111.21561,-0.004721371,11.543361,11.076466,114.27967,-9.4302311
37.2,0.90625823,-0.071212858,34.650887,0,11.076097,111.51563,-0.0047260467,11.610708,11.0761,114.32335,-9.4300518
37.3,0.90737343,-0.071076497,34.650883,0,11.076097,111.81562,-0.0047211838,11.604698,11.07635,114.30343,-9.429986
37.4,0.90688109,-0.071171224,34.650883,0,11.076097,112.11562,-0.0047091031,11.591544,11.075221,114.22284,-9.4295692
37.5,0.89905548,-0.071092524,34.650883,0,11.076097,112.4156,-0.0047265254,11.493087,11.076488,114.14176,-9.4294357
37.6,0.89870459,-0.070883147,34.650883,0,11.076097,112.71561,-0.0047295503,11.487223,11.075949,114.19866,-9.4292269
37.7,0.89459318,-0.070897214,34.844669,0,11.076097,113.01561,-0.0047315536,11.435015,11.075387,114.12019,-9.4291954
37.8,0.89033687,-0.07083904,35.468597,0,11.076097,113.3156,-0.0047057448,11.395642,11.076391,114.03298,-9.4289808
37.9,0.8903966,-0.070890009,35.495602,0,11.076097,113.61561,-0.004704128,11.400649,11.077225,114.01366,-9.428997
38.0,0.89374286,-0.070754096,35.975292,0,11.076097,113.9156,-0.0047041825,11.430691,11.075496,113.94625,-9.4287167
38.1,0.89206034,-0.070802875,36.295338,0,11.076097,114.21562,-0.0046853921,11.425282,11.07655,113.91163,-9.428504
38.2,0.89574456,-0.070787676,36.482662,0,11.076097,114.51561,-0.0046960134,11.452575,11.075585,113.89235,-9.4283113
38.3,0.89143604,-0.070942819,37.063515,0,11.076097,114.81563,-0.0047347043,11.399254,11.075611,113.80807,-9.4283085
38.4,0.88978356,-0.070808455,37.670036,0,11.076097,115.11562,-0.0047189523,11.377644,11.075507,113.73237,-9.4281063
38.5,0.88579738,-0.070705943,37.829693,0,11.076097,115.41562,-0.0047089723,11.33162,11.076654,113.72667,-9.4279184
38.6,0.87980378,-0.070909873,38.505596,0,11.076097,115.71561,-0.0047142529,11.272228,11.075458,113.70052,-9.4276934
38.7,0.8862806,-0.070568651,39.159252,0,11.076097,116.01561,-0.0046917326,11.346845,11.07664,113.57956,-9.4274454
38.8,0.88419992,-0.070700079,39.637512,0,11.076097,116.31561,-0.0046836068,11.317888,11.076141,113.56138,-9.4273691
38.9,0.88738275,-0.07097359,40.055145,0,11.076097,116.6156,-0.0047046696,11.354464,11.075322,113.52433,-9.4271049
39.0,0.88446593,-0.070830517,40.916008,0,11.076097,116.9156,-0.0047230809,11.312894,11.075755,113.44295,-9.4269667
39.1,0.8833552,-0.070946693,41.539539,0,11.076097,117.21561,-0.0047412552,11.298412,11.075217,113.41994,-9.4268427
39.2,0.88998032,-0.071023427,41.91877,0,11.076097,117.51562,-0.0047256313,11.382863,11.076228,113.42227,-9.4265366
39.3,0.8883763,-0.071068093,42.713226,0,11.076097,117.81562,-0.0047166548,11.357151,11.075794,113.40062,-9.4266529
