Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.5,0.93856871,-0.034306318,49.898731,0,11.076097,64.415886,-0.0022891904,11.973727,11.076912,60.930157,-9.4614296
21.6,0.93487054,-0.034229163,49.849583,0,11.076097,64.715881,-0.0022815808,11.926036,11.077186,61.293941,-9.4612169
21.7,0.93726498,-0.033933803,49.84882,0,11.076097,65.015884,-0.0022815696,11.961481,11.075521,61.682426,-9.461195
21.8,0.94013751,-0.033964489,49.74678,0,11.076097,65.315887,-0.0022475424,12.002121,11.075832,62.023048,-9.4608603
21.9,0.93854392,-0.034265466,49.983822,0,11.076097,65.615891,-0.0022601332,11.973829,11.076132,62.344135,-9.4608707
22.0,0.93625122,-0.03461187,49.733356,0,11.076097,65.915886,-0.0023032059,11.952784,11.075732,62.727703,-9.4607792
22.1,0.93553263,-0.034619551,49.829041,0,11.076097,66.215897,-0.0023279889,11.952295,11.075383,63.046257,-9.4602737
22.2,0.93872052,-0.034924354,49.843643,0,11.076097,66.515892,-0.0023175415,11.996309,11.077203,63.395443,-9.4601154
22.3,0.93719018,-0.035073269,50.019611,0,11.076097,66.815895,-0.0023199427,11.957653,11.076583,63.686981,-9.4600325
22.4,0.94209141,-0.035584755,50.041721,0,11.076097,67.115891,-0.0023748132,12.022166,11.076827,64.023582,-9.459753
22.5,0.94083893,-0.035706799,50.025585,0,11.076097,67.415894,-0.0024044989,11.998089,11.076699,64.412979,-9.4597101
22.6,0.93271565,-0.036027685,49.847713,0,11.076097,67.715889,-0.0023933419,11.911359,11.076383,64.793373,-9.4593859
22.7,0.93675965,-0.036124926,50.034279,0,11.076097,68.015877,-0.0023953249,11.958433,11.07586,65.117256,-9.4593143
22.8,0.93872374,-0.03670926,50.042358,0,11.076097,68.31588,-0.0024445299,11.986057,11.076718,65.43058,-9.4590969
22.9,0.93941104,-0.036540877,50.042706,0,11.076097,68.615868,-0.0024448831,11.992134,11.075651,65.717232,-9.4588776
23.0,0.94459963,-0.03700953,50.015839,0,11.076097,68.915886,-0.0024578983,12.055715,11.076355,66.10569,-9.4586
23.1,0.93769062,-0.037568182,50.041561,0,11.076097,69.215881,-0.0024941326,11.975307,11.076202,66.451172,-9.4586039
23.2,0.94408959,-0.037544452,50.042671,0,11.076097,69.515892,-0.0025125002,12.059024,11.075898,66.760239,-9.4585876
23.3,0.94139481,-0.03789521,50.042721,0,11.076097,69.815895,-0.0025329012,12.028077,11.076402,67.036789,-9.458272
23.4,0.93810695,-0.038179491,50.042721,0,11.076097,70.115906,-0.0025362812,11.96698,11.076824,67.31826,-9.4579172
23.5,0.93681937,-0.038679905,50.042721,0,11.076097,70.415894,-0.0025591713,11.960735,11.076443,67.666443,-9.4579115
23.6,0.93795401,-0.038711935,50.130951,0,11.076097,70.715889,-0.0025828877,11.977937,11.076139,67.998283,-9.4574337
23.7,0.93921471,-0.038789902,50.046543,0,11.076097,71.015869,-0.0025926807,11.985266,11.076203,68.383965,-9.4574089
23.8,0.94318974,-0.038967211,50.130051,0,11.076097,71.315872,-0.0025872611,12.04105,11.076365,68.70018,-9.4572344
23.9,0.94337803,-0.039259542,50.046505,0,11.076097,71.615875,-0.0025956149,12.047672,11.075837,69.071335,-9.4570313
24.0,0.93970031,-0.039686628,50.088894,0,11.076097,71.915878,-0.0026553799,11.997418,11.075633,69.37056,-9.4566994
24.1,0.9479292,-0.039745826,50.114697,0,11.076097,72.215889,-0.0026624864,12.101895,11.076911,69.681923,-9.457015
24.2,0.94895589,-0.04017327,50.185261,0,11.076097,72.515884,-0.0026712199,12.122797,11.076667,69.997505,-9.4570894
24.3,0.94270414,-0.040565375,50.167755,0,11.076097,72.815895,-0.0026855743,12.031774,11.076786,70.373627,-9.4567347
24.4,0.9450103,-0.040420763,50.155819,0,11.076097,73.115891,-0.0026998315,12.052281,11.075708,70.749077,-9.4563437
24.5,0.94171137,-0.040791754,50.215607,0,11.076097,73.415894,-0.0027229879,12.021863,11.075109,71.052299,-9.4558239
24.6,0.94542843,-0.041002493,50.206009,0,11.076097,73.715897,-0.0027316466,12.064983,11.075682,71.354614,-9.4557295
24.7,0.93795645,-0.041588411,50.404724,0,11.076097,74.015907,-0.0027599416,11.973638,11.077131,71.681282,-9.4554567
24.8,0.94706064,-0.041970804,50.413471,0,11.076097,74.315887,-0.0028056926,12.094188,11.076659,71.971748,-9.4558001
24.9,0.94060266,-0.042004153,50.19268,0,11.076097,74.615891,-0.0028017843,12.009399,11.07555,72.389328,-9.4555321
25.0,0.94413865,-0.042548437,50.120865,0,11.076097,74.915886,-0.0028375613,12.058575,11.076118,72.748741,-9.4551754
25.1,0.95159066,-0.042668987,50.359081,0,11.076097,75.215874,-0.0028243018,12.136175,11.076713,73.031815,-9.4547024
25.2,0.94256318,-0.042516045,50.286381,0,11.076097,75.515884,-0.0028444168,12.009338,11.076351,73.350441,-9.4548063
25.3,0.94642925,-0.042778466,50.251495,0,11.076097,75.81588,-0.0028540795,12.070299,11.076307,73.697403,-9.4547205
25.4,0.95268553,-0.042873885,50.279228,0,11.076097,76.115891,-0.0028519479,12.159111,11.075289,73.967995,-9.4545631
25.5,0.94778883,-0.04361625,50.353634,0,11.076097,76.415886,-0.002883964,12.099567,11.076481,74.315987,-9.4543028
25.6,0.95028573,-0.044064824,50.43457,0,11.076097,76.715897,-0.0029473496,12.147868,11.076354,74.664772,-9.4542122
25.7,0.95088166,-0.044437431,50.294609,0,11.076097,77.015892,-0.0029471172,12.143841,11.075766,74.99823,-9.4541817
25.8,0.95769209,-0.04480774,50.432022,0,11.076097,77.315895,-0.0029814136,12.250696,11.07637,75.286026,-9.4538698
25.9,0.95855564,-0.045167901,50.437962,0,11.076097,77.615883,-0.0029854258,12.232274,11.076329,75.619743,-9.453557
26.0,0.95368218,-0.045285281,50.438221,0,11.076097,77.915886,-0.0030388597,12.191319,11.076518,75.948318,-9.4534616
26.1,0.95615256,-0.045483809,50.438229,0,11.076097,78.215881,-0.0030277045,12.212293,11.076852,76.240662,-9.4532061
26.2,0.95922655,-0.045795146,50.438229,0,11.076097,78.515877,-0.0030513958,12.242968,11.0759,76.548828,-9.4530735
26.3,0.95757592,-0.045978565,50.438229,0,11.076097,78.815887,-0.0030467915,12.228316,11.07681,76.843185,-9.4532404
26.4,0.95699221,-0.045777097,50.438229,0,11.076097,79.115875,-0.0030695042,12.227393,11.076433,77.21405,-9.4529238
26.5,0.95120299,-0.04602642,50.438229,0,11.076097,79.415894,-0.0030550172,12.153613,11.076166,77.51384,-9.4527559
26.6,0.95554972,-0.046223924,50.438229,0,11.076097,79.715881,-0.0030741505,12.215481,11.076474,77.786102,-9.4523478
26.7,0.96026385,-0.045895875,50.438229,0,11.076097,80.015892,-0.0030431086,12.258672,11.075647,78.219467,-9.4525061
26.8,0.96058065,-0.046159372,50.438229,0,11.076097,80.315895,-0.0030994911,12.26705,11.075873,78.496429,-9.4522152
26.9,0.95744407,-0.046552453,50.438229,0,11.076097,80.615906,-0.0030894952,12.222479,11.077211,78.810257,-9.452034
27.0,0.95753628,-0.046289701,50.438229,0,11.076097,80.915894,-0.003080816,12.234816,11.076225,79.179359,-9.4519873
27.1,0.94988596,-0.046892457,50.438229,0,11.076097,81.215889,-0.0031122642,12.134194,11.074958,79.445557,-9.4513226
27.2,0.95721847,-0.047000777,50.474415,0,11.076097,81.515877,-0.0031529393,12.225911,11.075936,79.799065,-9.451129
27.3,0.95954335,-0.047261428,50.4398,0,11.076097,81.81588,-0.0031375373,12.254988,11.075783,80.120125,-9.4511309
27.4,0.95737898,-0.047636431,50.438301,0,11.076097,82.115875,-0.0031644485,12.234172,11.07647,80.420166,-9.4511328
27.5,0.95917314,-0.047882285,50.504818,0,11.076097,82.415886,-0.003183994,12.259316,11.075963,80.745155,-9.4511137
27.6,0.95684081,-0.047921151,50.44112,0,11.076097,82.715889,-0.0032159861,12.226296,11.076948,81.057732,-9.4508638
27.7,0.9584015,-0.048359871,50.438358,0,11.076097,83.015884,-0.0032094645,12.241529,11.076298,81.447876,-9.4505348
27.8,0.96185392,-0.048568439,50.456928,0,11.076097,83.315903,-0.0032138261,12.280826,11.07611,81.719368,-9.4501514
27.9,0.96238047,-0.04896228,50.562038,0,11.076097,83.615891,-0.0032558762,12.291277,11.076643,82.01078,-9.4501772
28.0,0.96180987,-0.049010802,50.547401,0,11.076097,83.915901,-0.0032812268,12.281346,11.075953,82.344444,-9.4501419
28.1,0.95865959,-0.049552422,50.461323,0,11.076097,84.215897,-0.0032793083,12.254683,11.075641,82.699852,-9.4498911
28.2,0.95353919,-0.049745847,50.439236,0,11.076097,84.515907,-0.0032962998,12.178644,11.075796,83.038162,-9.4495106
28.3,0.95823455,-0.050094876,50.557663,0,11.076097,84.815887,-0.0033302547,12.250799,11.07618,83.334236,-9.4496889
28.4,0.95679808,-0.050458129,50.506817,0,11.076097,85.115891,-0.00338048,12.230942,11.076451,83.652809,-9.4493132
28.5,0.96212566,-0.050462913,50.441204,0,11.076097,85.415886,-0.0033420091,12.294882,11.075771,83.998405,-9.4492331
28.6,0.95472616,-0.051072709,50.438362,0,11.076097,85.715874,-0.0033887895,12.191089,11.075988,84.373672,-9.4487972
28.7,0.95919013,-0.050981868,50.43824,0,11.076097,86.015884,-0.0033956184,12.245455,11.075587,84.640244,-9.4484768
28.8,0.9577539,-0.050904423,50.500137,0,11.076097,86.31588,-0.0034058688,12.228419,11.07608,84.933464,-9.4482889
28.9,0.9588815,-0.051371485,50.49136,0,11.076097,86.615898,-0.0034054446,12.245544,11.076555,85.25238,-9.4483604
29.0,0.95692623,-0.052042037,50.587654,0,11.076097,86.915886,-0.003446152,12.21878,11.076204,85.563263,-9.4481583
29.1,0.96055979,-0.051924814,50.444706,0,11.076097,87.215904,-0.0034563667,12.272276,11.076674,85.952377,-9.4482937
29.2,0.96141595,-0.052230064,50.662296,0,11.076097,87.5159,-0.0034979228,12.28487,11.076487,86.218079,-9.4479752
29.3,0.95667535,-0.052722681,50.447933,0,11.076097,87.815903,-0.0034999535,12.221943,11.076363,86.559288,-9.4475021
29.4,0.95014608,-0.053050268,50.771568,0,11.076097,88.115891,-0.0035138447,12.151793,11.076322,86.794174,-9.4470654
29.5,0.95821369,-0.053103529,50.487293,0,11.076097,88.415901,-0.0035413031,12.242551,11.075398,87.195381,-9.4472799
29.6,0.96581328,-0.052917782,50.604176,0,11.076097,88.715897,-0.0035339573,12.338578,11.076751,87.499573,-9.4473009
29.7,0.96048051,-0.053548284,50.765144,0,11.076097,89.015884,-0.0035462561,12.273534,11.075846,87.772644,-9.4471111
29.8,0.95974314,-0.053809695,50.639107,0,11.076097,89.315887,-0.0035642979,12.262476,11.077594,88.097816,-9.4469852
29.9,0.95349222,-0.054153897,50.463482,0,11.076097,89.615875,-0.003607631,12.18616,11.07589,88.475876,-9.446516
30.0,0.96063924,-0.054331858,50.623108,0,11.076097,89.915894,-0.0036262786,12.281105,11.07637,88.726036,-9.4463224
30.1,0.95703202,-0.054534249,50.797779,0,11.076097,90.215881,-0.0036205438,12.240178,11.076221,89.036362,-9.4461441
30.2,0.9634642,-0.054804657,50.6367,0,11.076097,90.5159,-0.0036234274,12.318559,11.076394,89.375938,-9.4460983
30.3,0.95966566,-0.055227257,50.812706,0,11.076097,90.815903,-0.0036794657,12.265462,11.07699,89.64473,-9.445715
30.4,0.96617943,-0.055159613,50.822323,0,11.076097,91.115906,-0.0036853862,12.342729,11.076123,89.975807,-9.4455404
30.5,0.96619189,-0.055551417,50.806709,0,11.076097,91.415894,-0.0036905911,12.344684,11.076478,90.255943,-9.4456053
30.6,0.96519262,-0.055689994,50.822063,0,11.076097,91.715897,-0.003683679,12.329586,11.076144,90.546539,-9.4454727
30.7,0.96479744,-0.05621466,50.822723,0,11.076097,92.015877,-0.0037470697,12.331873,11.075913,90.906075,-9.4454536
30.8,0.95765823,-0.056489758,50.82275,0,11.076097,92.315872,-0.0037668154,12.241473,11.075838,91.210091,-9.44489
30.9,0.96332157,-0.057019923,50.82275,0,11.076097,92.615875,-0.0037851243,12.312884,11.076334,91.526398,-9.4446678
31.0,0.97026855,-0.057340052,50.82275,0,11.076097,92.915886,-0.0037915057,12.410418,11.07583,91.84967,-9.4447269
31.1,0.95750427,-0.057489574,50.82275,0,11.076097,93.215889,-0.0038339838,12.235061,11.076414,92.102936,-9.4444304
31.2,0.9659155,-0.058091894,50.82275,0,11.076097,93.515884,-0.0038743466,12.368432,11.076074,92.434608,-9.4442196
31.3,0.96998793,-0.05854135,50.82275,0,11.076097,93.815903,-0.0038929642,12.396587,11.075718,92.790924,-9.4441919
31.4,0.971569,-0.058940649,50.82275,0,11.076097,94.115891,-0.0039032663,12.414955,11.076317,93.097466,-9.4438906
31.5,0.96716845,-0.058963053,50.82275,0,11.076097,94.415901,-0.003939094,12.348758,11.076056,93.408005,-9.443758
31.6,0.96998489,-0.059009146,50.82275,0,11.076097,94.715897,-0.003936104,12.370458,11.076209,93.683739,-9.4437389
31.7,0.96939862,-0.059602566,50.82275,0,11.076097,95.015907,-0.0039677508,12.396277,11.076463,94.04232,-9.4433975
31.8,0.97278327,-0.059602756,50.82275,0,11.076097,95.315895,-0.0039477549,12.443877,11.075219,94.344795,-9.4430666
31.9,0.97146547,-0.059644789,50.82275,0,11.076097,95.615891,-0.0039848629,12.425827,11.076805,94.60701,-9.4429922
32.0,0.97386312,-0.059297025,50.82275,0,11.076097,95.915886,-0.0039533377,12.449586,11.075022,94.929298,-9.4428329
32.1,0.97323817,-0.05942525,50.82275,0,11.076097,96.215881,-0.0039600646,12.445694,11.076544,95.254883,-9.4424849
32.2,0.97731149,-0.059619121,50.82275,0,11.076097,96.515884,-0.0039436473,12.509734,11.076669,95.527794,-9.4424057
32.3,0.97467905,-0.05982548,50.82275,0,11.076097,96.81588,-0.0040001725,12.471253,11.076716,95.847328,-9.4420958
32.4,0.97430742,-0.059661943,50.82275,0,11.076097,97.115898,-0.0039739092,12.455659,11.076734,96.15274,-9.4420862
32.5,0.96982747,-0.060422577,50.82275,0,11.076097,97.415886,-0.0040203226,12.395976,11.076323,96.421753,-9.441864
32.6,0.97007567,-0.06064992,50.88028,0,11.076097,97.715897,-0.0040115803,12.397012,11.075828,96.698044,-9.4416189
32.7,0.96562117,-0.060562234,51.182602,0,11.076097,98.015892,-0.004050653,12.344412,11.076416,96.929825,-9.4413176
32.8,0.96737146,-0.06050602,51.122169,0,11.076097,98.315903,-0.0040307958,12.367322,11.076304,97.221413,-9.44133
32.9,0.97595507,-0.060811639,51.193077,0,11.076097,98.615883,-0.004044652,12.472547,11.075326,97.479568,-9.4412117
33.0,0.97486717,-0.061050527,51.030182,0,11.076097,98.915894,-0.0040459819,12.46962,11.076275,97.874702,-9.4409752
33.1,0.97668278,-0.061132941,51.189091,0,11.076097,99.215889,-0.0040887333,12.490414,11.077124,98.115044,-9.4408894
33.2,0.97491306,-0.061711408,51.195976,0,11.076097,99.515884,-0.004099329,12.455627,11.076306,98.415947,-9.4406719
33.3,0.969585,-0.062118806,51.196274,0,11.076097,99.815887,-0.0041344892,12.394687,11.077188,98.73455,-9.4404583
33.4,0.96936297,-0.06241522,51.196285,0,11.076097,100.11588,-0.0041377018,12.398053,11.076633,98.950668,-9.440258
33.5,0.97143376,-0.062470067,51.196285,0,11.076097,100.41589,-0.0041874796,12.415737,11.076084,99.308128,-9.4400768
33.6,0.97111869,-0.062592179,51.196285,0,11.076097,100.71589,-0.0041612373,12.423609,11.07715,99.627235,-9.4396963
33.7,0.97593695,-0.062922038,51.196285,0,11.076097,101.0159,-0.0041765808,12.48158,11.075883,99.926529,-9.43962
33.8,0.97498393,-0.063144565,51.196285,0,11.076097,101.3159,-0.0041910135,12.467496,11.0766,100.21967,-9.4394979
33.9,0.97490478,-0.063444898,51.196285,0,11.076097,101.61591,-0.0042456319,12.466399,11.075849,100.55077,-9.4397049
34.0,0.9690485,-0.063944407,51.399517,0,11.076097,101.9159,-0.0042445725,12.386933,11.07664,100.80236,-9.439271
34.1,0.97229266,-0.064001009,51.241142,0,11.076097,102.2159,-0.0042597172,12.42571,11.075999,101.12572,-9.4388714
34.2,0.97582334,-0.064449258,51.531509,0,11.076097,102.51588,-0.0042732549,12.481449,11.07585,101.37907,-9.4386997
34.3,0.97665858,-0.064538918,51.506454,0,11.076097,102.81587,-0.0043124673,12.504439,11.075213,101.69514,-9.4386072
34.4,0.96657217,-0.064857915,51.317657,0,11.076097,103.11588,-0.0043025012,12.350975,11.076188,101.97266,-9.4383125
34.5,0.97406459,-0.065030202,51.55891,0,11.076097,103.41587,-0.0043246485,12.466063,11.075766,102.24044,-9.4382153
34.6,0.97313309,-0.065646999,51.569351,0,11.076097,103.71589,-0.0043603098,12.447403,11.076611,102.50593,-9.437974
34.7,0.97627342,-0.065663777,51.569805,0,11.076097,104.01588,-0.0043840804,12.48934,11.076667,102.73913,-9.438242
34.8,0.97499084,-0.065577015,51.56982,0,11.076097,104.3159,-0.0043559382,12.466288,11.076455,103.10542,-9.4378376
34.9,0.9765268,-0.066402815,51.56982,0,11.076097,104.6159,-0.0044068745,12.491047,11.076941,103.3464,-9.4378643
35.0,0.96750164,-0.066591039,51.56982,0,11.076097,104.9159,-0.0044281152,12.371294,11.074941,103.7524,-9.4374208
35.1,0.97255242,-0.066981308,51.56982,0,11.076097,105.2159,-0.0044700084,12.440222,11.076271,104.0463,-9.4371376
35.2,0.97448587,-0.067030601,51.56982,0,11.076097,105.51591,-0.0044469987,12.473246,11.076096,104.35062,-9.436923
35.3,0.96936631,-0.067378774,51.56982,0,11.076097,105.8159,-0.0044730012,12.399997,11.076431,104.6686,-9.4369154
35.4,0.97070479,-0.067362979,51.768108,0,11.076097,106.11589,-0.0044788257,12.425998,11.077305,104.91246,-9.4366779
35.5,0.97212034,-0.067724817,51.925262,0,11.076097,106.41589,-0.0045207315,12.433919,11.075544,105.17105,-9.4366913
35.6,0.97641647,-0.067896865,51.769165,0,11.076097,106.71589,-0.0045015677,12.49831,11.076573,105.5561,-9.4365349
35.7,0.98008305,-0.068262853,51.810181,0,11.076097,107.01588,-0.0045271651,12.539321,11.076341,105.80081,-9.4362783
35.8,0.97697359,-0.06833946,51.789593,0,11.076097,107.31589,-0.0045457277,12.489167,11.076056,106.10967,-9.4360085
35.9,0.97217309,-0.068758756,51.843559,0,11.076097,107.6159,-0.0045912978,12.431272,11.075953,106.44533,-9.4357481
36.0,0.97658539,-0.069228664,51.854954,0,11.076097,107.91589,-0.0045878016,12.491011,11.075635,106.76985,-9.4356804
36.1,0.97280371,-0.069463305,51.855934,0,11.076097,108.2159,-0.0046092435,12.44258,11.076313,107.08585,-9.4354353
36.2,0.97863054,-0.06955681,51.860435,0,11.076097,108.5159,-0.0046288185,12.510468,11.075873,107.40578,-9.4356518
36.3,0.97285497,-0.069555745,51.882328,0,11.076097,108.8159,-0.0046462454,12.43153,11.07782,107.70877,-9.4353733
36.4,0.97775662,-0.06975431,51.93021,0,11.076097,109.11588,-0.0046292907,12.51033,11.077119,107.9461,-9.4352741
36.5,0.97198921,-0.07024201,52.004501,0,11.076097,109.41589,-0.0046527223,12.442384,11.076064,108.16501,-9.4349308
36.6,0.98298287,-0.071011029,51.942898,0,11.076097,109.71589,-0.0047209263,12.58647,11.075467,108.54069,-9.43468
36.7,0.98387074,-0.071556024,51.932827,0,11.076097,110.01589,-0.0047706929,12.575167,11.075593,108.86941,-9.4344473
36.8,0.98905128,-0.071481369,51.932392,0,11.076097,110.31589,-0.0047465572,12.64952,11.07646,109.15606,-9.4344816
36.9,0.98249561,-0.072100401,51.932377,0,11.076097,110.61589,-0.0047776685,12.570489,11.07608,109.49405,-9.4344034
37.0,0.97919661,-0.072889581,51.932377,0,11.076097,110.91589,-0.004850151,12.534489,11.077035,109.81999,-9.4342461
37.1,0.97716159,-0.072964102,51.932377,0,11.076097,111.21589,-0.0048557483,12.512648,11.075777,110.09977,-9.4337835
37.2,0.97748762,-0.073233008,51.932377,0,11.076097,111.5159,-0.0048567583,12.50706,11.076333,110.4366,-9.4335546
37.3,0.9780494,-0.073419124,51.932377,0,11.076097,111.8159,-0.0048636133,12.511685,11.076362,110.73721,-9.433321
37.4,0.97944272,-0.073824041,51.99839,0,11.076097,112.11591,-0.0049273507,12.547285,11.07611,110.96964,-9.4331322
37.5,0.9783656,-0.07383474,51.970249,0,11.076097,112.4159,-0.0049260645,12.531107,11.07657,111.2549,-9.432929
37.6,0.9869895,-0.073777974,52.145836,0,11.076097,112.7159,-0.0049042222,12.625821,11.075782,111.55048,-9.4329882
37.7,0.98594075,-0.074067138,52.104099,0,11.076097,113.01588,-0.0049117459,12.616982,11.077099,111.86986,-9.432826
37.8,0.97713709,-0.073964283,51.979877,0,11.076097,113.31587,-0.0049374071,12.502673,11.077305,112.20965,-9.4326677
37.9,0.98550135,-0.074096166,52.201382,0,11.076097,113.61588,-0.0049313987,12.613003,11.07678,112.47189,-9.4327412
38.0,0.96957809,-0.074336506,52.102074,0,11.076097,113.91588,-0.0049406197,12.422996,11.075253,112.86769,-9.4323168
38.1,0.96998149,-0.074452475,52.152641,0,11.076097,114.2159,-0.0049403314,12.415009,11.076347,113.1347,-9.4319296
38.2,0.97896123,-0.074446268,52.244511,0,11.076097,114.51589,-0.0049705133,12.533459,11.076635,113.42971,-9.431819
38.3,0.98864859,-0.074309915,52.264317,0,11.076097,114.8159,-0.0049493662,12.661326,11.075981,113.70353,-9.4319801
38.4,0.97973895,-0.075125173,52.283089,0,11.076097,115.1159,-0.004994039,12.544147,11.076059,113.9819,-9.4314537
38.5,0.9841727,-0.075173989,52.283901,0,11.076097,115.4159,-0.0049778624,12.602724,11.076895,114.3198,-9.431613
38.6,0.97744632,-0.075265437,52.283936,0,11.076097,115.7159,-0.0050263186,12.505811,11.07683,114.57307,-9.4312878
38.7,0.98330772,-0.075572073,52.283936,0,11.076097,116.01591,-0.0050226026,12.591855,11.076677,114.89896,-9.4313402
38.8,0.97782159,-0.075871207,52.283936,0,11.076097,116.3159,-0.0050470261,12.506384,11.075957,115.22493,-9.4308176
38.9,0.98155415,-0.076233923,52.283936,0,11.076097,116.61589,-0.0050494773,12.560389,11.076579,115.5142,-9.430871
39.0,0.98128349,-0.075955041,52.505959,0,11.076097,116.91589,-0.0050790985,12.553788,11.07501,115.70915,-9.4307318
39.1,0.98404902,-0.07669957,52.297974,0,11.076097,117.21589,-0.00509967,12.60167,11.075905,116.15115,-9.4304333
39.2,0.98177677,-0.076855332,52.284546,0,11.076097,117.51589,-0.0051077148,12.563874,11.076731,116.40555,-9.4302883
39.3,0.98803681,-0.077877261,52.283966,0,11.076097,117.81589,-0.005158436,12.645334,11.076763,116.70788,-9.4303837
