Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
133.4,0.75997436,-0.25613299,52.302448,0,11.076097,299.99905,-0.01693549,9.8391047,11.076553,300.11557,-9.3249969
133.5,0.76257676,-0.25567684,52.316822,0,11.076097,299.99905,-0.016917942,9.8632498,11.075937,300.13843,-9.3247614
133.6,0.76404554,-0.25568759,52.285339,0,11.076097,299.99905,-0.016901502,9.8978491,11.075887,300.09735,-9.3245878
133.7,0.75739551,-0.25568229,52.284,0,11.076097,299.99905,-0.016900608,9.8090076,11.07613,300.09393,-9.3245831
133.8,0.77066135,-0.25575817,52.283939,0,11.076097,299.99905,-0.016902398,9.9843302,11.076254,300.12317,-9.3249598
133.9,0.76296324,-0.25549412,52.343197,0,11.076097,299.99905,-0.016914696,9.8895187,11.0771,300.06909,-9.3249369
134.0,0.76664174,-0.25567299,52.34576,0,11.076097,299.99905,-0.016892204,9.9367056,11.076643,300.08777,-9.3247795
134.1,0.75781405,-0.25585437,52.286613,0,11.076097,299.99905,-0.016909344,9.8106985,11.076048,300.12979,-9.3247099
134.2,0.7570641,-0.25593734,52.414371,0,11.076097,299.99905,-0.016899006,9.7966223,11.075385,300.08606,-9.3247938
134.3,0.76692492,-0.25600874,52.293682,0,11.076097,299.99905,-0.0169349,9.9280958,11.075764,300.13086,-9.3249645
134.4,0.76721019,-0.25618169,52.395405,0,11.076097,299.99905,-0.016940674,9.9356003,11.076224,300.05225,-9.3246527
134.5,0.75356674,-0.25668627,52.419079,0,11.076097,299.99905,-0.016965369,9.7518272,11.076173,300.07919,-9.3244076
134.6,0.76333433,-0.25624403,52.46904,0,11.076097,299.99905,-0.016915176,9.9030256,11.075731,300.03848,-9.3245802
134.7,0.76673877,-0.25614688,52.412663,0,11.076097,299.99905,-0.016938433,9.9320698,11.076283,300.03571,-9.3248386
134.8,0.76178068,-0.25627482,52.351723,0,11.076097,299.99905,-0.016958481,9.8523083,11.076397,300.07614,-9.3245325
134.9,0.77136356,-0.25632045,52.40377,0,11.076097,299.99905,-0.016935604,9.9841118,11.076294,300.04013,-9.3247919
135.0,0.76553172,-0.25664082,52.292938,0,11.076097,299.99905,-0.016945411,9.9000378,11.075967,300.14691,-9.32442
135.1,0.76840055,-0.25673023,52.342724,0,11.076097,299.99905,-0.016972931,9.944459,11.076643,300.02643,-9.3245964
135.2,0.76530826,-0.25657985,52.303116,0,11.076097,299.99905,-0.016976262,9.9189272,11.075798,300.1008,-9.3246136
135.3,0.76021194,-0.25674707,52.418301,0,11.076097,299.99905,-0.016959202,9.8509312,11.076292,300.04266,-9.3244143
135.4,0.7596857,-0.25704065,52.293568,0,11.076097,299.99905,-0.01698464,9.8465128,11.076261,300.09442,-9.3246031
135.5,0.77212846,-0.25694096,52.284355,0,11.076097,299.99905,-0.016962476,10.006147,11.076887,300.07269,-9.3246412
135.6,0.7662552,-0.25712737,52.283955,0,11.076097,299.99905,-0.017010238,9.9169827,11.077985,300.14978,-9.324873
135.7,0.7739774,-0.2572861,52.372452,0,11.076097,299.99905,-0.01699052,10.015321,11.077045,300.13873,-9.3249083
135.8,0.77087253,-0.25714275,52.287769,0,11.076097,299.99905,-0.01699578,9.9825888,11.07694,300.11337,-9.3245306
135.9,0.7670027,-0.25687653,52.284103,0,11.076097,299.99905,-0.016952662,9.9339094,11.077063,300.09332,-9.3245201
136.0,0.76349342,-0.25731906,52.283943,0,11.076097,299.99905,-0.017019985,9.8837786,11.076466,300.10129,-9.3245945
136.1,0.77591532,-0.25736302,52.300373,0,11.076097,299.99905,-0.017004741,10.033126,11.074501,300.05579,-9.3244848
136.2,0.7739802,-0.25767332,52.284653,0,11.076097,299.99905,-0.017023405,10.03553,11.077248,300.10086,-9.3246698
136.3,0.77256167,-0.25791135,52.28397,0,11.076097,299.99905,-0.017026912,10.012459,11.076138,300.11349,-9.3246746
136.4,0.77820921,-0.25801632,52.283939,0,11.076097,299.99905,-0.017056739,10.084516,11.078168,300.15125,-9.3249216
136.5,0.77353567,-0.25798473,52.283939,0,11.076097,299.99905,-0.017053504,10.00598,11.075989,300.18527,-9.3248587
136.6,0.77665186,-0.25789773,52.283939,0,11.076097,299.99905,-0.017030431,10.059623,11.075044,300.12204,-9.3247261
136.7,0.76616114,-0.25823534,52.283939,0,11.076097,299.99905,-0.017052012,9.9287462,11.075889,300.08041,-9.3245726
136.8,0.77119035,-0.25836498,52.283939,0,11.076097,299.99905,-0.017072745,9.9895096,11.077002,300.10013,-9.3243904
136.9,0.7662918,-0.25820795,52.283939,0,11.076097,299.99905,-0.017079638,9.9310026,11.076295,300.05759,-9.3244209
137.0,0.76738489,-0.2583923,52.283939,0,11.076097,299.99905,-0.017067997,9.9392118,11.076566,300.15295,-9.3246765
137.1,0.77465647,-0.25839862,52.283939,0,11.076097,299.99905,-0.017067028,10.030802,11.076441,300.06052,-9.3247271
137.2,0.77172071,-0.25851721,52.283939,0,11.076097,299.99905,-0.017068589,9.9936829,11.075607,300.13666,-9.325036
137.3,0.76758033,-0.25858083,52.283939,0,11.076097,299.99905,-0.01710174,9.9418163,11.075966,300.12292,-9.3247633
137.4,0.76730341,-0.25863031,52.283939,0,11.076097,299.99905,-0.017090222,9.9338408,11.077065,300.12579,-9.3246307
137.5,0.77386296,-0.25898734,52.283939,0,11.076097,299.99905,-0.017119911,10.027551,11.076342,300.06259,-9.3247442
137.6,0.77588362,-0.25882989,52.283939,0,11.076097,299.99905,-0.017086189,10.049456,11.07655,300.07935,-9.3246479
137.7,0.76941544,-0.2585645,52.283939,0,11.076097,299.99905,-0.017107958,9.9520321,11.076353,300.11154,-9.3246956
137.8,0.77226681,-0.25876144,52.283939,0,11.076097,299.99905,-0.0171053,9.9853096,11.076443,300.15668,-9.3247385
137.9,0.76254082,-0.25868377,52.283939,0,11.076097,299.99905,-0.017089369,9.8752441,11.076565,300.16223,-9.3245621
138.0,0.7663672,-0.25880149,52.283939,0,11.076097,299.99905,-0.01708821,9.9240942,11.076302,300.09927,-9.3245821
138.1,0.77385288,-0.25869057,52.283939,0,11.076097,299.99905,-0.017110324,10.024333,11.077217,300.14819,-9.3247089
138.2,0.77256507,-0.25887385,52.283939,0,11.076097,299.99905,-0.01712673,10.010241,11.076367,300.11191,-9.3247175
138.3,0.779594,-0.25889915,52.283939,0,11.076097,299.99905,-0.017110046,10.090663,11.075477,300.16415,-9.3245916
138.4,0.78040761,-0.25878301,52.283939,0,11.076097,299.99905,-0.017093832,10.093686,11.075916,300.20187,-9.3247805
138.5,0.76796585,-0.25907817,52.283939,0,11.076097,299.99905,-0.017125135,9.9335165,11.076657,300.13928,-9.3246727
138.6,0.77946228,-0.25868258,52.283939,0,11.076097,299.99905,-0.017122792,10.081269,11.076458,300.1236,-9.3249931
138.7,0.77008641,-0.25891861,52.283939,0,11.076097,299.99905,-0.017106054,9.9608154,11.075317,300.16827,-9.3247576
138.8,0.76928306,-0.25885561,52.283939,0,11.076097,299.99905,-0.017106852,9.9678125,11.076321,300.18002,-9.3246441
138.9,0.76514143,-0.25896809,52.283939,0,11.076097,299.99905,-0.017104248,9.9183102,11.07698,300.18921,-9.3249063
139.0,0.77851999,-0.25893867,52.283939,0,11.076097,299.99905,-0.017137151,10.082954,11.076647,300.15277,-9.324832
139.1,0.77921492,-0.25850937,52.283939,0,11.076097,299.99905,-0.017092761,10.072174,11.07587,300.18799,-9.3249092
139.2,0.77276057,-0.25897864,52.283939,0,11.076097,299.99905,-0.017120831,10.008285,11.076407,300.21432,-9.3249035
139.3,0.76915556,-0.25912043,52.283939,0,11.076097,299.99905,-0.017108159,9.9561634,11.076942,300.15649,-9.3245573
139.4,0.77334458,-0.25929517,52.283939,0,11.076097,299.99905,-0.01715094,10.009934,11.076317,300.16882,-9.324666
139.5,0.78074056,-0.25900206,52.283939,0,11.076097,299.99905,-0.017135909,10.110151,11.075134,300.21625,-9.3246098
139.6,0.77254313,-0.25923169,52.283939,0,11.076097,299.99905,-0.017129855,10.012915,11.076756,300.10605,-9.3249187
139.7,0.77427071,-0.25913331,52.0998,0,11.076097,299.99905,-0.017116012,10.028799,11.075802,300.20706,-9.324852
139.8,0.77104968,-0.25874925,52.273106,0,11.076097,299.99905,-0.017109819,10.000409,11.076442,300.1998,-9.3247585
139.9,0.76930815,-0.25898716,52.179523,0,11.076097,299.99905,-0.01714015,9.9684048,11.075866,300.1698,-9.3249922
140.0,0.76693779,-0.25936949,52.175472,0,11.076097,299.99905,-0.017136637,9.9277382,11.077561,300.229,-9.3249702
140.1,0.77466619,-0.25907385,52.279243,0,11.076097,299.99905,-0.017123368,10.032471,11.076252,300.18906,-9.3246908
140.2,0.77329707,-0.25936592,52.283733,0,11.076097,299.99905,-0.017152576,9.992485,11.0762,300.13989,-9.324544
140.3,0.78260732,-0.25928578,52.283928,0,11.076097,299.99905,-0.017156038,10.120766,11.07556,300.20041,-9.3247318
140.4,0.77411252,-0.2591683,52.125668,0,11.076097,299.99905,-0.017122878,10.022935,11.076308,300.19449,-9.3247633
140.5,0.78195804,-0.2592546,52.090088,0,11.076097,299.99905,-0.017137889,10.1274,11.076309,300.23239,-9.3247137
140.6,0.77341598,-0.2593534,52.272755,0,11.076097,299.99905,-0.017128855,10.013642,11.076586,300.14166,-9.324791
140.7,0.77515531,-0.25894287,52.15073,0,11.076097,299.99905,-0.017139342,10.048542,11.075918,300.12863,-9.3248653
140.8,0.77038431,-0.25910231,52.278168,0,11.076097,299.99905,-0.017123781,9.9749756,11.076913,300.17627,-9.3248549
140.9,0.77064991,-0.25928879,52.034637,0,11.076097,299.99905,-0.01714763,9.990284,11.077041,300.23294,-9.3246918
141.0,0.7741155,-0.25931352,52.170155,0,11.076097,299.99905,-0.017123163,10.009581,11.075292,300.20325,-9.3247004
141.1,0.77719837,-0.25935411,52.045658,0,11.076097,299.99905,-0.01715916,10.046843,11.076057,300.23401,-9.3245153
141.2,0.77665478,-0.25944862,52.140823,0,11.076097,299.99905,-0.017164508,10.056713,11.076993,300.22321,-9.3248339
141.3,0.77538329,-0.25934622,52.071449,0,11.076097,299.99905,-0.01714707,10.048196,11.075996,300.20288,-9.3248835
141.4,0.76994753,-0.2594206,52.116314,0,11.076097,299.99905,-0.017132757,9.9750576,11.076495,300.16287,-9.3248434
141.5,0.77675617,-0.25949973,52.146633,0,11.076097,299.99905,-0.017156171,10.072773,11.077046,300.19849,-9.3250074
141.6,0.7775678,-0.2592361,52.117085,0,11.076097,299.99905,-0.017153164,10.082357,11.076636,300.20215,-9.3249111
141.7,0.781654,-0.25936311,52.276726,0,11.076097,299.99905,-0.017135711,10.115362,11.075696,300.16345,-9.3249235
141.8,0.77752763,-0.25937805,52.283627,0,11.076097,299.99905,-0.017146429,10.073308,11.075871,300.15341,-9.3248568
141.9,0.78300679,-0.25961459,51.965919,0,11.076097,299.99905,-0.017162776,10.141973,11.076815,300.28082,-9.3250027
142.0,0.77506715,-0.25943404,52.066128,0,11.076097,299.99905,-0.01717612,10.039609,11.076323,300.20486,-9.3247166
142.1,0.77312404,-0.25964424,51.953815,0,11.076097,299.99905,-0.017150745,10.00686,11.07647,300.24713,-9.324894
142.2,0.7838816,-0.25974879,52.237633,0,11.076097,299.99905,-0.017172802,10.153423,11.076043,300.15161,-9.3248768
142.3,0.77476436,-0.25973049,52.252609,0,11.076097,299.99905,-0.017157961,10.043702,11.076065,300.12854,-9.3246107
142.4,0.77194458,-0.25931701,51.978256,0,11.076097,299.99905,-0.017159585,9.9994621,11.076683,300.25037,-9.3249578
142.5,0.76341605,-0.25957844,51.934357,0,11.076097,299.99905,-0.017161172,9.8824034,11.076373,300.27615,-9.3248625
142.6,0.77462566,-0.25948137,51.961788,0,11.076097,299.99905,-0.017153045,10.038431,11.075469,300.25174,-9.324563
142.7,0.77935433,-0.25960886,51.933643,0,11.076097,299.99905,-0.01714628,10.079701,11.076785,300.21826,-9.324832
142.8,0.77375329,-0.25959232,51.93243,0,11.076097,299.99905,-0.01717742,10.013053,11.076077,300.26712,-9.324728
142.9,0.78274804,-0.25979254,51.932377,0,11.076097,299.99905,-0.017190339,10.119899,11.075433,300.26743,-9.3248243
143.0,0.77621031,-0.25992602,51.932377,0,11.076097,299.99905,-0.017179606,10.049372,11.07574,300.26843,-9.3246145
143.1,0.77410233,-0.25998041,51.932377,0,11.076097,299.99905,-0.017176723,10.009649,11.076466,300.27826,-9.3247261
143.2,0.77345484,-0.26016277,51.932377,0,11.076097,299.99905,-0.017204043,10.017732,11.076059,300.30933,-9.3247261
143.3,0.77204198,-0.2597402,51.932377,0,11.076097,299.99905,-0.017182186,9.9961224,11.076411,300.30292,-9.3251019
143.4,0.7696858,-0.26004478,51.932377,0,11.076097,299.99905,-0.01717829,9.9837217,11.076416,300.2399,-9.3246965
143.5,0.78336263,-0.2601966,51.932377,0,11.076097,299.99905,-0.017200395,10.164392,11.075557,300.23846,-9.3247986
143.6,0.78530079,-0.26001683,51.932377,0,11.076097,299.99905,-0.017177539,10.175448,11.076054,300.33319,-9.3249893
143.7,0.78217846,-0.2598787,51.932377,0,11.076097,299.99905,-0.017206289,10.135308,11.076767,300.25153,-9.3248568
143.8,0.77845126,-0.25978035,51.932377,0,11.076097,299.99905,-0.01717064,10.077457,11.075735,300.27164,-9.3246183
143.9,0.77575672,-0.26004475,51.932377,0,11.076097,299.99905,-0.017186465,10.047098,11.076317,300.23001,-9.3247242
144.0,0.77875781,-0.26033154,51.932377,0,11.076097,299.99905,-0.017194228,10.087951,11.076688,300.32489,-9.3247786
144.1,0.77879936,-0.26018819,51.932377,0,11.076097,299.99905,-0.017211011,10.085136,11.076198,300.2124,-9.3251247
144.2,0.76638806,-0.26020482,51.932377,0,11.076097,299.99905,-0.01720353,9.9368086,11.07661,300.30215,-9.3251677
144.3,0.76789165,-0.26033548,51.932377,0,11.076097,299.99905,-0.017202495,9.9589653,11.076059,300.28781,-9.3249903
144.4,0.77465391,-0.26033005,51.932377,0,11.076097,299.99905,-0.017192442,10.041318,11.076814,300.2428,-9.325119
144.5,0.77942574,-0.26029983,51.932377,0,11.076097,299.99905,-0.017227342,10.093171,11.075991,300.26569,-9.3247862
144.6,0.77956927,-0.26023617,51.932377,0,11.076097,299.99905,-0.017218569,10.087127,11.075899,300.27197,-9.3247414
144.7,0.78025889,-0.2603139,51.932377,0,11.076097,299.99905,-0.017204219,10.097444,11.076138,300.27405,-9.3249435
144.8,0.78132874,-0.26058623,51.798973,0,11.076097,299.99905,-0.017215798,10.107125,11.076554,300.34302,-9.3252087
144.9,0.7750082,-0.26013249,51.923706,0,11.076097,299.99905,-0.017192557,10.020944,11.077148,300.28589,-9.3249302
145.0,0.77034193,-0.26064301,51.931999,0,11.076097,299.99905,-0.017249076,9.9773397,11.07638,300.23764,-9.3250179
145.1,0.77212971,-0.0090969671,51.932358,0,11.076097,299.99905,-0.00059331616,9.8341637,11.075387,300.27982,-9.3247423
145.1322,0.77386546,-0.00076906168,51.932369,0,11.076097,299.99905,-6.9605405e-05,9.847537,11.075901,300.2854,-9.324789
145.2322,0.7738142,0.0043379888,51.932369,0,11.076097,299.99905,0.00029080402,9.8249788,11.076542,300.2417,-9.3248234
145.3027,0.78610748,0.0066835782,51.932373,0,11.076099,115.25069,0.0006030699,9.8934183,11.074994,300.25723,-9.323904
145.3029,0.7918821,0.0058128317,51.932373,0,11.076099,49.410656,0.00034247045,9.9907227,11.073531,300.25476,-9.323945
145.3031,0.79188055,0.0052968808,51.932373,0,11.076099,2.1387751,0.00039375547,10.085817,11.071521,300.25232,-9.3245249
145.3033,0.78177655,0.0067666057,51.932373,0,11.076099,0.09257219,0.00064108887,10.057275,11.072209,300.24985,-9.3249941
145.3035,0.77685177,0.006819196,51.932373,0,11.076099,0.0040067844,0.00027157695,9.9632692,11.072192,300.24741,-9.3250132
145.3037,0.77213562,0.0053833663,51.932373,0,11.076099,0.00017342487,0.00031906622,9.8619871,11.072639,300.24493,-9.3248501
145.3039,0.76794696,0.0043791449,51.932373,0,11.076099,7.5063149e-06,0.00058393698,9.7766161,11.074954,300.24249,-9.3248682
145.3041,0.76710719,0.0057551637,51.932373,0,11.076099,3.2489436e-07,0.00025477519,9.7339592,11.075888,300.24002,-9.3246832
145.3043,0.76662856,0.0059112832,51.932373,0,11.076099,1.4062341e-08,0.00026467541,9.749711,11.073556,300.23758,-9.3243647
145.3045,0.76981014,0.0033322328,51.932373,0,11.076099,6.0865757e-10,0.00050970662,9.8689346,11.074439,300.23511,-9.3240423
145.3047,0.77180117,0.005768287,51.932373,0,11.076099,2.6344409e-11,0.0003161293,9.9246616,11.076966,300.23267,-9.3242197
145.3049,0.77006423,0.0067481706,51.932373,0,11.076099,1.1402599e-12,0.00027101921,9.8848524,11.078902,300.23019,-9.3256474
145.3051,0.7746802,0.0025954121,51.412956,0,11.076099,4.9353649e-14,0.00045959078,9.8931961,11.078585,300.22745,-9.3262758
145.3053,0.77215862,0.0059638461,50.374306,0,11.076099,2.1361646e-15,0.0004322312,9.8458328,11.076611,300.22437,-9.3254948
145.3055,0.76561832,0.0083642332,49.335659,0,11.076099,9.2459192e-17,0.00038729204,9.7356606,11.0769,300.22128,-9.3249969
145.3057,0.76284397,0.0028634747,48.297012,0,11.076099,4.0018932e-18,0.00051462138,9.61483,11.077827,300.21823,-9.3249979
145.3059,0.75363934,0.0059185321,47.258362,0,11.076099,1.7321318e-19,0.00047762744,9.585516,11.078453,300.21515,-9.3248148
145.3061,0.75475621,0.009994152,46.219715,0,11.076099,7.4971523e-21,0.00035014006,9.6459026,11.078499,300.2121,-9.3245296
145.3063,0.76393443,0.0034554435,45.181068,0,11.076099,3.2449782000000004e-22,0.00037304233,9.6967487,11.077701,300.20901,-9.3247242
145.3065,0.77490526,0.0048932009,44.142422,0,11.076099,1.4045176e-23,0.00040671372,9.7649784,11.076262,300.20593,-9.3252192
145.3067,0.78339577,0.010088968,43.103775,0,11.076099,6.079146e-25,0.00029337933,9.9501867,11.077549,300.20288,-9.3253803
145.3069,0.7904864,0.0031321931,42.065128,0,11.076099,2.6312252e-26,0.0002557165,10.061376,11.077125,300.1998,-9.3256254
145.3071,0.78696734,0.0040323283,41.026478,0,11.076099,1.1388681000000001e-27,0.00044811465,9.9918127,11.076486,300.19672,-9.3259192
145.3073,0.77454942,0.010342503,39.987831,0,11.076099,4.9293410000000004e-29,0.00036726095,9.8566132,11.076803,300.19366,-9.3256311
145.3075,0.76015937,0.003149709,38.949184,0,11.076099,2.1335574000000002e-30,0.00020168646,9.6529274,11.074721,300.19058,-9.3252325
145.3077,0.75584233,0.0035531723,37.910538,0,11.076099,9.2346354e-32,0.00046004544,9.5991688,11.074224,300.18753,-9.3250885
145.3079,0.75639969,0.0097818766,36.871887,0,11.076099,3.9970096e-33,0.00039311711,9.6158104,11.076612,300.18445,-9.3243074
145.3081,0.75720823,0.003499211,35.833241,0,11.076099,1.730018e-34,0.00017411211,9.6248579,11.075162,300.18137,-9.3242531
145.3083,0.76269996,0.0037303106,34.794594,0,11.076099,7.4880038e-36,0.00050884491,9.6460218,11.0738,300.17831,-9.3249178
145.3085,0.76889533,0.010370502,33.755947,0,11.076099,3.2410181999999997e-37,0.00051727425,9.701272,11.072947,300.17523,-9.3249788
145.3087,0.77911282,0.0052274214,32.7173,0,11.076099,1.4028035e-38,0.00021180982,9.8516493,11.071352,300.17218,-9.3250256
145.3089,0.78534305,0.003870907,31.678654,0,11.076099,6.0717282e-40,0.00047804817,9.9217987,11.07111,300.1691,-9.3250113
145.3091,0.76813155,0.0092478869,30.640003,0,11.076099,2.6279951e-41,0.00049449241,9.6832056,11.072173,300.16602,-9.3255835
145.3093,0.78101027,0.0056192554,29.601357,0,11.076099,1.1364531e-42,0.00020025938,9.7909403,11.070966,300.16296,-9.3257427
145.3095,0.82255143,0.004313848,28.56271,0,11.076099,4.9045446e-44,0.00053491862,10.317553,11.072243,300.15988,-9.3253012
145.3097,0.82795095,0.0090933358,27.524061,0,11.076099,1.4012985e-45,0.00062615715,10.466192,11.074059,300.1568,-9.3256845
145.3099,0.81493729,0.0063198754,26.485413,0,11.076099,0.0,0.00018101568,10.320254,11.074018,300.15375,-9.3253117
145.3101,0.80871499,0.0041332631,25.446768,0,11.076099,0.0,0.00040104229,10.281128,11.073889,300.15067,-9.3242235
145.3103,0.81078577,0.0072641633,24.408119,0,11.076099,0.0,0.00059145933,10.277586,11.076173,300.14761,-9.3242903
145.3105,0.80847913,0.0049870098,23.369473,0,11.076099,0.0,0.0001762301,10.281818,11.076195,300.14453,-9.3243446
145.3107,0.80533153,0.0030176244,22.330824,0,11.076099,0.0,0.00035084327,10.237773,11.072464,300.14145,-9.3244543
145.3109,0.800758,0.0061617424,21.292177,0,11.076099,0.0,0.00057132187,10.149133,11.070408,300.1384,-9.3246641
145.3111,0.78691882,0.0061068661,20.253529,0,11.076099,0.0,0.00022552037,10.082514,11.069655,300.13531,-9.3251762
145.3113,0.77246016,0.0054634153,19.214882,0,11.076099,0.0,0.00044256216,9.8780327,11.071454,300.13223,-9.3261633
145.3115,0.7671631,0.0066827522,18.176235,0,11.076099,0.0,0.00068999745,9.7519302,11.070923,300.12918,-9.3257494
145.3117,0.75901163,0.0063512838,17.137587,0,11.076099,0.0,0.00030964028,9.7079315,11.071475,300.1261,-9.3251867
145.3119,0.7557376,0.0062700859,16.098938,0,11.076099,0.0,0.0003851798,9.6810808,11.074668,300.12305,-9.3251476
145.3121,0.7670958,0.0057170517,15.06029,0,11.076099,0.0,0.00062274456,9.7322903,11.076655,300.11996,-9.3249941
145.3123,0.77487725,0.006594195,14.021646,0,11.076099,0.0,0.00036053933,9.864048,11.075736,300.11688,-9.324831
145.3125,0.77538013,0.0071019838,12.982997,0,11.076099,0.0,0.00038743016,9.9055357,11.074741,300.11383,-9.3248348
145.3127,0.77824837,0.0048866523,11.944349,0,11.076099,0.0,0.00062261836,9.9170036,11.075249,300.11075,-9.3249569
145.3129,0.77683651,0.0076879202,10.905704,0,11.076099,0.0,0.00042515283,9.9618206,11.074656,300.1077,-9.3244963
145.3131,0.7734369,0.009159158,9.867053,0,11.076099,0.0,0.00038330766,9.9098511,11.07271,300.10461,-9.323988
145.3133,0.768875,0.0041373861,8.8284073,0,11.076099,0.0,0.00057545543,9.8451738,11.072542,300.10153,-9.3240433
