Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
149.2,0.78171629,-0.42276299,53.975834,0,11.076097,447.5159,-0.027784565,10.245792,11.075363,447.50772,-9.2369251
149.3,0.78173494,-0.42277616,53.975834,0,11.076097,447.81589,-0.027811447,10.240776,11.075368,447.7948,-9.2369671
149.4,0.78019279,-0.4234041,53.975834,0,11.076097,448.11591,-0.027818108,10.216498,11.076506,448.17947,-9.236948
149.5,0.7816515,-0.42337102,53.975834,0,11.076097,448.41589,-0.027861994,10.233637,11.076056,448.46243,-9.2367182
149.6,0.77975166,-0.42376578,53.975834,0,11.076097,448.71591,-0.027887931,10.207487,11.075824,448.72949,-9.2368269
149.7,0.78122389,-0.4246107,53.975834,0,11.076097,449.0159,-0.02790278,10.232564,11.076547,449.08679,-9.2364407
149.8,0.78267586,-0.42477068,53.975834,0,11.076097,449.31592,-0.027872741,10.24677,11.076582,449.39804,-9.2362547
149.9,0.78283304,-0.42522663,53.975834,0,11.076097,449.61594,-0.027949741,10.25962,11.076763,449.73373,-9.2362986
150.0,0.77856058,-0.42567,53.975834,0,11.076097,449.91425,-0.027987789,10.200148,11.076164,450.00989,-9.2360077
150.1,0.77985966,-0.42628896,53.679161,0,11.076097,449.99527,-0.027994417,10.210092,11.077194,450.34482,-9.2362862
150.2,0.41928315,-0.43159178,53.453945,0,11.076097,449.99875,-0.028403081,5.4955554,11.076384,450.64673,-9.2362671
150.3,0.17099734,-0.43651649,53.368763,0,11.076097,449.9989,-0.028691858,2.2448823,11.076509,450.89218,-9.2361889
150.4,0.11933911,-0.43753329,53.058891,0,11.076097,449.9989,-0.028728941,1.5698874,11.076235,451.14178,-9.2359238
150.5,0.10347353,-0.43756592,52.979687,0,11.076097,449.9989,-0.028707637,1.3563884,11.074631,451.30441,-9.2357626
150.6,0.093776532,-0.43737257,52.976231,0,11.076097,449.9989,-0.028763317,1.2276855,11.075823,451.37595,-9.2358112
150.7,0.088455863,-0.43751523,52.720116,0,11.076097,449.9989,-0.028736921,1.1518321,11.075764,451.46024,-9.2358742
150.8,0.08367417,-0.43724617,52.646988,0,11.076097,449.9989,-0.028735075,1.0937334,11.076248,451.58902,-9.2360811
150.9,0.082447574,-0.43699455,52.635998,0,11.076097,449.9989,-0.028752379,1.0981369,11.076263,451.66046,-9.2360258
151.0,0.087495759,-0.43709308,52.528446,0,11.076097,449.9989,-0.028725481,1.1545558,11.076234,451.67899,-9.2359772
151.1,0.086079061,-0.43727803,52.444839,0,11.076097,449.9989,-0.028704433,1.1431876,11.075094,451.72287,-9.2361135
151.2,0.081068143,-0.43705729,52.290897,0,11.076097,449.9989,-0.028693743,1.0637919,11.076364,451.79813,-9.2358952
151.3,0.081105001,-0.43676746,52.284241,0,11.076097,449.9989,-0.028719829,1.067664,11.077175,451.7789,-9.2361126
151.4,0.079633221,-0.43671709,52.283951,0,11.076097,449.9989,-0.028665109,1.0405025,11.076427,451.80603,-9.2363386
151.5,0.079874136,-0.43647256,52.283939,0,11.076097,449.9989,-0.028705638,1.0534264,11.075942,451.85751,-9.2361498
151.6,0.075884633,-0.4363215,52.156513,0,11.076097,449.9989,-0.02870561,1.0036744,11.077559,451.80884,-9.2361279
151.7,0.075179234,-0.43631804,52.052761,0,11.076097,449.9989,-0.028671727,0.98510253,11.075432,451.84348,-9.2361145
151.8,0.074204132,-0.43639284,51.937584,0,11.076097,449.9989,-0.028636115,0.97932851,11.074972,451.82568,-9.2360811
151.9,0.069362454,-0.43633211,51.932598,0,11.076097,449.9989,-0.028661769,0.90817207,11.076299,451.90634,-9.2360687
152.0,0.073139697,-0.43615445,51.932384,0,11.076097,449.9989,-0.028671928,0.95965332,11.076568,451.77936,-9.2362375
152.1,0.07271909,-0.4360472,51.932377,0,11.076097,449.9989,-0.028632808,0.95502889,11.076912,451.79922,-9.236412
152.2,0.069649696,-0.4356235,51.932377,0,11.076097,449.9989,-0.028665999,0.9138931,11.075292,451.75674,-9.2360306
152.3,0.068620458,-0.43575597,51.932377,0,11.076097,449.9989,-0.028666221,0.90842468,11.07512,451.75684,-9.2359266
152.4,0.071191326,-0.43582702,51.830612,0,11.076097,449.9989,-0.028634816,0.93591928,11.076081,451.7355,-9.2361193
152.5,0.069588572,-0.43607298,51.654118,0,11.076097,449.9989,-0.028603347,0.91617763,11.077367,451.73178,-9.2361641
152.6,0.068599246,-0.43554044,51.573471,0,11.076097,449.9989,-0.028628064,0.90456915,11.076978,451.7963,-9.2358522
152.7,0.069022909,-0.4357172,51.569981,0,11.076097,449.9989,-0.028629728,0.90144664,11.076798,451.72321,-9.2360058
152.8,0.071312994,-0.43546888,51.569832,0,11.076097,449.9989,-0.028599098,0.93035299,11.07577,451.72519,-9.2358093
152.9,0.071381502,-0.43528244,51.569828,0,11.076097,449.9989,-0.028647607,0.9248963,11.07535,451.68799,-9.2360411
153.0,0.069428824,-0.43496883,51.569828,0,11.076097,449.9989,-0.028597603,0.90910214,11.074926,451.66711,-9.2362499
153.1,0.070888363,-0.4350546,51.569828,0,11.076097,449.9989,-0.028574837,0.9036054,11.07657,451.63837,-9.2360725
153.2,0.069338009,-0.43504447,51.569828,0,11.076097,449.9989,-0.028551415,0.90891218,11.075461,451.57886,-9.2359209
153.3,0.075420015,-0.43487492,51.460342,0,11.076097,449.9989,-0.028599245,0.97995365,11.076407,451.64081,-9.2361155
153.4,0.075297385,-0.43501657,51.494522,0,11.076097,449.9989,-0.028577201,0.98154521,11.075073,451.59662,-9.2358551
153.5,0.074580446,-0.43486989,51.373169,0,11.076097,449.9989,-0.02859143,0.97836679,11.077681,451.56039,-9.2358093
153.6,0.078629568,-0.43463814,51.361664,0,11.076097,449.9989,-0.028593855,1.0390631,11.076653,451.4906,-9.2360497
153.7,0.078311674,-0.43510953,51.287254,0,11.076097,449.9989,-0.028585477,1.0159774,11.076099,451.58167,-9.2359676
153.8,0.083113916,-0.43539575,51.20023,0,11.076097,449.9989,-0.028568126,1.0818439,11.076328,451.5451,-9.2361469
153.9,0.078721315,-0.43557104,51.196457,0,11.076097,449.9989,-0.028585026,1.025879,11.076149,451.4809,-9.2359753
154.0,0.080888808,-0.43550551,51.196297,0,11.076097,449.9989,-0.028634833,1.0574468,11.075915,451.42725,-9.236002
154.1,0.077896193,-0.43538859,51.196293,0,11.076097,449.9989,-0.028586131,1.0198278,11.076668,451.44138,-9.2358255
154.2,0.076303333,-0.4356389,51.196293,0,11.076097,449.9989,-0.028652366,0.99999678,11.07628,451.34793,-9.2360458
154.3,0.078789353,-0.43548715,51.196293,0,11.076097,449.9989,-0.028650125,1.020624,11.077281,451.39066,-9.2362127
154.4,0.075876027,-0.43577871,51.196293,0,11.076097,449.9989,-0.028639141,1.00361,11.075886,451.35657,-9.2361994
154.5,0.07844533,-0.43563122,51.196293,0,11.076097,449.9989,-0.028577061,1.0322765,11.076821,451.3139,-9.2360678
154.6,0.080528721,-0.43511817,51.196293,0,11.076097,449.9989,-0.028590022,1.0543004,11.076045,451.22211,-9.2357006
154.7,0.082796931,-0.43494943,51.196293,0,11.076097,449.9989,-0.028596584,1.088173,11.075727,451.19147,-9.2359257
154.8,0.082223028,-0.43461084,51.196293,0,11.076097,449.9989,-0.028546834,1.067206,11.076096,451.09616,-9.2359352
154.9,0.080597803,-0.43434429,51.196293,0,11.076097,449.9989,-0.028589219,1.0546237,11.075428,451.16754,-9.2360983
155.0,0.080916129,-0.43431103,51.196293,0,11.076097,449.9989,-0.02856439,1.0630851,11.076387,451.10287,-9.2361422
155.1,0.082283542,-0.43441328,51.196293,0,11.076097,449.9989,-0.028536675,1.085814,11.076615,451.08243,-9.2364082
155.2,0.07676892,-0.43401027,51.196293,0,11.076097,449.9989,-0.028480105,1.0201247,11.076824,450.96512,-9.2361078
155.3,0.074556708,-0.43353212,51.196293,0,11.076097,449.9989,-0.028513709,0.97059917,11.075414,450.93488,-9.2357855
155.4,0.077283107,-0.43329656,51.196293,0,11.076097,449.9989,-0.028470619,1.0202626,11.075636,450.90332,-9.2358952
155.5,0.073504977,-0.43296516,51.196293,0,11.076097,449.9989,-0.028446274,0.95593774,11.076148,450.93829,-9.2357912
155.6,0.072782129,-0.43301502,51.196293,0,11.076097,449.9989,-0.028502224,0.96251881,11.077115,450.88733,-9.2358398
155.7,0.078294612,-0.43295985,51.196293,0,11.076097,449.9989,-0.028466003,1.0309079,11.076092,450.79074,-9.2361584
155.8,0.079935126,-0.43310457,51.196293,0,11.076097,449.9989,-0.028444042,1.0572153,11.076587,450.69769,-9.2361574
155.9,0.075439945,-0.43298692,51.196293,0,11.076097,449.9989,-0.028424338,1.0048137,11.075785,450.61774,-9.2358561
156.0,0.076695964,-0.43274885,51.196293,0,11.076097,449.9989,-0.028467922,0.98869252,11.076494,450.6337,-9.2359095
156.1,0.074987978,-0.43281031,51.196293,0,11.076097,449.9989,-0.028435472,0.97322655,11.076826,450.62326,-9.2359219
156.2,0.07511656,-0.4325045,51.196293,0,11.076097,449.9989,-0.028446093,0.97932428,11.075411,450.56546,-9.2361002
156.3,0.071441069,-0.43268326,51.196293,0,11.076097,449.9989,-0.028469229,0.9352265,11.077277,450.53607,-9.2361221
156.4,0.072607942,-0.43268892,51.196293,0,11.076097,449.9989,-0.028441876,0.94564474,11.076125,450.46298,-9.2360735
156.5,0.069067366,-0.43285066,51.196293,0,11.076097,449.9989,-0.028407438,0.89760238,11.076318,450.39694,-9.2359638
156.6,0.074716114,-0.43270603,51.363281,0,11.076097,449.9989,-0.028413508,0.97400516,11.076552,450.34567,-9.2360363
156.7,0.074335493,-0.43241847,51.433468,0,11.076097,449.9989,-0.028436275,0.98396367,11.076818,450.29718,-9.2359686
156.8,0.072362214,-0.43261811,51.347347,0,11.076097,449.9989,-0.02842062,0.95384383,11.076977,450.27997,-9.2361307
156.9,0.067664817,-0.43242764,51.40411,0,11.076097,449.9989,-0.028450688,0.89140254,11.076696,450.2052,-9.2360249
157.0,0.06971404,-0.4324694,51.562653,0,11.076097,449.9989,-0.028447602,0.91436374,11.076457,450.15137,-9.2358904
157.1,0.074569166,-0.43266875,51.569515,0,11.076097,449.9989,-0.028430589,0.98068792,11.076102,450.06915,-9.2360888
157.2,0.073976114,-0.43279216,51.569809,0,11.076097,449.9989,-0.028395684,0.98324466,11.075423,450.02554,-9.2359047
157.3,0.070430301,-0.43280083,51.56982,0,11.076097,449.9989,-0.02843792,0.92719126,11.076543,449.9245,-9.235816
157.4,0.075309895,-0.43266127,51.56982,0,11.076097,449.9989,-0.02844036,0.99252266,11.076582,449.93066,-9.2362442
157.5,0.069639355,-0.43247399,51.712524,0,11.076097,449.9989,-0.028405393,0.90140837,11.076943,449.84064,-9.2360725
157.6,0.066247158,-0.43261886,51.578114,0,11.076097,449.9989,-0.028473476,0.86409956,11.076075,449.88272,-9.2358828
157.7,0.071235493,-0.43254077,51.816788,0,11.076097,449.9989,-0.028451381,0.92472351,11.075072,449.76166,-9.2362604
157.8,0.063473329,-0.43279606,51.798332,0,11.076097,449.9989,-0.028413715,0.83481163,11.075732,449.74487,-9.236167
157.9,0.063313454,-0.43299517,51.926571,0,11.076097,449.9989,-0.028414596,0.83945948,11.075148,449.70569,-9.2361183
158.0,0.068402581,-0.43253052,51.932121,0,11.076097,449.9989,-0.028440529,0.90857589,11.076151,449.68988,-9.2359428
158.1,0.070221834,-0.43278217,51.932365,0,11.076097,449.9989,-0.028426791,0.92239726,11.076629,449.66141,-9.2359314
158.2,0.069954991,-0.43260226,51.932369,0,11.076097,449.9989,-0.028439445,0.92852026,11.076606,449.57428,-9.2360172
158.3,0.072965741,-0.43239424,51.932369,0,11.076097,449.9989,-0.028458195,0.96135193,11.076246,449.53787,-9.2362022
158.4,0.071459927,-0.43268624,51.932369,0,11.076097,449.9989,-0.02844465,0.94988346,11.076577,449.51556,-9.2361813
158.5,0.071778163,-0.43279421,51.932369,0,11.076097,449.9989,-0.028411463,0.93931156,11.076373,449.45575,-9.2361259
158.6,0.068673901,-0.43275797,52.130451,0,11.076097,449.9989,-0.028407171,0.89693904,11.075768,449.41907,-9.2361584
158.7,0.068269461,-0.43242118,52.063759,0,11.076097,449.9989,-0.028441265,0.88785571,11.075557,449.45419,-9.2361975
158.8,0.067778386,-0.43253556,52.232079,0,11.076097,449.9989,-0.028404834,0.88808924,11.075583,449.36053,-9.2361403
158.9,0.063225098,-0.43276447,52.281696,0,11.076097,449.9989,-0.02847233,0.83521497,11.076171,449.36111,-9.236145
159.0,0.065829657,-0.43242952,52.28384,0,11.076097,449.9989,-0.028445588,0.85873175,11.075821,449.30627,-9.2360229
159.1,0.067945547,-0.43282825,52.283936,0,11.076097,449.9989,-0.028444923,0.89757723,11.075991,449.25552,-9.2359829
159.2,0.063027449,-0.43320385,52.283936,0,11.076097,449.9989,-0.028422393,0.83127624,11.076521,449.19485,-9.2359571
159.3,0.066791587,-0.43280676,52.283936,0,11.076097,449.9989,-0.028431579,0.88517278,11.076128,449.20599,-9.2361317
159.4,0.070957221,-0.43268761,52.490341,0,11.076097,449.9989,-0.02845207,0.93892264,11.076762,449.16528,-9.2364044
159.5,0.067892537,-0.43275106,52.539684,0,11.076097,449.9989,-0.028425442,0.90384555,11.075496,449.15012,-9.2360306
159.6,0.069367521,-0.43268207,52.539677,0,11.076097,449.9989,-0.028474852,0.90752709,11.07664,449.11142,-9.2361994
159.7,0.073752284,-0.43261099,52.631351,0,11.076097,449.9989,-0.028463395,0.95851743,11.076402,449.07483,-9.2363882
159.8,0.071632192,-0.43318871,52.635319,0,11.076097,449.9989,-0.028455412,0.9383834,11.075961,449.08475,-9.2365141
159.9,0.070345834,-0.43311703,52.63549,0,11.076097,449.9989,-0.028423214,0.91015768,11.076423,449.09958,-9.2362232
160.0,0.06630864,-0.43314847,52.635494,0,11.076097,449.9989,-0.028485984,0.87251246,11.077249,449.05243,-9.2360601
160.1,0.06566406,-0.43318945,52.635494,0,11.076097,449.9989,-0.028465502,0.86711651,11.076333,449.00095,-9.2361755
160.2,0.06524501,-0.43293756,52.659775,0,11.076097,449.9989,-0.028451303,0.84689504,11.075371,449.02029,-9.236187
160.3,0.066450238,-0.43306246,52.682648,0,11.076097,449.9989,-0.028505903,0.87275517,11.075884,448.96808,-9.2363091
160.4,0.069155313,-0.4331536,52.939365,0,11.076097,449.9989,-0.028478449,0.90080476,11.076251,448.90918,-9.236208
160.5,0.070556365,-0.43324646,52.950592,0,11.076097,449.9989,-0.028444404,0.93165332,11.077276,448.97464,-9.2361002
160.6,0.069968417,-0.43336627,52.974941,0,11.076097,449.9989,-0.028454343,0.9302032,11.076399,448.92792,-9.2360659
160.7,0.072941035,-0.43314475,52.976025,0,11.076097,449.9989,-0.028489117,0.96962845,11.076603,448.95248,-9.2363214
160.8,0.071505263,-0.43336761,52.97607,0,11.076097,449.9989,-0.028461404,0.94975626,11.07623,448.90607,-9.2360506
160.9,0.074200191,-0.43310529,52.97607,0,11.076097,449.9989,-0.028485529,0.97517675,11.076408,448.91379,-9.2361078
161.0,0.076978721,-0.43292782,52.97607,0,11.076097,449.9989,-0.02848505,0.98857874,11.075989,448.93958,-9.2360582
161.1,0.078661598,-0.43320778,53.059032,0,11.076097,449.9989,-0.028471923,1.0215665,11.076563,448.90985,-9.2365294
161.2,0.079424813,-0.43322456,53.143085,0,11.076097,449.9989,-0.028430434,1.0420276,11.077468,448.86832,-9.2361031
161.3,0.07824371,-0.43329868,53.006287,0,11.076097,449.9989,-0.028460316,1.0104605,11.075821,448.90494,-9.2360287
161.4,0.080739304,-0.4330188,53.106926,0,11.076097,449.9989,-0.028479612,1.0586227,11.07477,448.88342,-9.2361326
161.5,0.082999699,-0.43291622,53.22644,0,11.076097,449.9989,-0.028430166,1.0865283,11.076914,448.90323,-9.2359447
161.6,0.089026712,-0.43293366,53.312634,0,11.076097,449.9989,-0.028490456,1.1717395,11.077156,448.8981,-9.2363472
161.7,0.091666117,-0.43304083,53.316475,0,11.076097,449.9989,-0.02848413,1.1938708,11.075497,448.94986,-9.236371
161.8,0.089822859,-0.43378866,53.316647,0,11.076097,449.9989,-0.028492866,1.1782883,11.076318,448.93716,-9.2362547
161.9,0.090456143,-0.43379155,53.31665,0,11.076097,449.9989,-0.028447846,1.1773087,11.075599,448.89609,-9.2359295
162.0,0.089074455,-0.43388712,53.31665,0,11.076097,449.9989,-0.028523926,1.1644626,11.077108,449.01373,-9.2359037
162.1,0.097437687,-0.43403685,53.31665,0,11.076097,449.9989,-0.02851397,1.2689915,11.075423,448.91855,-9.235755
162.2,0.096210033,-0.43399078,53.31665,0,11.076097,449.9989,-0.028511219,1.2491648,11.075488,448.95706,-9.2362518
162.3,0.099257968,-0.43415949,53.31665,0,11.076097,449.9989,-0.028568508,1.2912397,11.076659,448.96301,-9.2363949
162.4,0.095918059,-0.43443227,53.31665,0,11.076097,449.9989,-0.028548509,1.2478524,11.077533,449.02628,-9.2361593
162.5,0.098819546,-0.43486831,53.31665,0,11.076097,449.9989,-0.028549321,1.2920252,11.076093,449.00735,-9.2360878
162.6,0.099029735,-0.43481788,53.31665,0,11.076097,449.9989,-0.028534265,1.2923964,11.07519,449.01947,-9.236001
162.7,0.098717526,-0.43493366,53.466942,0,11.076097,449.9989,-0.028600082,1.2943162,11.075868,449.03949,-9.2360039
162.8,0.097897835,-0.43520638,53.323162,0,11.076097,449.9989,-0.028585337,1.299789,11.076132,449.09232,-9.2359295
162.9,0.1024387,-0.43510798,53.438744,0,11.076097,449.9989,-0.028612532,1.3544909,11.076004,449.0788,-9.2361355
163.0,0.1021707,-0.43546292,53.571133,0,11.076097,449.9989,-0.028648557,1.3433914,11.076147,449.06909,-9.2360401
163.1,0.10577998,-0.43573058,53.327671,0,11.076097,449.9989,-0.028631955,1.3940281,11.075473,449.18719,-9.2362461
163.2,0.09937264,-0.43572003,53.541168,0,11.076097,449.9989,-0.02859473,1.2971743,11.076612,449.08344,-9.2360306
163.3,0.10395166,-0.43583047,53.61269,0,11.076097,449.9989,-0.028618013,1.358505,11.076655,449.13672,-9.236166
163.4,0.1047766,-0.43574914,53.500481,0,11.076097,449.9989,-0.028655814,1.3625847,11.076017,449.18411,-9.2360573
163.5,0.10435554,-0.43574363,53.573788,0,11.076097,449.9989,-0.028624218,1.3687466,11.077007,449.21307,-9.2361183
163.6,0.10467883,-0.43564343,53.653507,0,11.076097,449.9989,-0.0286671,1.3637408,11.07586,449.1272,-9.2361307
163.7,0.10167219,-0.43563259,53.657066,0,11.076097,449.9989,-0.028662803,1.3232262,11.075329,449.18481,-9.2360468
163.8,0.10185482,-0.43600255,53.509537,0,11.076097,449.9989,-0.02864629,1.3330908,11.075966,449.29919,-9.2358313
163.9,0.10434073,-0.43563813,53.572018,0,11.076097,449.9989,-0.028587651,1.3718779,11.076718,449.33899,-9.2359076
164.0,0.10174158,-0.43556589,53.631092,0,11.076097,449.9989,-0.028632702,1.3377761,11.076652,449.33844,-9.2360535
164.1,0.10826471,-0.43534184,53.363651,0,11.076097,449.9989,-0.028614093,1.4266204,11.076279,449.43286,-9.2361212
164.2,0.10666219,-0.4353728,53.609688,0,11.076097,449.9989,-0.028606663,1.4162269,11.076032,449.39041,-9.2362185
164.3,0.10752516,-0.43491748,53.52335,0,11.076097,449.9989,-0.028636379,1.4100723,11.076494,449.43518,-9.2362547
164.4,0.10597093,-0.43510512,53.651432,0,11.076097,449.9989,-0.028615659,1.3862216,11.076387,449.44891,-9.2361069
164.5,0.1051374,-0.43529204,53.578159,0,11.076097,449.9989,-0.028587881,1.3741428,11.07678,449.48035,-9.2361507
164.6,0.10499945,-0.43509442,53.482166,0,11.076097,449.9989,-0.028559489,1.3709085,11.076367,449.49927,-9.236371
164.7,0.099946201,-0.43504992,53.521648,0,11.076097,449.9989,-0.02862508,1.3182309,11.076798,449.50937,-9.2361221
164.8,0.10115217,-0.43510926,53.3358,0,11.076097,449.9989,-0.028584329,1.3178797,11.075675,449.62003,-9.2360268
164.9,0.10082623,-0.4347086,53.461311,0,11.076097,449.9989,-0.028586786,1.3383096,11.075463,449.59946,-9.2359581
165.0,0.10283054,-0.4347246,53.399673,0,11.076097,449.9989,-0.028610809,1.3609815,11.075245,449.65436,-9.2362423
165.1,0.10209162,-0.43516845,53.320244,0,11.076097,449.9989,-0.02859818,1.3425981,11.076312,449.70764,-9.2361517
165.2,0.099720933,-0.43545887,53.316807,0,11.076097,449.9989,-0.028584527,1.3199502,11.077441,449.73416,-9.2361202
165.3,0.1007033,-0.43537945,53.316658,0,11.076097,449.9989,-0.028585711,1.3309994,11.075739,449.7605,-9.2364683
165.4,0.10274518,-0.43547076,53.316654,0,11.076097,449.9989,-0.028632941,1.3606589,11.07619,449.77045,-9.236084
165.5,0.10292839,-0.43527764,53.316654,0,11.076097,449.9989,-0.028581405,1.3536513,11.075224,449.80017,-9.2359324
165.6,0.099395745,-0.43532339,53.316654,0,11.076097,449.9989,-0.028641218,1.2843729,11.074967,449.85941,-9.2359648
165.7,0.10098296,-0.43564418,53.316654,0,11.076097,449.9989,-0.02865356,1.3212919,11.076982,449.86792,-9.2360277
165.8,0.099993445,-0.43557742,53.316654,0,11.076097,449.9989,-0.028621409,1.3120977,11.076757,449.90897,-9.2359886
165.9,0.10091218,-0.43578514,53.316654,0,11.076097,449.9989,-0.028588397,1.3237498,11.076934,449.93967,-9.2363939
166.0,0.10095891,-0.43562615,53.316654,0,11.076097,449.9989,-0.028622005,1.3194556,11.075186,449.90854,-9.2362299
166.1,0.10282931,-0.43578342,53.316654,0,11.076097,449.9989,-0.028634958,1.3483113,11.07562,449.922,-9.2363319
166.2,0.10075414,-0.43573037,53.316654,0,11.076097,449.9989,-0.02861461,1.3193468,11.075141,449.9993,-9.235939
166.3,0.096789792,-0.4355531,53.316654,0,11.076097,449.9989,-0.028665736,1.2780607,11.075993,449.96042,-9.2358923
166.4,0.096904367,-0.43588641,53.276249,0,11.076097,449.9989,-0.028658221,1.2700509,11.075996,450.06982,-9.2362022
166.5,0.098630041,-0.4364619,53.305298,0,11.076097,449.9989,-0.028656397,1.3005688,11.076878,450.09991,-9.2363605
166.6,0.10402024,-0.43640572,53.316174,0,11.076097,449.9989,-0.028635155,1.3703961,11.077891,450.08749,-9.2362394
