Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
126.4,0.76592535,-0.32469139,55.535885,0,11.076097,379.11591,-0.021358335,9.9776106,11.076627,378.78574,-9.2770309
126.5,0.76462638,-0.32487416,55.535885,0,11.076097,379.41589,-0.021447163,9.959754,11.076534,379.05695,-9.2766237
126.6,0.77047402,-0.32533842,55.535885,0,11.076097,379.71591,-0.02143278,10.038563,11.076084,379.30066,-9.2766619
126.7,0.76889414,-0.32530257,55.535885,0,11.076097,380.01593,-0.021491041,9.9989443,11.075906,379.62399,-9.2766438
126.8,0.76288188,-0.32603645,55.535885,0,11.076097,380.31592,-0.021509027,9.9290266,11.075991,379.93088,-9.2762022
126.9,0.76808101,-0.32635382,55.535885,0,11.076097,380.61591,-0.021478986,10.003277,11.076248,380.26224,-9.2763023
127.0,0.77396506,-0.32638338,55.535885,0,11.076097,380.91592,-0.021542387,10.077579,11.077007,380.52985,-9.276289
127.1,0.77007735,-0.3267372,55.535885,0,11.076097,381.21591,-0.02152806,10.012145,11.077108,380.85797,-9.276145
127.2,0.76522499,-0.32685503,55.535885,0,11.076097,381.51593,-0.021589326,9.9555864,11.076199,381.15475,-9.275919
127.3,0.76312274,-0.32742798,55.535885,0,11.076097,381.81592,-0.021599984,9.9132252,11.074883,381.45657,-9.2756176
127.4,0.76768076,-0.32785213,55.535885,0,11.076097,382.11588,-0.021575086,9.9813881,11.074721,381.78107,-9.275691
127.5,0.76888961,-0.32796857,55.535885,0,11.076097,382.41592,-0.021642596,10.004036,11.07554,382.06284,-9.2754145
127.6,0.7691887,-0.32834038,55.535885,0,11.076097,382.71591,-0.02163708,10.015183,11.07673,382.37549,-9.2751532
127.7,0.76813596,-0.32863241,55.570213,0,11.076097,383.0159,-0.021707147,10.012938,11.076814,382.62628,-9.2752333
127.8,0.77377063,-0.32870364,55.546253,0,11.076097,383.31592,-0.021688007,10.076192,11.075919,383.04141,-9.2752638
127.9,0.76878196,-0.32957029,55.593056,0,11.076097,383.61591,-0.021698626,10.014422,11.075641,383.22388,-9.275033
128.0,0.77150637,-0.32981908,55.614586,0,11.076097,383.91592,-0.021762086,10.039011,11.075841,383.54065,-9.2748365
128.1,0.77243531,-0.32985154,55.666927,0,11.076097,384.21591,-0.021740552,10.066824,11.075544,383.82382,-9.2746811
128.2,0.7754457,-0.33044112,55.62944,0,11.076097,384.51593,-0.021820309,10.095088,11.075082,384.15866,-9.2746239
128.3,0.77723408,-0.33083585,55.627205,0,11.076097,384.81592,-0.021834621,10.120573,11.076181,384.42642,-9.2744036
128.4,0.77262861,-0.33187592,55.655167,0,11.076097,385.11591,-0.021853816,10.063344,11.076079,384.75668,-9.2746086
128.5,0.77261943,-0.33210209,55.72871,0,11.076097,385.41589,-0.021896195,10.067687,11.077016,385.0155,-9.2745018
128.6,0.77023733,-0.33252904,55.701771,0,11.076097,385.71591,-0.02192484,10.018859,11.076836,385.33441,-9.2741566
128.7,0.77840787,-0.33295658,55.634598,0,11.076097,386.0159,-0.021985037,10.144292,11.07638,385.6691,-9.2740173
128.8,0.7764526,-0.33360884,55.796673,0,11.076097,386.31592,-0.022028886,10.118013,11.075583,385.89352,-9.2737637
128.9,0.77795988,-0.33419153,55.841526,0,11.076097,386.61591,-0.022017166,10.137633,11.075768,386.19531,-9.2736664
129.0,0.77710688,-0.33493447,55.843422,0,11.076097,386.91589,-0.022077685,10.131597,11.07634,386.46829,-9.2733116
129.1,0.78054178,-0.33530104,55.843506,0,11.076097,387.21591,-0.022110965,10.161686,11.074922,386.86505,-9.2733135
129.2,0.78084773,-0.33571619,55.843506,0,11.076097,387.51593,-0.022163032,10.167474,11.075751,387.12531,-9.2732782
129.3,0.77699637,-0.33634496,55.843506,0,11.076097,387.81592,-0.022205239,10.102043,11.076064,387.43607,-9.2732687
129.4,0.77889669,-0.33720192,55.843506,0,11.076097,388.11591,-0.022210706,10.1505,11.075439,387.71222,-9.2728491
129.5,0.77951938,-0.33738303,55.843506,0,11.076097,388.41589,-0.022228397,10.144218,11.076119,388.02661,-9.272687
129.6,0.78151751,-0.3375423,55.843506,0,11.076097,388.71591,-0.022255423,10.170537,11.075802,388.37189,-9.272583
129.7,0.77617741,-0.33802414,55.843506,0,11.076097,389.0159,-0.022301069,10.102413,11.076132,388.6174,-9.2726536
129.8,0.7738452,-0.33855593,55.843506,0,11.076097,389.31589,-0.022344511,10.054736,11.075818,388.97766,-9.2723722
129.9,0.77690172,-0.33912942,55.843506,0,11.076097,389.61591,-0.022329843,10.122554,11.076046,389.20767,-9.272336
130.0,0.77726775,-0.33913058,55.843506,0,11.076097,389.91589,-0.022326192,10.110958,11.075484,389.56027,-9.2723131
130.1,0.77480406,-0.33935767,55.843506,0,11.076097,390.21591,-0.022365401,10.082084,11.076303,389.89697,-9.2721901
130.2,0.77013457,-0.33940107,55.843506,0,11.076097,390.5159,-0.022373119,10.036365,11.076778,390.11621,-9.2720089
130.3,0.77406418,-0.33940217,55.843506,0,11.076097,390.81592,-0.022396198,10.072108,11.07627,390.42374,-9.2718983
130.4,0.77176887,-0.34002638,55.843506,0,11.076097,391.11594,-0.022387793,10.045111,11.076504,390.7681,-9.2713795
130.5,0.76984894,-0.33963645,55.843506,0,11.076097,391.41592,-0.022352571,10.022198,11.076408,391.10141,-9.2714472
130.6,0.77573133,-0.33986044,55.843506,0,11.076097,391.71591,-0.022403942,10.10109,11.075357,391.32568,-9.2712126
130.7,0.77343494,-0.33980724,55.843506,0,11.076097,392.01593,-0.022395065,10.055629,11.076303,391.66293,-9.2710714
130.8,0.76921648,-0.33988836,55.843506,0,11.076097,392.31589,-0.022426657,10.004188,11.076196,391.96481,-9.2710752
130.9,0.76676077,-0.34035191,55.843506,0,11.076097,392.61588,-0.022421459,9.9739246,11.075983,392.28265,-9.2707357
131.0,0.77041334,-0.34030107,55.843506,0,11.076097,392.91589,-0.022397922,10.020151,11.076459,392.52814,-9.2707281
131.1,0.76653069,-0.34054208,55.843506,0,11.076097,393.21588,-0.022463072,9.9694786,11.075743,392.89368,-9.2704248
131.2,0.76567018,-0.34085163,55.843506,0,11.076097,393.51593,-0.022464661,9.9616652,11.075859,393.18976,-9.2703505
131.3,0.76675838,-0.34091133,55.843506,0,11.076097,393.81592,-0.022505177,9.9753723,11.076459,393.4238,-9.2702532
131.4,0.76401949,-0.34181476,55.843506,0,11.076097,394.11591,-0.022537952,9.9241581,11.076776,393.79614,-9.270112
131.5,0.76133561,-0.3422119,55.843506,0,11.076097,394.41592,-0.022527643,9.9011049,11.077019,394.11844,-9.2702246
131.6,0.75720918,-0.34240898,55.843506,0,11.076097,394.71591,-0.022606546,9.8405361,11.075281,394.38693,-9.2697477
131.7,0.75557661,-0.34267929,55.915546,0,11.076097,395.0159,-0.0225833,9.8227882,11.075795,394.64398,-9.2697353
131.8,0.7509529,-0.34299785,55.84663,0,11.076097,395.31589,-0.022648491,9.7604561,11.076012,395.0079,-9.2693129
131.9,0.74203467,-0.3438563,55.854343,0,11.076097,395.61591,-0.022673432,9.6524982,11.075841,395.29929,-9.2687244
132.0,0.74659377,-0.34448603,55.996181,0,11.076097,395.91589,-0.02265856,9.727335,11.076697,395.56998,-9.2683811
132.1,0.74806905,-0.34464639,56.052742,0,11.076097,396.21588,-0.022737045,9.7487316,11.076237,395.87305,-9.2685575
132.2,0.75362903,-0.34502187,56.042397,0,11.076097,396.5159,-0.022716973,9.8151884,11.075789,396.1329,-9.2684622
132.3,0.75592101,-0.34526524,55.854439,0,11.076097,396.81592,-0.022782894,9.8537674,11.07549,396.51855,-9.2683859
132.4,0.7537896,-0.34581843,56.024345,0,11.076097,397.11591,-0.022797024,9.8173552,11.076782,396.80212,-9.2683487
132.5,0.7566613,-0.34631583,56.093918,0,11.076097,397.41592,-0.022776628,9.8482046,11.07583,397.05353,-9.2680855
132.6,0.75534767,-0.34619567,55.975418,0,11.076097,397.71591,-0.022838924,9.8438692,11.075344,397.40329,-9.2678862
132.7,0.75383013,-0.34644523,56.122498,0,11.076097,398.0159,-0.022807902,9.8144073,11.075908,397.69299,-9.2673664
132.8,0.75822616,-0.34670264,55.996738,0,11.076097,398.31592,-0.022887474,9.8655052,11.075487,397.97372,-9.2674122
132.9,0.7560606,-0.34714338,56.123222,0,11.076097,398.61594,-0.022884026,9.8427334,11.074468,398.29834,-9.2674494
133.0,0.75405264,-0.34776267,56.128895,0,11.076097,398.91589,-0.022878164,9.821044,11.076241,398.58554,-9.2673063
133.1,0.75942332,-0.347765,56.118053,0,11.076097,399.21591,-0.022939174,9.8950453,11.075161,398.86935,-9.2671814
133.2,0.75617713,-0.34816676,56.12867,0,11.076097,399.5159,-0.022928204,9.853384,11.077208,399.18683,-9.2668295
133.3,0.75663215,-0.34853381,56.129128,0,11.076097,399.81589,-0.023007551,9.8678846,11.075161,399.44531,-9.2666082
133.4,0.75390309,-0.34898749,56.129147,0,11.076097,400.11591,-0.023002667,9.8250504,11.075648,399.7327,-9.2663603
133.5,0.75760484,-0.34924489,56.129147,0,11.076097,400.41592,-0.02296715,9.8697424,11.075385,399.98804,-9.266386
133.6,0.75438899,-0.3495698,56.129147,0,11.076097,400.71591,-0.023052381,9.8320589,11.076607,400.28339,-9.2661133
133.7,0.75473356,-0.35001057,56.129147,0,11.076097,401.01593,-0.023052322,9.8419418,11.075879,400.61472,-9.2658663
133.8,0.75683552,-0.35021618,56.129147,0,11.076097,401.31592,-0.023110725,9.8656683,11.076735,400.89243,-9.2658224
133.9,0.75319147,-0.35064855,56.129147,0,11.076097,401.61591,-0.023116892,9.8145056,11.075877,401.22614,-9.2651844
134.0,0.75797349,-0.35119793,56.129147,0,11.076097,401.91592,-0.023103746,9.8672476,11.076213,401.54568,-9.2653322
134.1,0.7538023,-0.35123911,56.129147,0,11.076097,402.21588,-0.02315093,9.8279667,11.076122,401.83084,-9.2651625
134.2,0.75606281,-0.35164076,56.129147,0,11.076097,402.51593,-0.023161387,9.8540983,11.075745,402.11658,-9.2650805
134.3,0.75561059,-0.35183021,56.129147,0,11.076097,402.81589,-0.023203973,9.8502169,11.076347,402.4884,-9.2648087
134.4,0.75766116,-0.35210857,56.129147,0,11.076097,403.11588,-0.023219528,9.8805685,11.075802,402.77759,-9.2648869
134.5,0.76093727,-0.35279226,56.129147,0,11.076097,403.41589,-0.023209319,9.9158449,11.075229,402.98593,-9.2647314
134.6,0.75474638,-0.35296282,56.129147,0,11.076097,403.71591,-0.023255968,9.8305416,11.074717,403.37775,-9.2641773
134.7,0.75922072,-0.35329479,56.129147,0,11.076097,404.01593,-0.02328665,9.894475,11.074863,403.63928,-9.264164
134.8,0.75886172,-0.35344523,56.129147,0,11.076097,404.31592,-0.023315689,9.8947573,11.076368,403.9689,-9.2637177
134.9,0.75885594,-0.35384604,56.129147,0,11.076097,404.61591,-0.023336211,9.8962126,11.076887,404.29144,-9.2636404
135.0,0.75994182,-0.35426235,56.129147,0,11.076097,404.91592,-0.023306075,9.8928967,11.076239,404.57886,-9.2635765
135.1,0.75758719,-0.3545545,56.129147,0,11.076097,405.21591,-0.02335098,9.8729753,11.075906,404.9137,-9.2630787
135.2,0.75833237,-0.35491374,56.129147,0,11.076097,405.51587,-0.023382919,9.8857231,11.07514,405.25153,-9.2630196
135.3,0.76323777,-0.35511795,56.129147,0,11.076097,405.81589,-0.023418637,9.9441919,11.075885,405.53705,-9.262537
135.4,0.76468265,-0.35535318,56.129147,0,11.076097,406.11591,-0.023438843,9.9778633,11.075651,405.82687,-9.2625732
135.5,0.75895172,-0.35601678,56.129147,0,11.076097,406.41592,-0.023432566,9.8850031,11.07527,406.15305,-9.2624636
135.6,0.76028168,-0.35619795,56.129147,0,11.076097,406.71591,-0.023452798,9.9149427,11.076089,406.55014,-9.2624636
135.7,0.76362652,-0.35656464,56.129147,0,11.076097,407.0159,-0.023489805,9.9630241,11.076222,406.89618,-9.2622862
135.8,0.76533973,-0.35660404,56.129147,0,11.076097,407.31589,-0.023510894,9.9751053,11.076083,407.19684,-9.2620535
135.9,0.76729542,-0.35693407,56.129147,0,11.076097,407.61591,-0.023546271,10.00412,11.075009,407.56387,-9.2618914
136.0,0.76446444,-0.35770291,56.129147,0,11.076097,407.91592,-0.023531174,9.9672174,11.0748,407.8573,-9.2616625
136.1,0.76349002,-0.35772708,56.129147,0,11.076097,408.21591,-0.023542775,9.9659786,11.077077,408.2345,-9.2614632
136.2,0.76403272,-0.35800809,56.129147,0,11.076097,408.51593,-0.0235769,9.9640837,11.076233,408.50827,-9.261282
136.3,0.76369208,-0.35850012,56.129147,0,11.076097,408.81592,-0.023623934,9.9576464,11.076978,408.87119,-9.2613087
136.4,0.75843668,-0.3587499,55.959049,0,11.076097,409.11594,-0.023660464,9.8900251,11.075932,409.23059,-9.2609615
136.5,0.7611919,-0.3593474,56.120373,0,11.076097,409.41589,-0.023640433,9.9129992,11.075084,409.51102,-9.2605171
136.6,0.76164311,-0.35938117,55.972691,0,11.076097,409.71594,-0.02365467,9.9323292,11.07574,409.86188,-9.2600374
136.7,0.76715136,-0.35950744,56.008568,0,11.076097,410.0159,-0.023680486,10.011689,11.075622,410.15112,-9.2603559
136.8,0.76583493,-0.35975236,55.852066,0,11.076097,410.31589,-0.023722691,9.9816885,11.075718,410.57312,-9.2602119
136.9,0.76262289,-0.35997534,55.843891,0,11.076097,410.61591,-0.023742497,9.9529514,11.076643,410.84311,-9.2601271
137.0,0.76710582,-0.36061782,55.843525,0,11.076097,410.91589,-0.023733333,10.009115,11.076198,411.16571,-9.2596188
137.1,0.77183044,-0.36090949,55.84351,0,11.076097,411.21594,-0.023748115,10.070145,11.076163,411.48447,-9.2593937
137.2,0.76455438,-0.36124644,55.84351,0,11.076097,411.51593,-0.023794465,9.9783297,11.075449,411.83347,-9.2592802
137.3,0.77097791,-0.36132768,55.84351,0,11.076097,411.81592,-0.023819715,10.049778,11.076253,412.15997,-9.2591381
137.4,0.77367646,-0.36177999,55.84351,0,11.076097,412.11594,-0.023849368,10.085594,11.076979,412.50043,-9.2590694
137.5,0.76477522,-0.36230633,55.84351,0,11.076097,412.41592,-0.023844868,9.9732208,11.076018,412.82587,-9.2585087
137.6,0.7679109,-0.36267507,55.709217,0,11.076097,412.71591,-0.023854127,10.015256,11.075915,413.18747,-9.2586555
137.7,0.77213061,-0.36285728,55.790966,0,11.076097,413.0159,-0.023896536,10.06689,11.076086,413.4614,-9.2583656
137.8,0.76767153,-0.36304164,55.70694,0,11.076097,413.31592,-0.023935186,10.010532,11.076735,413.7858,-9.2579794
137.9,0.77028853,-0.36325842,55.593201,0,11.076097,413.61591,-0.023943042,10.049963,11.075364,414.10779,-9.2578421
138.0,0.77128607,-0.3639088,55.538368,0,11.076097,413.91589,-0.02395723,10.064103,11.076005,414.44727,-9.2578554
138.1,0.77070278,-0.36426505,55.535999,0,11.076097,414.21591,-0.023964969,10.050614,11.075984,414.74493,-9.2575169
138.2,0.77408189,-0.36412865,55.535892,0,11.076097,414.51593,-0.023987014,10.104738,11.07626,415.07922,-9.2577686
138.3,0.77141792,-0.36467355,55.535892,0,11.076097,414.81592,-0.02404586,10.070403,11.075961,415.46188,-9.257102
138.4,0.77688664,-0.36485949,55.535892,0,11.076097,415.11591,-0.02405563,10.130841,11.075967,415.72186,-9.2572641
138.5,0.779809,-0.3655318,55.535892,0,11.076097,415.41592,-0.02406521,10.174778,11.075724,415.983,-9.2574472
138.6,0.7741676,-0.36585042,55.535892,0,11.076097,415.71591,-0.024061441,10.096335,11.075574,416.33109,-9.2571554
138.7,0.77239889,-0.36614302,55.535892,0,11.076097,416.01593,-0.02412598,10.07566,11.076982,416.61438,-9.257206
138.8,0.76923937,-0.36637419,55.535892,0,11.076097,416.31592,-0.024138262,10.04317,11.076136,416.86288,-9.2571783
138.9,0.77507794,-0.36666226,55.535892,0,11.076097,416.61591,-0.024174012,10.112701,11.075735,417.18427,-9.2567902
139.0,0.77442378,-0.36708096,55.535892,0,11.076097,416.91592,-0.02416737,10.097963,11.075999,417.54434,-9.256691
139.1,0.7736699,-0.36744574,55.535892,0,11.076097,417.21591,-0.024157481,10.095324,11.076221,417.8353,-9.2562885
139.2,0.77102554,-0.36734197,55.535892,0,11.076097,417.5159,-0.024211364,10.063464,11.075404,418.1171,-9.2561226
139.3,0.77304542,-0.36803803,55.434544,0,11.076097,417.81592,-0.024238821,10.090925,11.075927,418.37256,-9.2562447
139.4,0.77572155,-0.36816058,55.396576,0,11.076097,418.11591,-0.024277769,10.121186,11.076052,418.70319,-9.2562599
139.5,0.77393574,-0.36899331,55.394936,0,11.076097,418.41589,-0.024300486,10.103086,11.075565,419.00595,-9.2560482
139.6,0.77311438,-0.36927813,55.261829,0,11.076097,418.71594,-0.024282511,10.088605,11.075579,419.32681,-9.2555981
139.7,0.77264506,-0.36961231,55.253605,0,11.076097,419.01593,-0.024361692,10.086183,11.076175,419.62912,-9.2553778
139.8,0.77334905,-0.36953318,55.327854,0,11.076097,419.31592,-0.024323745,10.088003,11.075757,419.85263,-9.2552214
139.9,0.77388549,-0.37012503,55.256783,0,11.076097,419.61591,-0.02441296,10.103433,11.07544,420.17926,-9.2552862
140.0,0.77825284,-0.37058672,55.240017,0,11.076097,419.91589,-0.024410343,10.160366,11.076268,420.52112,-9.2552319
140.1,0.77611458,-0.37121063,55.433376,0,11.076097,420.21591,-0.024408044,10.122767,11.075686,420.68719,-9.2553434
140.2,0.77309275,-0.37156275,55.264023,0,11.076097,420.5159,-0.024493024,10.078737,11.075937,421.04193,-9.2548132
140.3,0.7790544,-0.37184972,55.24033,0,11.076097,420.81589,-0.02447415,10.163157,11.076099,421.31119,-9.2548161
140.4,0.77234524,-0.37181792,55.239304,0,11.076097,421.11591,-0.024527233,10.076462,11.075724,421.67783,-9.2540674
140.5,0.77547067,-0.37257418,55.239262,0,11.076097,421.41589,-0.024540124,10.121712,11.07562,421.88809,-9.254096
140.6,0.78085995,-0.37313247,55.239262,0,11.076097,421.71594,-0.024534732,10.185714,11.076433,422.17908,-9.2543774
140.7,0.77976531,-0.37329733,55.252876,0,11.076097,422.01593,-0.024607303,10.178667,11.076225,422.47134,-9.2539272
140.8,0.78503871,-0.373606,55.239849,0,11.076097,422.31592,-0.024591796,10.243987,11.074356,422.71783,-9.2539291
140.9,0.77959985,-0.37417832,55.253113,0,11.076097,422.61594,-0.024684615,10.177678,11.075266,423.0264,-9.2536306
141.0,0.7792266,-0.37476262,55.239857,0,11.076097,422.91592,-0.024686573,10.177194,11.075736,423.31662,-9.2534399
141.1,0.77419102,-0.3750014,55.239285,0,11.076097,423.21588,-0.024656251,10.105965,11.076607,423.53696,-9.2534294
141.2,0.77821481,-0.3752526,55.239262,0,11.076097,423.51593,-0.024734693,10.161869,11.075748,423.88434,-9.2534189
141.3,0.77682555,-0.37567413,55.239262,0,11.076097,423.81589,-0.024726925,10.131525,11.077079,424.11496,-9.2532721
141.4,0.77634782,-0.37611321,55.265163,0,11.076097,424.11591,-0.024811091,10.12983,11.076206,424.42719,-9.2530994
141.5,0.78175551,-0.37674358,55.254208,0,11.076097,424.41592,-0.024814526,10.204633,11.075392,424.73206,-9.2529249
141.6,0.77972847,-0.37725314,55.288456,0,11.076097,424.71591,-0.024802618,10.196116,11.076148,424.98376,-9.252635
141.7,0.78144264,-0.37736017,55.255215,0,11.076097,425.0159,-0.024876196,10.205267,11.076328,425.33548,-9.2526703
141.8,0.77726096,-0.37762877,55.265858,0,11.076097,425.31592,-0.024855129,10.153764,11.076021,425.56619,-9.25249
141.9,0.78185052,-0.37802354,55.33276,0,11.076097,425.61591,-0.024940358,10.211634,11.07717,425.86472,-9.2523766
142.0,0.78083736,-0.37856978,55.243305,0,11.076097,425.91592,-0.024934573,10.193073,11.0765,426.17871,-9.2523193
142.1,0.78465116,-0.37910709,55.239433,0,11.076097,426.21591,-0.024923418,10.233674,11.075686,426.4856,-9.2522182
142.2,0.7763769,-0.37935871,55.337902,0,11.076097,426.51593,-0.02499966,10.124863,11.077285,426.74347,-9.251874
142.3,0.77362579,-0.37977731,55.339077,0,11.076097,426.81595,-0.024992175,10.089428,11.076218,427.03262,-9.2515068
142.4,0.77332175,-0.37981537,55.434551,0,11.076097,427.11591,-0.025055123,10.091966,11.076312,427.272,-9.2514944
142.5,0.77753842,-0.38063565,55.425137,0,11.076097,427.41589,-0.025068533,10.166214,11.075983,427.54913,-9.2511768
142.6,0.7785697,-0.38119164,55.467785,0,11.076097,427.71591,-0.025059698,10.166978,11.076648,427.82263,-9.2512007
142.7,0.78288388,-0.38123858,55.469635,0,11.076097,428.0159,-0.025124619,10.225417,11.075316,428.10947,-9.2510395
142.8,0.78065258,-0.38129678,55.53302,0,11.076097,428.31592,-0.025094327,10.191506,11.075891,428.34381,-9.2506771
142.9,0.78204048,-0.38184211,55.535763,0,11.076097,428.61591,-0.025183633,10.216178,11.075931,428.59137,-9.250618
143.0,0.78189594,-0.38227648,55.535885,0,11.076097,428.91592,-0.025175747,10.20054,11.076394,428.92468,-9.2506256
143.1,0.77891147,-0.38301933,55.535885,0,11.076097,429.21591,-0.025171813,10.162904,11.076118,429.19913,-9.2503653
143.2,0.77851415,-0.38308737,55.535885,0,11.076097,429.51593,-0.025232278,10.138905,11.075924,429.48175,-9.2501144
143.3,0.7774061,-0.38349047,55.535885,0,11.076097,429.81592,-0.025233719,10.138359,11.07584,429.69806,-9.2499933
143.4,0.77662545,-0.38362753,55.535885,0,11.076097,430.11594,-0.025294947,10.131301,11.075521,429.95938,-9.2500238
143.5,0.77948564,-0.38390741,55.535885,0,11.076097,430.41589,-0.025280539,10.16499,11.077066,430.30865,-9.2496853
143.6,0.7797156,-0.3845332,55.535885,0,11.076097,430.71591,-0.025268614,10.188333,11.076138,430.51956,-9.2496328
143.7,0.77927732,-0.38474131,55.535885,0,11.076097,431.0159,-0.025336903,10.182534,11.075512,430.81125,-9.2493029
143.8,0.7777077,-0.38496006,55.535885,0,11.076097,431.31589,-0.025322733,10.155439,11.075454,431.14993,-9.2491322
143.9,0.78238922,-0.38508114,55.535885,0,11.076097,431.61591,-0.02538166,10.212996,11.076202,431.39987,-9.2491255
144.0,0.78216439,-0.38559821,55.587894,0,11.076097,431.91589,-0.025393041,10.210945,11.075555,431.616,-9.2488737
