Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.5,0.80558449,-0.034685709,41.351959,0,11.076097,64.415916,-0.0022675027,10.281458,11.076668,64.669006,-9.4633017
21.6,0.80602223,-0.034831315,41.728664,0,11.076097,64.715919,-0.0023226582,10.275651,11.075852,64.888496,-9.4629936
21.7,0.81182396,-0.034769658,41.729027,0,11.076097,65.015915,-0.0023173399,10.344584,11.076395,65.207047,-9.4628906
21.8,0.81190825,-0.034810953,41.799774,0,11.076097,65.31591,-0.0023319956,10.366738,11.07673,65.39724,-9.4627304
21.9,0.81773031,-0.034918815,41.802837,0,11.076097,65.615891,-0.0023504165,10.441764,11.075602,65.619926,-9.4627295
22.0,0.80806828,-0.035222389,41.802971,0,11.076097,65.915909,-0.0023782987,10.30758,11.075782,65.90992,-9.4624062
22.1,0.81802225,-0.035150263,41.802975,0,11.076097,66.215897,-0.0023772111,10.445744,11.076112,66.098785,-9.4623709
22.2,0.82303482,-0.035378907,41.802975,0,11.076097,66.515892,-0.0024022376,10.50713,11.076493,66.381737,-9.4623356
22.3,0.81794673,-0.035738792,41.802975,0,11.076097,66.815887,-0.0023845665,10.450507,11.076677,66.620522,-9.4620867
22.4,0.81601715,-0.035898507,41.802975,0,11.076097,67.115898,-0.0023661179,10.428446,11.075881,66.928429,-9.4617538
22.5,0.82349789,-0.03596475,41.802975,0,11.076097,67.415916,-0.0023638108,10.507613,11.075983,67.208031,-9.4613876
22.6,0.82382947,-0.036160547,42.001953,0,11.076097,67.715904,-0.0024020181,10.510387,11.075422,67.471924,-9.4613581
22.7,0.82780117,-0.036391988,42.325623,0,11.076097,68.015915,-0.0024386146,10.567756,11.07584,67.710175,-9.4617043
22.8,0.82142746,-0.036545828,42.113125,0,11.076097,68.315903,-0.0024695003,10.491352,11.077486,68.072365,-9.4616156
22.9,0.82767087,-0.036730863,42.383987,0,11.076097,68.615906,-0.0024474212,10.561853,11.076242,68.236313,-9.4613504
23.0,0.82361883,-0.037076604,42.39571,0,11.076097,68.915901,-0.0024479351,10.51205,11.076506,68.477547,-9.4612818
23.1,0.81585044,-0.037371557,42.396217,0,11.076097,69.215912,-0.0024410293,10.425153,11.075768,68.792282,-9.4606152
23.2,0.81815988,-0.037430059,42.396236,0,11.076097,69.515892,-0.0024461979,10.434941,11.075336,69.036713,-9.4604645
23.3,0.82064575,-0.037692674,42.396236,0,11.076097,69.815895,-0.0024610558,10.473993,11.075436,69.294319,-9.460289
23.4,0.81554604,-0.038018655,42.634117,0,11.076097,70.115898,-0.0025206977,10.40418,11.075988,69.534119,-9.4600458
23.5,0.82443208,-0.037861347,42.78434,0,11.076097,70.415901,-0.0025222201,10.536252,11.076771,69.779251,-9.4601774
23.6,0.82893902,-0.03798423,42.93396,0,11.076097,70.715904,-0.0025570663,10.574679,11.076767,70.071419,-9.4602871
23.7,0.82328278,-0.038235076,42.976589,0,11.076097,71.0159,-0.0025751323,10.509679,11.076561,70.303886,-9.4597845
23.8,0.82206631,-0.0384157,42.978432,0,11.076097,71.31591,-0.0026015562,10.489804,11.07585,70.692307,-9.4594383
23.9,0.82568824,-0.038604386,42.978512,0,11.076097,71.615913,-0.0025976989,10.550882,11.075899,70.852417,-9.4590101
24.0,0.82469511,-0.038622588,42.978512,0,11.076097,71.915909,-0.0026044701,10.524122,11.075357,71.151146,-9.4590559
24.1,0.82867283,-0.039113164,42.978512,0,11.076097,72.215912,-0.0025869336,10.583195,11.076116,71.404396,-9.4591551
24.2,0.8219465,-0.039250534,43.046612,0,11.076097,72.515892,-0.0026055025,10.491517,11.076713,71.716545,-9.4587116
24.3,0.81568569,-0.039379105,42.996719,0,11.076097,72.815887,-0.0026034457,10.419101,11.076343,72.002434,-9.4584827
24.4,0.82567763,-0.03983425,43.489944,0,11.076097,73.115898,-0.0026549594,10.542503,11.076221,72.243149,-9.4582376
24.5,0.82507783,-0.039837152,43.492401,0,11.076097,73.415886,-0.0026691437,10.546696,11.076203,72.508507,-9.4579859
24.6,0.82363069,-0.039980005,43.526299,0,11.076097,73.715897,-0.0026814132,10.508808,11.076234,72.854973,-9.4578085
24.7,0.82669008,-0.040271122,43.527763,0,11.076097,74.015907,-0.0026729938,10.568211,11.077023,73.071198,-9.4577599
24.8,0.8219803,-0.04059929,43.527828,0,11.076097,74.315895,-0.0026868416,10.498198,11.076326,73.392311,-9.4575348
24.9,0.82537585,-0.040896781,43.527828,0,11.076097,74.615913,-0.0026780146,10.540394,11.076536,73.630066,-9.4574938
25.0,0.82879806,-0.041346099,43.527828,0,11.076097,74.915894,-0.0027075903,10.579921,11.0759,74.006325,-9.4572144
25.1,0.82639813,-0.041628409,43.646488,0,11.076097,75.215904,-0.0027291905,10.5607,11.076365,74.225403,-9.4568996
25.2,0.8255437,-0.04141362,43.605511,0,11.076097,75.515907,-0.0027434193,10.531284,11.076225,74.510994,-9.456686
25.3,0.82619566,-0.041601703,43.737286,0,11.076097,75.815903,-0.0027655594,10.545489,11.075768,74.806633,-9.4564657
25.4,0.8261587,-0.041922722,44.062572,0,11.076097,76.115891,-0.0028179106,10.544668,11.076227,75.10025,-9.4563656
25.5,0.82328582,-0.041956626,44.076515,0,11.076097,76.415901,-0.0028317706,10.50294,11.07705,75.383308,-9.4562531
25.6,0.82769191,-0.041966196,44.077122,0,11.076097,76.715897,-0.0028428684,10.5765,11.076267,75.671249,-9.4561348
25.7,0.82878959,-0.042437121,44.077145,0,11.076097,77.015892,-0.0028609582,10.593494,11.075825,75.978439,-9.4559746
25.8,0.82442009,-0.042492073,44.077145,0,11.076097,77.315887,-0.0028548273,10.528177,11.076948,76.271568,-9.4556103
25.9,0.82247198,-0.042790577,44.077145,0,11.076097,77.615898,-0.0028263938,10.493811,11.076727,76.5877,-9.4554081
26.0,0.82658434,-0.043245327,44.077145,0,11.076097,77.915909,-0.002859496,10.560375,11.075806,76.855995,-9.4553843
26.1,0.83437026,-0.043155901,44.109283,0,11.076097,78.215904,-0.0028636388,10.647777,11.076138,77.137482,-9.4550829
26.2,0.83125091,-0.043375462,44.191383,0,11.076097,78.515915,-0.0028956064,10.604566,11.076359,77.461113,-9.4550819
26.3,0.82426107,-0.043647263,44.329067,0,11.076097,78.815903,-0.0029283541,10.527872,11.076198,77.774826,-9.45469
26.4,0.83064497,-0.044104669,44.35218,0,11.076097,79.115906,-0.0029582893,10.61088,11.076604,78.099083,-9.4546404
26.5,0.82462293,-0.044322651,44.593567,0,11.076097,79.415901,-0.0029361174,10.532927,11.076185,78.27475,-9.4542112
26.6,0.82427406,-0.044724625,44.604023,0,11.076097,79.715897,-0.0029460823,10.521098,11.076516,78.683395,-9.454071
26.7,0.82898396,-0.044857446,44.604473,0,11.076097,80.015892,-0.0029342065,10.581766,11.076035,78.984848,-9.4541464
26.8,0.8290028,-0.045195386,44.604488,0,11.076097,80.315895,-0.0029729898,10.588455,11.077788,79.243347,-9.4539146
26.9,0.82470304,-0.045545541,44.604488,0,11.076097,80.615898,-0.0029988396,10.552085,11.076455,79.536934,-9.4536324
27.0,0.83301461,-0.045482345,44.604488,0,11.076097,80.915901,-0.00301525,10.641115,11.076179,79.853256,-9.4534721
27.1,0.83101279,-0.045763303,44.604488,0,11.076097,81.215912,-0.0030323197,10.617906,11.077249,80.186203,-9.4532547
27.2,0.83113253,-0.045536336,44.604488,0,11.076097,81.515907,-0.0030513192,10.60185,11.07548,80.456955,-9.4532213
27.3,0.8362689,-0.045794379,44.604488,0,11.076097,81.81591,-0.0030744092,10.680715,11.076146,80.792236,-9.4530325
27.4,0.8366456,-0.045983873,44.604488,0,11.076097,82.115921,-0.0031210659,10.688635,11.076342,81.116684,-9.452898
27.5,0.82585031,-0.046427686,44.604488,0,11.076097,82.415901,-0.003128954,10.545935,11.075991,81.420586,-9.4527512
27.6,0.8237257,-0.046684947,44.604488,0,11.076097,82.715904,-0.0031380032,10.517907,11.076694,81.728729,-9.4523258
27.7,0.81576627,-0.046949193,44.635075,0,11.076097,83.0159,-0.003103473,10.411044,11.075689,82.046425,-9.451992
27.8,0.81989545,-0.047479026,44.91441,0,11.076097,83.315887,-0.0031324557,10.46699,11.077486,82.312057,-9.4519291
27.9,0.82512861,-0.047469545,45.09927,0,11.076097,83.615898,-0.0031352742,10.532592,11.076262,82.604347,-9.4516754
28.0,0.83015209,-0.047733776,45.119915,0,11.076097,83.915894,-0.0031837206,10.602523,11.076123,82.942741,-9.4517508
28.1,0.83546895,-0.047906347,45.120808,0,11.076097,84.215904,-0.0032243398,10.67779,11.075844,83.224678,-9.4515905
28.2,0.82822561,-0.048341896,45.12085,0,11.076097,84.515907,-0.0032457297,10.572367,11.077055,83.540543,-9.4513283
28.3,0.82681966,-0.048460398,45.12085,0,11.076097,84.815903,-0.0032151865,10.557093,11.076161,83.86142,-9.4510946
28.4,0.83744425,-0.048774287,45.12085,0,11.076097,85.115913,-0.0032188266,10.700669,11.076129,84.126213,-9.4511452
28.5,0.82359266,-0.049291376,45.12085,0,11.076097,85.415909,-0.0032209994,10.521966,11.075727,84.527084,-9.4505253
28.6,0.83388782,-0.04924719,45.12085,0,11.076097,85.715912,-0.0032359925,10.645599,11.075948,84.791954,-9.450861
28.7,0.83155322,-0.049291976,45.12085,0,11.076097,86.015915,-0.0032543731,10.628572,11.076331,85.161758,-9.4504929
28.8,0.83455759,-0.049725834,45.12085,0,11.076097,86.315903,-0.0033050771,10.657807,11.076243,85.425041,-9.4503508
28.9,0.83114249,-0.049784184,45.12085,0,11.076097,86.615898,-0.0033114057,10.619059,11.075551,85.746002,-9.4499197
29.0,0.83343816,-0.049723342,45.12085,0,11.076097,86.915901,-0.0033318393,10.655028,11.07625,86.109993,-9.4498425
29.1,0.8361519,-0.04997699,45.12085,0,11.076097,87.215889,-0.0033497463,10.692795,11.076571,86.330475,-9.4496346
29.2,0.83347154,-0.050397452,45.12085,0,11.076097,87.5159,-0.0034068821,10.645727,11.076677,86.691345,-9.4495697
29.3,0.83079058,-0.050420303,45.12085,0,11.076097,87.815895,-0.0033897317,10.623084,11.076036,87.02079,-9.4494419
29.4,0.83605355,-0.050758056,45.219681,0,11.076097,88.115906,-0.0034069836,10.683491,11.076287,87.335922,-9.4496851
29.5,0.84259814,-0.050976843,45.12513,0,11.076097,88.415909,-0.0033821438,10.763753,11.076322,87.632378,-9.4493313
29.6,0.83506018,-0.051423792,45.173775,0,11.076097,88.715912,-0.0034012131,10.667808,11.075782,87.979225,-9.4490576
29.7,0.83423871,-0.051711045,45.123142,0,11.076097,89.015915,-0.0034121959,10.66483,11.076679,88.297691,-9.4486389
29.8,0.83332145,-0.05174727,45.173691,0,11.076097,89.31591,-0.0034481136,10.633946,11.076565,88.583153,-9.4485779
29.9,0.83768648,-0.051995099,45.123138,0,11.076097,89.615898,-0.0034831497,10.692813,11.076138,88.924973,-9.4484882
30.0,0.84559584,-0.052180842,45.120953,0,11.076097,89.915894,-0.0035046784,10.80884,11.076305,89.234352,-9.4487314
30.1,0.83434314,-0.052385114,45.149002,0,11.076097,90.215912,-0.0034790535,10.662714,11.075595,89.569115,-9.4482231
30.2,0.83652157,-0.052682422,45.307266,0,11.076097,90.515892,-0.0034818475,10.698948,11.07623,89.841377,-9.4480333
30.3,0.83134645,-0.053006351,45.366852,0,11.076097,90.815895,-0.0034692767,10.631558,11.076279,90.160545,-9.4476271
30.4,0.83739656,-0.053414159,45.437176,0,11.076097,91.115891,-0.0035096938,10.704471,11.07602,90.463837,-9.4477043
30.5,0.84005928,-0.053554155,45.388321,0,11.076097,91.415901,-0.0035282909,10.741589,11.07666,90.736092,-9.4475374
30.6,0.83989447,-0.053759988,45.508575,0,11.076097,91.715904,-0.0035734181,10.718402,11.07674,91.122818,-9.4476366
30.7,0.84297132,-0.053767908,45.401573,0,11.076097,92.015907,-0.0035740547,10.771747,11.07523,91.429802,-9.4471712
30.8,0.84438074,-0.05396913,45.424522,0,11.076097,92.31591,-0.003610156,10.779532,11.076176,91.725876,-9.4469566
30.9,0.83826268,-0.054399539,45.606979,0,11.076097,92.615921,-0.0036496234,10.715924,11.075848,92.043259,-9.4469242
31.0,0.84403348,-0.05443617,45.61488,0,11.076097,92.915901,-0.0036769186,10.789608,11.075888,92.344917,-9.4468613
31.1,0.84858775,-0.054646544,45.615219,0,11.076097,93.215904,-0.0036854714,10.849822,11.076755,92.639328,-9.4468279
31.2,0.83711481,-0.054793976,45.615231,0,11.076097,93.5159,-0.0036798022,10.685913,11.076056,92.974411,-9.4466238
31.3,0.83147001,-0.055474482,45.615231,0,11.076097,93.815887,-0.0036797884,10.619226,11.076152,93.223122,-9.4462776
31.4,0.82706094,-0.055936761,45.615231,0,11.076097,94.115891,-0.0037021439,10.559224,11.076276,93.587044,-9.4460716
31.5,0.83307284,-0.056007691,45.615231,0,11.076097,94.415886,-0.0036965685,10.654902,11.076578,93.92543,-9.4455261
31.6,0.83597583,-0.055935949,45.615231,0,11.076097,94.715904,-0.0037123018,10.692857,11.076,94.24688,-9.4454069
31.7,0.8475278,-0.056048978,45.615231,0,11.076097,95.015907,-0.0037519829,10.840392,11.075936,94.49102,-9.4455481
31.8,0.84596813,-0.056317046,45.615231,0,11.076097,95.315903,-0.0037783529,10.820907,11.076364,94.812401,-9.4457245
31.9,0.84016454,-0.056857076,45.615231,0,11.076097,95.615913,-0.0037900792,10.739402,11.075872,95.112732,-9.4452581
32.0,0.83977127,-0.057111982,45.615231,0,11.076097,95.915909,-0.0037799596,10.737241,11.075817,95.465843,-9.4447565
32.1,0.84672463,-0.057325318,45.615231,0,11.076097,96.215897,-0.0037642415,10.82304,11.07566,95.676323,-9.4446983
32.2,0.84957463,-0.057401542,45.615231,0,11.076097,96.515915,-0.0037641951,10.871862,11.07589,96.033844,-9.4447193
32.3,0.84612596,-0.057973307,45.615231,0,11.076097,96.815903,-0.0038201723,10.817622,11.076241,96.361,-9.4445839
32.4,0.84342146,-0.058193263,45.615231,0,11.076097,97.115891,-0.0038623889,10.782493,11.076507,96.626503,-9.4442415
32.5,0.83811188,-0.058494341,45.615231,0,11.076097,97.415901,-0.0038806794,10.704551,11.076964,97.019424,-9.4438744
32.6,0.84451997,-0.05852326,45.615231,0,11.076097,97.715889,-0.0038895374,10.80444,11.074869,97.274178,-9.4438496
32.7,0.84052384,-0.058600686,45.615231,0,11.076097,98.0159,-0.0039156182,10.759803,11.076052,97.586388,-9.4436216
32.8,0.8478505,-0.0587807,45.615231,0,11.076097,98.315895,-0.0039403308,10.836934,11.076244,97.869995,-9.4435492
32.9,0.84519845,-0.058978479,45.615231,0,11.076097,98.615906,-0.0039703855,10.807545,11.07638,98.194901,-9.4434681
33.0,0.83796501,-0.059565097,45.615231,0,11.076097,98.915909,-0.004008167,10.709587,11.076075,98.478752,-9.4429169
33.1,0.84836161,-0.059666004,45.615231,0,11.076097,99.215912,-0.0039870027,10.841468,11.076465,98.782143,-9.4431124
33.2,0.8415814,-0.059785597,45.615231,0,11.076097,99.515915,-0.0039547672,10.760424,11.076488,99.052902,-9.4427032
33.3,0.83758104,-0.060106281,45.615231,0,11.076097,99.815895,-0.0039831526,10.701301,11.075968,99.397873,-9.4420967
33.4,0.84339374,-0.060321871,45.615231,0,11.076097,100.1159,-0.0039891829,10.775657,11.075465,99.794647,-9.4421196
33.5,0.84373093,-0.060550179,45.615231,0,11.076097,100.41589,-0.0040479605,10.784793,11.07623,100.03199,-9.4418488
33.6,0.84407222,-0.060708869,45.615231,0,11.076097,100.71589,-0.0040693395,10.780632,11.076833,100.37337,-9.4421835
33.7,0.85058236,-0.060889021,45.615231,0,11.076097,101.01589,-0.0040782206,10.85562,11.076449,100.72321,-9.4420404
33.8,0.83779591,-0.061251473,45.615231,0,11.076097,101.3159,-0.0040659248,10.693421,11.075851,100.89306,-9.4416924
33.9,0.83459574,-0.061780233,45.749439,0,11.076097,101.61589,-0.0040809028,10.660623,11.075144,101.22215,-9.4410601
34.0,0.82814288,-0.062347632,45.628857,0,11.076097,101.9159,-0.0040880097,10.584385,11.075583,101.61074,-9.4406157
34.1,0.82982117,-0.062539428,45.750031,0,11.076097,102.2159,-0.0041158907,10.608206,11.074943,101.81462,-9.4403505
34.2,0.83520913,-0.062714174,45.62888,0,11.076097,102.51591,-0.0041391249,10.680812,11.075558,102.14399,-9.440115
34.3,0.84701765,-0.06285435,45.615826,0,11.076097,102.81591,-0.0041790591,10.842075,11.076445,102.48997,-9.4403286
34.4,0.8404566,-0.063196033,45.752731,0,11.076097,103.11591,-0.0042026793,10.751108,11.076875,102.79205,-9.4401865
34.5,0.84259689,-0.063366286,45.667999,0,11.076097,103.41591,-0.0042355526,10.756618,11.076184,103.07787,-9.4399986
34.6,0.84718686,-0.063503824,45.617519,0,11.076097,103.7159,-0.0042490503,10.813606,11.076539,103.36517,-9.4396839
34.7,0.84360015,-0.063748568,45.662262,0,11.076097,104.01588,-0.0042893086,10.793106,11.076035,103.68819,-9.4395123
34.8,0.857391,-0.064100713,45.782063,0,11.076097,104.31588,-0.0042967871,10.967342,11.07637,103.99949,-9.4393787
34.9,0.8503443,-0.064405926,45.923393,0,11.076097,104.61589,-0.0043158173,10.875428,11.07682,104.29179,-9.43925
35.0,0.85590637,-0.064727135,45.864796,0,11.076097,104.91589,-0.004282428,10.940587,11.076226,104.59978,-9.4394197
35.1,0.85876065,-0.065021768,45.909187,0,11.076097,105.2159,-0.0043095467,10.971461,11.0767,104.92873,-9.4392223
35.2,0.85178,-0.065310113,45.91111,0,11.076097,105.5159,-0.0043191193,10.883242,11.076403,105.22501,-9.4391108
35.3,0.85554749,-0.065426275,45.936241,0,11.076097,105.8159,-0.0043562688,10.943249,11.075778,105.47329,-9.4387856
35.4,0.84867996,-0.065801941,45.989128,0,11.076097,106.11591,-0.0044062701,10.849916,11.076102,105.78994,-9.4382954
35.5,0.84881735,-0.066033147,45.993698,0,11.076097,106.4159,-0.0044246707,10.859383,11.07583,106.07363,-9.4379778
35.6,0.83932877,-0.066539936,45.956768,0,11.076097,106.7159,-0.0044223499,10.718088,11.076459,106.42063,-9.4376755
35.7,0.84414196,-0.066868983,46.096294,0,11.076097,107.01591,-0.0044122403,10.792548,11.076152,106.66541,-9.4376841
35.8,0.83295172,-0.06746608,46.109047,0,11.076097,107.3159,-0.0044286139,10.659629,11.076249,106.97936,-9.4371338
35.9,0.83099121,-0.06782563,46.109592,0,11.076097,107.61588,-0.0044620717,10.627983,11.075948,107.28748,-9.4368238
36.0,0.82194072,-0.067787223,46.109619,0,11.076097,107.91589,-0.0044739954,10.504661,11.07619,107.56368,-9.4359665
36.1,0.82395923,-0.068110071,46.109619,0,11.076097,108.21589,-0.0045291027,10.538781,11.075974,107.89585,-9.4353018
36.2,0.81913745,-0.068336494,46.109619,0,11.076097,108.5159,-0.0045380718,10.480691,11.076186,108.15912,-9.4348993
36.3,0.81594199,-0.068366505,46.109619,0,11.076097,108.8159,-0.004570419,10.438968,11.076362,108.47398,-9.434844
36.4,0.81971067,-0.068317726,46.109619,0,11.076097,109.1159,-0.0045771101,10.481452,11.077024,108.81227,-9.4344044
36.5,0.81830984,-0.068607338,46.109619,0,11.076097,109.41591,-0.0046099131,10.472042,11.076276,109.0489,-9.4339523
36.6,0.81629419,-0.068575181,46.109619,0,11.076097,109.7159,-0.0046123513,10.437651,11.076224,109.40524,-9.4338322
36.7,0.82788646,-0.068838045,46.109619,0,11.076097,110.01591,-0.0046226294,10.589527,11.076416,109.71267,-9.4335527
36.8,0.8319782,-0.069172487,46.109619,0,11.076097,110.3159,-0.0046072104,10.63589,11.076248,109.99687,-9.4334784
36.9,0.8344965,-0.069340445,46.109619,0,11.076097,110.61589,-0.0046000388,10.677001,11.075975,110.28023,-9.4333363
37.0,0.84164888,-0.069140017,46.109619,0,11.076097,110.91589,-0.0045819171,10.750834,11.076619,110.65523,-9.4334164
37.1,0.84036368,-0.069556624,46.109619,0,11.076097,111.21589,-0.0046151243,10.74205,11.076543,110.94445,-9.4332714
37.2,0.84457022,-0.069737621,46.109619,0,11.076097,111.51589,-0.004664626,10.794048,11.076396,111.16798,-9.4331732
37.3,0.84592181,-0.069639713,46.109619,0,11.076097,111.8159,-0.0046786219,10.818256,11.076522,111.53614,-9.4331055
37.4,0.8448413,-0.069983676,46.109619,0,11.076097,112.11589,-0.0046783951,10.809471,11.076947,111.81289,-9.432991
37.5,0.84223455,-0.070042908,46.109619,0,11.076097,112.4159,-0.0046425308,10.782038,11.076064,112.16535,-9.4327574
37.6,0.84884328,-0.070479199,46.109619,0,11.076097,112.7159,-0.0046409676,10.858792,11.07645,112.48083,-9.432868
37.7,0.84502333,-0.070975706,46.109619,0,11.076097,113.01591,-0.0046725376,10.813764,11.0762,112.7176,-9.4326563
37.8,0.85553229,-0.071061336,46.109619,0,11.076097,113.31591,-0.0046902783,10.941496,11.075965,113.06138,-9.4326687
37.9,0.85161513,-0.071236722,46.109619,0,11.076097,113.61591,-0.0047122245,10.894994,11.076309,113.33582,-9.432539
38.0,0.85476154,-0.071412876,46.109619,0,11.076097,113.91589,-0.0047518658,10.939377,11.076748,113.6159,-9.4327879
38.1,0.86153221,-0.071261145,46.109619,0,11.076097,114.2159,-0.0047377129,11.024028,11.076375,113.98932,-9.432477
38.2,0.863087,-0.071473487,46.262974,0,11.076097,114.51588,-0.0047828844,11.04577,11.076255,114.17767,-9.4329119
38.3,0.85998464,-0.071549721,46.121689,0,11.076097,114.81588,-0.0047846884,10.994098,11.076752,114.53268,-9.4326057
38.4,0.8553288,-0.071704678,46.110142,0,11.076097,115.11588,-0.0048251087,10.929175,11.076523,114.81114,-9.4324732
38.5,0.8579824,-0.072184272,46.109642,0,11.076097,115.41589,-0.0048445049,10.977312,11.075414,115.13215,-9.4324722
38.6,0.85682541,-0.072274528,46.109623,0,11.076097,115.7159,-0.004835587,10.970094,11.076044,115.40865,-9.4323645
38.7,0.84456503,-0.07287167,46.131771,0,11.076097,116.0159,-0.0048365388,10.817824,11.076234,115.73538,-9.432004
38.8,0.84828621,-0.073021188,46.256332,0,11.076097,116.3159,-0.0048293858,10.864316,11.076598,115.9702,-9.4320469
38.9,0.84937519,-0.07322102,46.138123,0,11.076097,116.61591,-0.0048382194,10.875551,11.076224,116.3263,-9.4319019
39.0,0.85359186,-0.073403247,46.29287,0,11.076097,116.9159,-0.004883152,10.911411,11.076041,116.57386,-9.4317455
39.1,0.85296273,-0.073517196,46.505852,0,11.076097,117.2159,-0.0049159029,10.901524,11.07629,116.84239,-9.4316549
39.2,0.84536147,-0.073683672,46.333042,0,11.076097,117.51591,-0.0049341689,10.821012,11.075675,117.16319,-9.4311962
39.3,0.84888005,-0.074120812,46.471321,0,11.076097,117.81589,-0.0049298224,10.86257,11.075903,117.44198,-9.4310789
