Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
77.9,0.79078501,-0.17577311,55.031025,0,11.076097,233.61592,-0.01161921,10.177571,11.076418,233.32402,-9.3618765
78.0,0.78777701,-0.17591985,54.941204,0,11.076097,233.91591,-0.011646871,10.152104,11.076095,233.66666,-9.3618135
78.1,0.78634781,-0.17643173,55.18969,0,11.076097,234.2159,-0.01168575,10.125458,11.075387,233.90051,-9.3616667
78.2,0.78575397,-0.17631266,55.117348,0,11.076097,234.51591,-0.011676497,10.128027,11.076774,234.23953,-9.3616476
78.3,0.7828095,-0.17663415,55.127834,0,11.076097,234.8159,-0.011727442,10.090037,11.076819,234.5472,-9.3615932
78.4,0.78846973,-0.17685959,55.228302,0,11.076097,235.11592,-0.011713632,10.166327,11.075641,234.75534,-9.361515
78.5,0.78680986,-0.17694108,55.238785,0,11.076097,235.41591,-0.011742758,10.143184,11.075933,235.1454,-9.3611765
78.6,0.79354519,-0.17734478,55.221676,0,11.076097,235.71591,-0.011723898,10.241904,11.07643,235.40312,-9.3610802
78.7,0.79394221,-0.17764567,55.238495,0,11.076097,236.01591,-0.011756604,10.227211,11.075274,235.68634,-9.36092
78.8,0.79640239,-0.17813776,55.239223,0,11.076097,236.31592,-0.011806075,10.259861,11.07642,236.02917,-9.361002
78.9,0.79036242,-0.17830674,55.239254,0,11.076097,236.61592,-0.011819212,10.172366,11.075959,236.27464,-9.3604059
79.0,0.79579204,-0.17851238,55.173981,0,11.076097,236.91591,-0.011846503,10.235256,11.075902,236.66901,-9.3606005
79.1,0.7822659,-0.17899852,55.236431,0,11.076097,237.21591,-0.011848402,10.062577,11.075716,236.88702,-9.3602886
79.2,0.79352438,-0.17903551,55.239136,0,11.076097,237.51593,-0.01188319,10.218113,11.075489,237.21527,-9.3598948
79.3,0.79478002,-0.17935376,55.23925,0,11.076097,237.8159,-0.011856922,10.236204,11.074966,237.52509,-9.3597412
79.4,0.79591644,-0.17955481,55.239254,0,11.076097,238.11591,-0.011889797,10.258609,11.076354,237.7883,-9.35952
79.5,0.79663861,-0.17966485,55.239254,0,11.076097,238.41591,-0.011914474,10.272922,11.076442,238.0815,-9.3593559
79.6,0.80309957,-0.18002635,55.239254,0,11.076097,238.7159,-0.011944608,10.35496,11.075788,238.40076,-9.3595047
79.7,0.7942434,-0.18069197,55.239254,0,11.076097,239.01591,-0.012010185,10.238953,11.076811,238.65492,-9.3593054
79.8,0.79834062,-0.18137644,55.239254,0,11.076097,239.31592,-0.012004604,10.300165,11.076542,238.97054,-9.3588619
79.9,0.80054688,-0.18226844,55.239254,0,11.076097,239.61592,-0.012092481,10.315706,11.074971,239.33292,-9.3587561
80.0,0.80340773,-0.1830059,55.239254,0,11.076097,239.91591,-0.012099112,10.349917,11.076399,239.61723,-9.3587923
80.1,0.79704583,-0.18325843,55.239254,0,11.076097,240.21591,-0.012128884,10.25959,11.076586,239.92255,-9.3585243
80.2,0.79723066,-0.18340994,55.239254,0,11.076097,240.51591,-0.01215692,10.268188,11.076856,240.16753,-9.3583345
80.3,0.79245418,-0.18306312,55.239254,0,11.076097,240.8159,-0.012127803,10.204961,11.076792,240.50317,-9.3581753
80.4,0.79797232,-0.18269651,55.239254,0,11.076097,241.11591,-0.012128166,10.281267,11.075866,240.84311,-9.3580761
80.5,0.78589445,-0.18293333,55.239254,0,11.076097,241.41591,-0.01209385,10.124503,11.076452,241.12354,-9.3575659
80.6,0.7829147,-0.1828852,55.239254,0,11.076097,241.7159,-0.012132289,10.078678,11.075747,241.41866,-9.3574982
80.7,0.78088707,-0.1836357,55.239254,0,11.076097,242.01591,-0.012145028,10.071608,11.075897,241.77792,-9.3574953
80.8,0.78110307,-0.18386844,55.239254,0,11.076097,242.3159,-0.012173326,10.07244,11.076514,242.07593,-9.3571339
80.9,0.79143542,-0.18394686,55.239254,0,11.076097,242.61591,-0.012194058,10.212887,11.075985,242.33327,-9.3573341
81.0,0.79218763,-0.18419127,55.318607,0,11.076097,242.91591,-0.012206753,10.222271,11.075686,242.59874,-9.3570433
81.1,0.78660548,-0.18462414,55.410145,0,11.076097,243.21591,-0.012259367,10.127828,11.075904,242.84558,-9.3567362
81.2,0.78802741,-0.18491033,55.247723,0,11.076097,243.51591,-0.012229958,10.153412,11.075642,243.21045,-9.3563175
81.3,0.79197568,-0.18490393,55.295513,0,11.076097,243.81592,-0.0122548,10.201021,11.075895,243.4845,-9.3562384
81.4,0.78863281,-0.18557687,55.456474,0,11.076097,244.11592,-0.012274691,10.169029,11.075727,243.75186,-9.3559599
81.5,0.7909404,-0.1858855,55.487743,0,11.076097,244.41591,-0.012307921,10.202739,11.076077,243.99416,-9.3558054
81.6,0.79373246,-0.18617506,55.509701,0,11.076097,244.71591,-0.012345137,10.236019,11.075218,244.30942,-9.3557768
81.7,0.7889111,-0.18635133,55.521759,0,11.076097,245.01591,-0.01235335,10.179757,11.075766,244.65279,-9.3555489
81.8,0.78955907,-0.18637784,55.522118,0,11.076097,245.3159,-0.01237101,10.179511,11.07625,244.94215,-9.3552561
81.9,0.78643513,-0.18697277,55.535294,0,11.076097,245.61591,-0.01236065,10.150088,11.076214,245.24466,-9.3548517
82.0,0.79109335,-0.186812,55.446423,0,11.076097,245.91591,-0.012384563,10.193541,11.075261,245.58838,-9.354454
82.1,0.79539186,-0.1873401,55.532021,0,11.076097,246.21591,-0.012387432,10.255281,11.075688,245.79227,-9.3546829
82.2,0.80015498,-0.18767411,55.535725,0,11.076097,246.51591,-0.012425284,10.318133,11.076192,246.08643,-9.3545227
82.3,0.80400515,-0.18817492,55.535881,0,11.076097,246.8159,-0.012482167,10.366024,11.076298,246.33205,-9.3545866
82.4,0.79972643,-0.18873812,55.535885,0,11.076097,247.11592,-0.012515705,10.299519,11.075994,246.56146,-9.3541603
82.5,0.80132538,-0.18897013,55.535885,0,11.076097,247.41591,-0.012552421,10.341782,11.075575,246.955,-9.3541145
82.6,0.79626507,-0.19006971,55.535885,0,11.076097,247.71591,-0.012564564,10.263772,11.075621,247.23381,-9.3536549
82.7,0.79839337,-0.19038291,55.535885,0,11.076097,248.01591,-0.012617589,10.280484,11.075912,247.55829,-9.3534861
82.8,0.80380088,-0.19110285,55.535885,0,11.076097,248.3159,-0.012645951,10.357933,11.075954,247.832,-9.3534908
82.9,0.79846102,-0.1911023,55.535885,0,11.076097,248.61591,-0.012646432,10.299704,11.076537,248.13138,-9.3535709
83.0,0.79347616,-0.19096141,55.535885,0,11.076097,248.91591,-0.012662039,10.237052,11.075892,248.40288,-9.3531475
83.1,0.79993814,-0.19057947,55.535885,0,11.076097,249.21591,-0.012625566,10.320397,11.076174,248.7489,-9.3531132
83.2,0.79590303,-0.19038057,55.621231,0,11.076097,249.51591,-0.012649464,10.254174,11.076069,249.02884,-9.3529787
83.3,0.792781,-0.19097316,55.569637,0,11.076097,249.81592,-0.012625635,10.217896,11.076016,249.39684,-9.3527079
83.4,0.78901839,-0.19149168,55.641346,0,11.076097,250.11592,-0.012685502,10.177311,11.075263,249.6326,-9.3528452
83.5,0.78913474,-0.19168507,55.754776,0,11.076097,250.41591,-0.012682855,10.178194,11.07605,249.90451,-9.3521366
83.6,0.78972548,-0.19169223,55.839661,0,11.076097,250.71591,-0.012694396,10.1798,11.07584,250.15948,-9.3523531
83.7,0.78822154,-0.19209854,55.843346,0,11.076097,251.01591,-0.012737217,10.164908,11.076059,250.40088,-9.352025
83.8,0.78871083,-0.19239923,55.843502,0,11.076097,251.3159,-0.012750507,10.175139,11.075933,250.74362,-9.3519459
83.9,0.78769797,-0.19252823,55.843506,0,11.076097,251.61591,-0.012777486,10.16841,11.075913,251.08141,-9.352006
84.0,0.79722029,-0.19295022,55.843506,0,11.076097,251.91591,-0.012747372,10.283961,11.076486,251.30061,-9.3517542
84.1,0.79284257,-0.19311576,55.843506,0,11.076097,252.2159,-0.012795219,10.216935,11.075409,251.6483,-9.3515806
84.2,0.79539263,-0.19335912,55.843506,0,11.076097,252.5159,-0.012794956,10.273708,11.076353,251.90924,-9.3513927
84.3,0.79307038,-0.19378841,55.843506,0,11.076097,252.8159,-0.012828658,10.224691,11.076756,252.22009,-9.3512573
84.4,0.79529351,-0.19369441,55.843506,0,11.076097,253.11591,-0.012847758,10.25739,11.075969,252.47449,-9.351202
84.5,0.79955548,-0.19403143,55.843506,0,11.076097,253.41591,-0.012856266,10.315595,11.076255,252.89651,-9.3510571
84.6,0.79650164,-0.1942292,55.843506,0,11.076097,253.71591,-0.012896659,10.284096,11.075739,253.16267,-9.3509254
84.7,0.7999832,-0.19462727,55.843506,0,11.076097,254.01591,-0.012860444,10.321866,11.076967,253.48688,-9.350749
84.8,0.79897946,-0.194702,55.843506,0,11.076097,254.31592,-0.01289608,10.306932,11.076071,253.78746,-9.3503408
84.9,0.80132484,-0.19527125,55.843506,0,11.076097,254.61592,-0.012912556,10.329809,11.076077,254.05775,-9.3503962
85.0,0.79658806,-0.19571491,55.843506,0,11.076097,254.91591,-0.012956644,10.288065,11.075999,254.49289,-9.3503199
85.1,0.79880369,-0.19589855,55.843506,0,11.076097,255.2159,-0.012994443,10.304571,11.076985,254.79512,-9.3499947
85.2,0.80202305,-0.19663444,55.843506,0,11.076097,255.51591,-0.013028829,10.349374,11.075547,255.14105,-9.3503246
85.3,0.79904759,-0.19705349,55.843506,0,11.076097,255.8159,-0.013082437,10.315066,11.076556,255.39926,-9.349926
85.4,0.7998367,-0.19812161,55.843506,0,11.076097,256.11615,-0.013092865,10.328947,11.076759,255.72687,-9.3494282
85.5,0.80116349,-0.19846126,55.843506,0,11.076097,256.41617,-0.013138217,10.344723,11.076221,255.9942,-9.3492279
85.6,0.80215889,-0.19882518,55.843506,0,11.076097,256.71619,-0.01315218,10.343107,11.076297,256.3609,-9.3487883
85.7,0.80369633,-0.19862668,55.843506,0,11.076097,257.01617,-0.013142757,10.361881,11.076271,256.63828,-9.3489008
85.8,0.80239683,-0.1984517,55.843506,0,11.076097,257.31616,-0.013148175,10.349638,11.075581,256.91507,-9.3487921
85.9,0.80243701,-0.19854884,55.843506,0,11.076097,257.61621,-0.013141776,10.344503,11.075727,257.28204,-9.3487453
86.0,0.79763079,-0.1983858,55.843506,0,11.076097,257.91617,-0.013168597,10.283953,11.076321,257.51376,-9.3486061
86.1,0.7890197,-0.1989987,55.843506,0,11.076097,258.21616,-0.013148337,10.162183,11.075622,257.85806,-9.348299
86.2,0.7876128,-0.19903281,55.843506,0,11.076097,258.51614,-0.013171307,10.165723,11.075676,258.23401,-9.3479414
86.3,0.78333867,-0.19933774,55.843506,0,11.076097,258.81616,-0.013196588,10.103571,11.075538,258.51276,-9.3476429
86.4,0.78662467,-0.19950518,55.843506,0,11.076097,259.11615,-0.013206547,10.153763,11.075974,258.80377,-9.3476954
86.5,0.78983504,-0.19998063,55.919708,0,11.076097,259.41617,-0.013263809,10.198484,11.076479,259.04825,-9.3475628
86.6,0.78539574,-0.2003669,55.868698,0,11.076097,259.71619,-0.013265985,10.156515,11.07573,259.33395,-9.3472853
86.7,0.79112041,-0.20024167,55.88628,0,11.076097,260.0162,-0.013283586,10.21954,11.076912,259.6478,-9.3473043
86.8,0.79905194,-0.20098156,55.989437,0,11.076097,260.31619,-0.013269118,10.31734,11.076066,259.91711,-9.3470259
86.9,0.7927056,-0.20105581,55.884739,0,11.076097,260.61618,-0.013306379,10.225102,11.076105,260.23804,-9.3465605
87.0,0.79799908,-0.2015004,56.035496,0,11.076097,260.9162,-0.013332759,10.301331,11.07631,260.50626,-9.3465672
87.1,0.7986058,-0.20154139,56.081177,0,11.076097,261.21616,-0.01334379,10.297923,11.075587,260.71292,-9.3464088
87.2,0.79386735,-0.20157298,56.127106,0,11.076097,261.51617,-0.01337122,10.239812,11.076801,261.12451,-9.3464069
87.3,0.79700047,-0.20204489,56.116501,0,11.076097,261.81616,-0.013374232,10.285151,11.076879,261.3985,-9.346137
87.4,0.79255641,-0.20207909,56.128605,0,11.076097,262.11615,-0.01340619,10.226697,11.075147,261.66663,-9.3459063
87.5,0.79992825,-0.2024862,56.129128,0,11.076097,262.41617,-0.013372631,10.330828,11.075619,261.91611,-9.3460522
87.6,0.79620773,-0.20263767,56.129147,0,11.076097,262.71591,-0.013413857,10.271451,11.076545,262.17117,-9.3455715
87.7,0.7970984,-0.20310134,56.129147,0,11.076097,263.0159,-0.013448816,10.291146,11.075766,262.46167,-9.3451538
87.8,0.79987538,-0.20316015,56.129147,0,11.076097,263.31589,-0.01345514,10.343655,11.075272,262.78159,-9.3452673
87.9,0.79974836,-0.20379323,56.129147,0,11.076097,263.61591,-0.013519134,10.337835,11.076389,263.02341,-9.344964
88.0,0.80781585,-0.2045982,56.143345,0,11.076097,263.91592,-0.01355382,10.433989,11.075197,263.30377,-9.3447704
88.1,0.80263257,-0.20506038,56.287849,0,11.076097,264.21591,-0.013610319,10.351242,11.076048,263.58673,-9.344779
88.2,0.80580062,-0.20599723,56.378677,0,11.076097,264.51593,-0.01361308,10.409904,11.076932,263.81522,-9.3441811
88.3,0.80586922,-0.20640469,56.39653,0,11.076097,264.81592,-0.0136606,10.40266,11.075826,264.1893,-9.3441381
88.4,0.80221474,-0.20692353,56.358162,0,11.076097,265.11591,-0.013700367,10.358531,11.0766,264.49542,-9.343977
88.5,0.80241841,-0.20702007,56.422859,0,11.076097,265.41589,-0.013704738,10.345816,11.076336,264.80887,-9.3439131
88.6,0.80101758,-0.20683022,56.425655,0,11.076097,265.71588,-0.013707855,10.319809,11.076649,265.11316,-9.3437386
88.7,0.8012358,-0.20692393,56.425777,0,11.076097,266.0159,-0.013683548,10.326519,11.075595,265.37167,-9.3438034
88.8,0.79340982,-0.20697072,56.425777,0,11.076097,266.31589,-0.013734191,10.230714,11.076757,265.7178,-9.3434591
88.9,0.79447085,-0.20715319,56.425777,0,11.076097,266.61591,-0.01368867,10.250932,11.075414,266.06015,-9.3432016
89.0,0.78932559,-0.20730205,56.425777,0,11.076097,266.91589,-0.013717163,10.189162,11.076011,266.39377,-9.3427343
89.1,0.79140419,-0.20793535,56.269424,0,11.076097,267.21591,-0.013768917,10.222354,11.076021,266.80051,-9.3427877
89.2,0.79717737,-0.20784841,56.413609,0,11.076097,267.5159,-0.013759864,10.292875,11.075219,267.06339,-9.3429976
89.3,0.79210997,-0.20829353,56.409088,0,11.076097,267.81592,-0.013818185,10.213898,11.076487,267.39255,-9.3424911
89.4,0.78502685,-0.20864277,56.286568,0,11.076097,268.11594,-0.013802336,10.134339,11.076103,267.71024,-9.3421602
89.5,0.79555851,-0.20861113,56.244858,0,11.076097,268.41589,-0.013830234,10.272146,11.07624,268.05051,-9.3423433
89.6,0.7837162,-0.20935109,56.417942,0,11.076097,268.71588,-0.013832592,10.119808,11.075514,268.32248,-9.3419533
89.7,0.78137124,-0.20957878,56.425442,0,11.076097,269.0159,-0.013866372,10.089481,11.075973,268.625,-9.3416061
89.8,0.79332912,-0.20978777,56.425766,0,11.076097,269.31589,-0.013896061,10.249192,11.076397,268.91394,-9.3416004
89.9,0.79660225,-0.20989619,56.363945,0,11.076097,269.61591,-0.013899527,10.291858,11.076292,269.30453,-9.3412895
90.0,0.79727215,-0.20982054,56.389767,0,11.076097,269.91592,-0.013915109,10.288337,11.076166,269.58408,-9.3412476
90.1,0.79631394,-0.21041888,56.245228,0,11.076097,270.21591,-0.013921837,10.293155,11.076436,269.95609,-9.3409786
90.2,0.80041665,-0.21058521,56.291565,0,11.076097,270.5159,-0.013960049,10.340058,11.076234,270.21848,-9.3410463
90.3,0.79767448,-0.21107011,56.178066,0,11.076097,270.81592,-0.013942703,10.29995,11.075506,270.64124,-9.3408022
90.4,0.79850906,-0.21126667,56.196083,0,11.076097,271.11591,-0.013974121,10.321415,11.07626,270.90921,-9.3405371
90.5,0.80440122,-0.21155298,56.273891,0,11.076097,271.41592,-0.014007521,10.392834,11.076488,271.21588,-9.3403902
90.6,0.80193132,-0.21192062,56.165302,0,11.076097,271.71591,-0.014030751,10.359411,11.076651,271.56549,-9.3403606
90.7,0.80058521,-0.21209794,56.139557,0,11.076097,272.01593,-0.014067379,10.337797,11.076183,271.9259,-9.3398657
90.8,0.80273813,-0.21264015,56.148865,0,11.076097,272.31592,-0.0140659,10.365918,11.074438,272.20856,-9.339962
90.9,0.79689008,-0.21293719,56.130005,0,11.076097,272.61588,-0.014118406,10.285544,11.07621,272.47281,-9.3397837
91.0,0.80335683,-0.2140462,56.259918,0,11.076097,272.91589,-0.014134628,10.383501,11.076071,272.73285,-9.3399973
91.1,0.80682814,-0.2143888,56.148716,0,11.076097,273.21591,-0.014180555,10.425869,11.07578,273.05652,-9.3397808
91.2,0.81122857,-0.21515483,56.192711,0,11.076097,273.5159,-0.014249668,10.481414,11.076392,273.38574,-9.3399162
91.3,0.80451065,-0.21558943,56.141907,0,11.076097,273.81589,-0.01427795,10.383442,11.076649,273.70599,-9.3393593
91.4,0.8081826,-0.21544451,56.1297,0,11.076097,274.11591,-0.014282958,10.444227,11.075567,274.02142,-9.3393202
91.5,0.80517071,-0.21549885,56.129173,0,11.076097,274.41592,-0.014242833,10.380594,11.076003,274.30289,-9.3389692
91.6,0.80021137,-0.21532032,56.339775,0,11.076097,274.71591,-0.014264693,10.316898,11.075994,274.58063,-9.3388414
91.7,0.80085307,-0.21542887,56.138256,0,11.076097,275.0159,-0.014228215,10.340843,11.075995,274.93292,-9.3392143
91.8,0.79525101,-0.21539409,56.265598,0,11.076097,275.31589,-0.014242013,10.254276,11.076591,275.17209,-9.3387432
91.9,0.79298437,-0.21563876,56.187332,0,11.076097,275.61591,-0.014277248,10.241681,11.075626,275.48572,-9.3386068
92.0,0.79262698,-0.21611726,56.131672,0,11.076097,275.91589,-0.014309263,10.248771,11.07599,275.83438,-9.3383589
92.1,0.7867052,-0.21644334,56.280529,0,11.076097,276.21591,-0.014345481,10.168856,11.075905,276.0491,-9.3380547
92.2,0.79128271,-0.21681324,56.148151,0,11.076097,276.5159,-0.014335285,10.225759,11.07637,276.42761,-9.3378754
92.3,0.7916953,-0.21670479,56.209164,0,11.076097,276.81589,-0.014359932,10.23937,11.075809,276.6936,-9.3378992
92.4,0.78902179,-0.21738037,56.255627,0,11.076097,277.11591,-0.014361491,10.192103,11.076285,276.98608,-9.3376923
92.5,0.79668766,-0.21732053,56.350918,0,11.076097,277.41589,-0.014369414,10.302816,11.076245,277.20941,-9.3375893
92.6,0.79376066,-0.21761835,56.163429,0,11.076097,277.71591,-0.014408181,10.257594,11.075675,277.61365,-9.3372231
92.7,0.79744822,-0.21788421,56.226784,0,11.076097,278.0159,-0.014434929,10.291653,11.076407,277.9053,-9.3369884
92.8,0.79479825,-0.21808931,56.370419,0,11.076097,278.31592,-0.014460106,10.261631,11.075165,278.12213,-9.336832
92.9,0.79747975,-0.21845406,56.313362,0,11.076097,278.61594,-0.014440623,10.297858,11.075767,278.49237,-9.3365431
93.0,0.79849863,-0.21868236,56.250607,0,11.076097,278.91589,-0.014489616,10.320098,11.076348,278.83829,-9.3364592
93.1,0.80208784,-0.21903308,56.294022,0,11.076097,279.21588,-0.014465895,10.366293,11.077025,279.12186,-9.3365288
93.2,0.7997418,-0.21929489,56.245979,0,11.076097,279.5159,-0.014500204,10.32221,11.076124,279.41687,-9.3362961
93.3,0.7957685,-0.21967568,56.282459,0,11.076097,279.81589,-0.014546538,10.289545,11.075894,279.69226,-9.3358564
93.4,0.80335438,-0.21970819,56.380703,0,11.076097,280.11591,-0.014546476,10.378637,11.077232,280.0054,-9.3356199
93.5,0.8057878,-0.21984588,56.281643,0,11.076097,280.41592,-0.014579336,10.409249,11.075824,280.32773,-9.3355951
93.6,0.79998142,-0.22039618,56.416634,0,11.076097,280.71588,-0.014560485,10.352086,11.07581,280.60333,-9.3354979
93.7,0.80733705,-0.22072269,56.425385,0,11.076097,281.0159,-0.014618879,10.439226,11.076355,280.84912,-9.3353949
93.8,0.80703801,-0.22171581,56.236019,0,11.076097,281.31592,-0.014649997,10.435493,11.076087,281.23511,-9.335207
93.9,0.80736923,-0.22214928,56.268528,0,11.076097,281.61591,-0.014694837,10.432966,11.07572,281.48154,-9.3349171
94.0,0.80759102,-0.2228487,56.41898,0,11.076097,281.91592,-0.014760806,10.428747,11.075621,281.75635,-9.3345337
94.1,0.81022626,-0.22360447,56.328308,0,11.076097,282.21591,-0.014809235,10.480801,11.075254,282.08893,-9.3346071
94.2,0.79703063,-0.22397645,56.421616,0,11.076097,282.51593,-0.014843209,10.29868,11.076233,282.37073,-9.334341
94.3,0.79340708,-0.224123,56.373291,0,11.076097,282.81592,-0.01480019,10.25628,11.076666,282.63062,-9.3341389
94.4,0.7990458,-0.22381963,56.423515,0,11.076097,283.11588,-0.014815184,10.331339,11.076808,282.97385,-9.3341208
94.5,0.79865259,-0.22369729,56.425686,0,11.076097,283.41589,-0.014774145,10.319215,11.075644,283.31537,-9.3337135
94.6,0.79545349,-0.22371387,56.346516,0,11.076097,283.71591,-0.014788544,10.272482,11.075381,283.63983,-9.3336859
94.7,0.79059786,-0.2238027,56.314342,0,11.076097,284.0159,-0.01481695,10.203829,11.076061,283.91949,-9.3334112
94.8,0.7885018,-0.22441293,56.420948,0,11.076097,284.31589,-0.014855724,10.191563,11.075842,284.19083,-9.3332987
94.9,0.79315323,-0.22442628,56.425571,0,11.076097,284.61591,-0.014870419,10.25638,11.07594,284.49146,-9.3332567
95.0,0.7896592,-0.22476459,56.395271,0,11.076097,284.91592,-0.014850994,10.201183,11.077036,284.79813,-9.3329391
95.1,0.78528994,-0.22505078,56.407997,0,11.076097,285.21591,-0.014905944,10.15448,11.076633,285.13943,-9.3327007
95.2,0.78563309,-0.22554488,56.316261,0,11.076097,285.5159,-0.014899812,10.16435,11.076168,285.40515,-9.3325157
95.3,0.78437895,-0.22549658,56.421036,0,11.076097,285.81592,-0.01491583,10.123948,11.076294,285.70874,-9.3322859
95.4,0.79035008,-0.22589758,56.425575,0,11.076097,286.11591,-0.014958654,10.22121,11.076817,286.01691,-9.3320351
95.5,0.78468168,-0.22622046,56.425774,0,11.076097,286.41589,-0.014975663,10.146978,11.076544,286.32294,-9.3316402
95.6,0.79390013,-0.22635047,56.408474,0,11.076097,286.71591,-0.015001574,10.274121,11.076261,286.63599,-9.3319082
95.7,0.78938633,-0.22697349,56.359394,0,11.076097,287.0159,-0.014990777,10.200121,11.076604,286.9614,-9.3315554
