Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
117.1,0.76147139,-0.30167395,51.932377,0,11.076097,351.21558,-0.019947128,9.8785257,11.075949,351.20831,-9.2941971
117.2,0.75831753,-0.30201054,52.0303,0,11.076097,351.51556,-0.019975297,9.8486376,11.076232,351.42569,-9.2938271
117.3,0.75133032,-0.30231333,52.048729,0,11.076097,351.81555,-0.01998657,9.7634087,11.075953,351.71686,-9.2935667
117.4,0.76147294,-0.30254623,51.965,0,11.076097,352.11554,-0.019995445,9.8997269,11.076106,352.08185,-9.2934494
117.5,0.76276302,-0.3028686,51.961189,0,11.076097,352.41556,-0.019995589,9.9123468,11.076084,352.38705,-9.2933884
117.6,0.7572608,-0.30339929,52.175785,0,11.076097,352.71552,-0.02001575,9.8510151,11.075606,352.59467,-9.2932615
117.7,0.76290512,-0.30402273,52.157524,0,11.076097,353.0155,-0.02005166,9.9167252,11.075856,352.92767,-9.2929907
117.8,0.76096463,-0.30424622,52.155312,0,11.076097,353.31552,-0.020041961,9.9043026,11.075877,353.22107,-9.292716
117.9,0.76434511,-0.30454442,52.116489,0,11.076097,353.61551,-0.020042121,9.9475193,11.075519,353.49399,-9.2928457
118.0,0.75885993,-0.30493852,52.248409,0,11.076097,353.91556,-0.020080451,9.8505306,11.075674,353.72006,-9.2925825
118.1,0.76581347,-0.30501047,52.255623,0,11.076097,354.21555,-0.020104118,9.9522867,11.075875,354.04486,-9.2924433
118.2,0.75957954,-0.30534989,52.282711,0,11.076097,354.51556,-0.020147095,9.8614664,11.076394,354.32968,-9.2921886
118.3,0.75704342,-0.30570671,52.269775,0,11.076097,354.81555,-0.020206224,9.8427124,11.076553,354.6254,-9.2917356
118.4,0.75914836,-0.30568472,52.191463,0,11.076097,355.11554,-0.020200506,9.8626089,11.076099,354.95621,-9.2919168
118.5,0.75915092,-0.30613765,52.279934,0,11.076097,355.41553,-0.020210706,9.8469524,11.077196,355.20078,-9.2915707
118.6,0.75909686,-0.30610859,52.269943,0,11.076097,355.71552,-0.020187862,9.8417654,11.076018,355.49936,-9.2912579
118.7,0.76284814,-0.30610892,52.283329,0,11.076097,356.0155,-0.020183969,9.8977079,11.07577,355.7637,-9.2912455
118.8,0.76863492,-0.30639747,52.283913,0,11.076097,356.31552,-0.020205757,9.9844007,11.075851,356.07736,-9.2909288
118.9,0.7626614,-0.30686459,52.283936,0,11.076097,356.61551,-0.020274991,9.9061203,11.076242,356.28809,-9.290904
119.0,0.76904607,-0.30744582,52.283936,0,11.076097,356.91553,-0.020315396,9.9827776,11.076858,356.64386,-9.2906284
119.1,0.77162021,-0.30804405,52.283936,0,11.076097,357.21555,-0.020371642,10.007254,11.075757,356.94974,-9.2904129
119.2,0.77205384,-0.30897519,52.283936,0,11.076097,357.51553,-0.020413017,10.032666,11.075996,357.21274,-9.2902107
119.3,0.77878755,-0.30966905,52.283936,0,11.076097,357.81555,-0.020448469,10.126025,11.075969,357.46362,-9.2900105
119.4,0.77855861,-0.31028852,52.283936,0,11.076097,358.11557,-0.020471776,10.101456,11.076063,357.82565,-9.2899446
119.5,0.76750708,-0.31117555,52.370419,0,11.076097,358.41553,-0.020524703,9.9784737,11.076521,358.04269,-9.2894239
119.6,0.7718631,-0.31164083,52.293575,0,11.076097,358.71555,-0.020541154,10.026299,11.076265,358.34961,-9.2893944
119.7,0.78051025,-0.31209469,52.452812,0,11.076097,359.0155,-0.020555876,10.140015,11.075683,358.58606,-9.2893543
119.8,0.78704208,-0.31216177,52.297966,0,11.076097,359.31552,-0.02053909,10.229763,11.075527,358.91574,-9.2895279
119.9,0.78401506,-0.3123154,52.481377,0,11.076097,359.61554,-0.020570494,10.183523,11.075907,359.23441,-9.2891912
120.0,0.78436476,-0.3124209,52.546654,0,11.076097,359.91553,-0.020605957,10.179404,11.076387,359.50195,-9.2890224
120.1,0.78136963,-0.31221193,52.607552,0,11.076097,360.21552,-0.020611534,10.159617,11.07595,359.82059,-9.28864
120.2,0.78585953,-0.31207448,52.634285,0,11.076097,360.51553,-0.020638334,10.222697,11.075837,360.08133,-9.2886114
120.3,0.78068155,-0.31210205,52.611614,0,11.076097,360.81552,-0.020624103,10.15726,11.076434,360.42404,-9.2883081
120.4,0.7868107,-0.31206959,52.634464,0,11.076097,361.11554,-0.020603281,10.213265,11.076307,360.72778,-9.2882538
120.5,0.77917469,-0.31231061,52.481014,0,11.076097,361.41556,-0.020586429,10.13159,11.075882,361.04791,-9.2882948
120.6,0.78223145,-0.31238028,52.628811,0,11.076097,361.71555,-0.020589368,10.17194,11.076596,361.1951,-9.2878876
120.7,0.78017575,-0.31263411,52.635208,0,11.076097,362.01556,-0.020611456,10.134015,11.075918,361.50961,-9.2878275
120.8,0.77248824,-0.31251946,52.635483,0,11.076097,362.31552,-0.02064842,10.04797,11.075454,361.83655,-9.2873564
120.9,0.77891266,-0.31312367,52.635494,0,11.076097,362.61554,-0.020706026,10.116678,11.07612,362.10666,-9.2871161
121.0,0.77402961,-0.31333724,52.635494,0,11.076097,362.91553,-0.020733275,10.05907,11.076631,362.45081,-9.2872772
121.1,0.77030945,-0.31361717,52.635494,0,11.076097,363.21552,-0.020722246,10.033589,11.075838,362.76367,-9.2870493
121.2,0.7751658,-0.31404668,52.635494,0,11.076097,363.5155,-0.020749191,10.094653,11.075975,363.02069,-9.2869291
121.3,0.77550066,-0.31460521,52.635494,0,11.076097,363.81552,-0.020760242,10.089149,11.076556,363.25031,-9.2865868
121.4,0.77016747,-0.31508896,52.635494,0,11.076097,364.11551,-0.0207904,10.019304,11.075652,363.60846,-9.2863979
121.5,0.77566934,-0.31555936,52.711601,0,11.076097,364.41556,-0.020804357,10.093365,11.075904,363.92264,-9.2860909
121.6,0.77650559,-0.31599623,52.679214,0,11.076097,364.71555,-0.020806912,10.10569,11.076245,364.18839,-9.2859612
121.7,0.78002256,-0.31642443,52.774227,0,11.076097,365.01553,-0.020817429,10.158272,11.076325,364.4924,-9.2861948
121.8,0.76988077,-0.31696135,52.882862,0,11.076097,365.31558,-0.020862676,10.011451,11.076016,364.74332,-9.2858181
121.9,0.76832008,-0.3170521,52.972023,0,11.076097,365.61554,-0.020891085,9.9894104,11.076249,365.04785,-9.2856846
122.0,0.77022499,-0.31753543,52.975899,0,11.076097,365.91553,-0.020948453,10.002534,11.075616,365.35068,-9.2854424
122.1,0.77020884,-0.31781051,52.931431,0,11.076097,366.21552,-0.020997379,10.016659,11.075509,365.69547,-9.2850447
122.2,0.76395953,-0.31827268,52.944016,0,11.076097,366.51553,-0.021017833,9.9313383,11.075816,365.93613,-9.2851515
122.3,0.76241457,-0.31848356,52.974686,0,11.076097,366.81552,-0.02101163,9.9152708,11.07558,366.2775,-9.2849569
122.4,0.7678591,-0.31899208,52.976013,0,11.076097,367.11551,-0.021019878,9.9827814,11.075895,366.59848,-9.2848177
122.5,0.76718599,-0.31952354,52.97607,0,11.076097,367.41553,-0.021059174,9.9771252,11.07579,366.86719,-9.2845669
122.6,0.77099395,-0.31969658,52.97607,0,11.076097,367.71555,-0.021076189,10.023997,11.076211,367.15176,-9.2843399
122.7,0.76517123,-0.32013449,52.97607,0,11.076097,368.01553,-0.021152381,9.9748325,11.076222,367.48978,-9.2841072
122.8,0.76316249,-0.32045332,52.97607,0,11.076097,368.31552,-0.021177584,9.9127731,11.075883,367.81339,-9.2837553
122.9,0.75805622,-0.32092589,52.97607,0,11.076097,368.61557,-0.021216154,9.8595104,11.076269,368.03311,-9.2838564
123.0,0.76666111,-0.32110253,52.97607,0,11.076097,368.91553,-0.021205841,9.9753141,11.076485,368.42798,-9.2840538
123.1,0.76784199,-0.32158157,52.97607,0,11.076097,369.21558,-0.021236034,9.9962778,11.076737,368.75543,-9.283534
123.2,0.75154841,-0.32232025,52.97607,0,11.076097,369.5155,-0.021260293,9.7643576,11.075658,368.99463,-9.2832975
123.3,0.75785226,-0.32256716,52.97607,0,11.076097,369.81555,-0.021282312,9.8626299,11.076529,369.31183,-9.2829647
123.4,0.76146668,-0.32285613,52.97607,0,11.076097,370.11554,-0.021275386,9.9027805,11.075487,369.65796,-9.2827177
123.5,0.76064879,-0.32323211,52.97607,0,11.076097,370.41553,-0.021287249,9.8946056,11.076027,369.87259,-9.2825375
123.6,0.76414567,-0.32360041,52.97607,0,11.076097,370.71552,-0.021278344,9.9421091,11.075801,370.20645,-9.2829819
123.7,0.75223148,-0.32407817,52.97607,0,11.076097,371.01553,-0.021322671,9.7817011,11.076199,370.48825,-9.2824755
123.8,0.75950766,-0.32439476,52.97607,0,11.076097,371.31552,-0.021372316,9.8775177,11.075686,370.81995,-9.2822704
123.9,0.76772892,-0.32460171,53.174019,0,11.076097,371.61557,-0.021424968,9.9849529,11.07582,371.03223,-9.2822037
124.0,0.75584257,-0.32490045,53.133793,0,11.076097,371.91556,-0.021470528,9.8316641,11.075044,371.36697,-9.281868
124.1,0.76435083,-0.32497418,53.001598,0,11.076097,372.21558,-0.021460943,9.9304876,11.076123,371.72742,-9.2816715
124.2,0.76208884,-0.32509881,53.056332,0,11.076097,372.51556,-0.021437401,9.8950481,11.076205,371.97015,-9.2819681
124.3,0.76080638,-0.32537702,53.252441,0,11.076097,372.81549,-0.02143373,9.8973846,11.076126,372.24881,-9.2813702
124.4,0.7711516,-0.32545367,53.249741,0,11.076097,373.11554,-0.021438289,10.007071,11.076307,372.59763,-9.2813797
124.5,0.77130848,-0.32591051,53.160561,0,11.076097,373.4155,-0.021496851,10.023013,11.076711,372.92706,-9.2809992
124.6,0.77733433,-0.32666335,53.212898,0,11.076097,373.71552,-0.02157978,10.106453,11.076363,373.21384,-9.2809858
124.7,0.77683473,-0.32746574,53.161171,0,11.076097,374.0155,-0.021626845,10.111481,11.075798,373.52402,-9.280592
124.8,0.77659851,-0.32845473,53.309929,0,11.076097,374.31552,-0.021691296,10.106257,11.076451,373.85538,-9.2804146
124.9,0.78349638,-0.32897124,53.200096,0,11.076097,374.61554,-0.021699488,10.203696,11.076536,374.19565,-9.2806721
125.0,0.78231794,-0.33003017,53.106808,0,11.076097,374.91556,-0.021774756,10.179334,11.076134,374.57114,-9.2804775
125.1,0.78028464,-0.33073333,53.240791,0,11.076097,375.21555,-0.021795858,10.1525,11.076115,374.83319,-9.2802
125.2,0.77973199,-0.33132407,53.157166,0,11.076097,375.51553,-0.021836322,10.149482,11.07626,375.14548,-9.2798824
125.3,0.78157026,-0.33148861,53.304596,0,11.076097,375.81558,-0.021828743,10.173043,11.07606,375.39993,-9.2793417
125.4,0.78257263,-0.33188799,53.298882,0,11.076097,376.11551,-0.021842597,10.184187,11.076342,375.69907,-9.2791891
125.5,0.78641135,-0.33173254,53.298733,0,11.076097,376.41553,-0.021826474,10.234712,11.076212,376.04703,-9.279295
125.6,0.78181553,-0.33187667,53.198326,0,11.076097,376.71552,-0.021867581,10.181003,11.076226,376.4129,-9.2790642
125.7,0.78877604,-0.33153394,53.306816,0,11.076097,377.0155,-0.021851068,10.272079,11.075956,376.68515,-9.2793922
125.8,0.77539128,-0.33150107,53.284664,0,11.076097,377.31552,-0.021888155,10.093866,11.076179,376.99081,-9.2789803
125.9,0.77919549,-0.33160523,53.212212,0,11.076097,377.61551,-0.021893207,10.153312,11.076353,377.36227,-9.2784281
126.0,0.78363812,-0.33155793,53.307625,0,11.076097,377.9155,-0.021878218,10.201456,11.07585,377.58102,-9.2784567
126.1,0.77369487,-0.33175427,53.299576,0,11.076097,378.21555,-0.021859989,10.079908,11.075912,377.92654,-9.2779732
126.2,0.7731964,-0.33188146,53.176132,0,11.076097,378.51553,-0.021869997,10.074278,11.075479,378.27917,-9.2777205
126.3,0.77561045,-0.33199778,53.202152,0,11.076097,378.81552,-0.021870228,10.099929,11.076142,378.56784,-9.2776566
126.4,0.7807439,-0.3323853,53.307625,0,11.076097,379.11557,-0.021926451,10.160086,11.075588,378.86386,-9.2779989
126.5,0.77826893,-0.33283949,53.242859,0,11.076097,379.41553,-0.021971038,10.128735,11.075636,379.19287,-9.2775011
126.6,0.77412409,-0.33294412,53.064445,0,11.076097,379.71558,-0.021995766,10.073159,11.076411,379.58655,-9.2771177
126.7,0.77342987,-0.33316648,52.9799,0,11.076097,380.0155,-0.022011446,10.074117,11.07615,379.89728,-9.2771177
126.8,0.77163011,-0.33366674,53.177437,0,11.076097,380.31555,-0.022034705,10.032261,11.075429,380.11588,-9.2769966
126.9,0.77263308,-0.33430988,53.179569,0,11.076097,380.61551,-0.022053372,10.045243,11.075424,380.45212,-9.2766151
127.0,0.7696287,-0.33464712,53.030632,0,11.076097,380.91553,-0.022053046,10.021004,11.076369,380.77896,-9.2763968
127.1,0.76630658,-0.33538908,53.197044,0,11.076097,381.21552,-0.022092219,9.9724236,11.07582,381.05453,-9.2763281
127.2,0.77395868,-0.33571893,53.163101,0,11.076097,381.51553,-0.022095291,10.088401,11.075566,381.3916,-9.2759361
127.3,0.776398,-0.33593899,53.057819,0,11.076097,381.81552,-0.022099225,10.108444,11.075833,381.72495,-9.2762117
127.4,0.77251995,-0.33638701,52.979618,0,11.076097,382.11557,-0.022139862,10.061706,11.0758,382.06671,-9.275856
127.5,0.76993108,-0.33702391,52.976227,0,11.076097,382.41556,-0.022196423,10.030847,11.076763,382.34778,-9.2759571
127.6,0.76821882,-0.33696681,53.029877,0,11.076097,382.71555,-0.022197576,10.012876,11.076377,382.67029,-9.2754421
127.7,0.77177924,-0.33732933,52.978405,0,11.076097,383.01556,-0.02225934,10.045481,11.07623,382.91641,-9.2753744
127.8,0.76389074,-0.33763659,53.05769,0,11.076097,383.31549,-0.0222848,9.9356022,11.075573,383.19901,-9.2751637
127.9,0.76693201,-0.33797398,53.008034,0,11.076097,383.61554,-0.022288598,9.9940004,11.076297,383.55945,-9.2747736
128.0,0.77220905,-0.33832473,53.076321,0,11.076097,383.9155,-0.022279529,10.049445,11.075755,383.83914,-9.2749338
128.1,0.76765347,-0.33870447,52.980412,0,11.076097,384.21552,-0.022302657,9.983017,11.075816,384.13184,-9.2748184
128.2,0.76235974,-0.33929273,53.004131,0,11.076097,384.5155,-0.022345439,9.9256306,11.075585,384.47827,-9.2745523
128.3,0.76467609,-0.33930856,52.992085,0,11.076097,384.81552,-0.022394516,9.963748,11.075691,384.73532,-9.2743483
128.4,0.7644915,-0.33982751,53.087833,0,11.076097,385.11551,-0.022440875,9.965497,11.076141,385.03482,-9.274332
128.5,0.76818711,-0.33979738,53.032066,0,11.076097,385.41556,-0.022461029,10.01309,11.076122,385.34253,-9.2740297
128.6,0.76371306,-0.34038642,53.043831,0,11.076097,385.71555,-0.022467587,9.9493799,11.075764,385.64847,-9.2738438
128.7,0.76718032,-0.34072351,53.056473,0,11.076097,386.01553,-0.022486737,9.9860115,11.075044,385.92026,-9.2737579
128.8,0.76719356,-0.34108073,53.226746,0,11.076097,386.31555,-0.022482665,9.9768095,11.076515,386.19412,-9.2735233
128.9,0.76316088,-0.34170726,53.154293,0,11.076097,386.61551,-0.022525104,9.9465418,11.07608,386.5321,-9.2733326
129.0,0.7651403,-0.34231701,53.28299,0,11.076097,386.91553,-0.022548292,9.9639721,11.076921,386.79916,-9.273406
129.1,0.75969571,-0.34281451,53.133034,0,11.076097,387.21552,-0.022560591,9.8766689,11.075754,387.11813,-9.273304
129.2,0.76019037,-0.34328699,53.115238,0,11.076097,387.5155,-0.022568325,9.901722,11.075207,387.43762,-9.27285
129.3,0.76267213,-0.34324744,53.292721,0,11.076097,387.81552,-0.022586754,9.9328442,11.07564,387.70364,-9.2724428
129.4,0.76143432,-0.34369382,53.227322,0,11.076097,388.11551,-0.022631397,9.9150982,11.076288,387.95541,-9.2725496
129.5,0.75794274,-0.34413591,53.148685,0,11.076097,388.41553,-0.022689518,9.875411,11.075604,388.33826,-9.272296
129.6,0.76605219,-0.34400189,53.283821,0,11.076097,388.71555,-0.022713138,9.9701548,11.075559,388.65717,-9.2723827
129.7,0.76103419,-0.34404549,53.301666,0,11.076097,389.01553,-0.02270746,9.9053583,11.075658,388.88354,-9.2722044
129.8,0.76208073,-0.3438817,53.202496,0,11.076097,389.31552,-0.02266518,9.915451,11.075393,389.21124,-9.2718525
129.9,0.76879478,-0.34443304,53.311695,0,11.076097,389.61557,-0.022673439,9.999589,11.074889,389.47964,-9.2717276
130.0,0.77063632,-0.34488243,53.291481,0,11.076097,389.91553,-0.022706192,10.031438,11.075384,389.78131,-9.2714167
130.1,0.77583283,-0.34537575,53.161381,0,11.076097,390.21555,-0.022753919,10.096879,11.076593,390.09634,-9.2712727
130.2,0.77629453,-0.34632912,53.154057,0,11.076097,390.5155,-0.022857597,10.089986,11.076774,390.42941,-9.2714338
130.3,0.7779063,-0.347195,53.309372,0,11.076097,390.81552,-0.022918696,10.136363,11.07676,390.66,-9.2712135
130.4,0.77665859,-0.34793541,53.316338,0,11.076097,391.11551,-0.02296683,10.104649,11.075859,390.99762,-9.2707882
130.5,0.77801937,-0.34874597,53.316639,0,11.076097,391.41553,-0.022999687,10.127244,11.075505,391.28174,-9.2702484
130.6,0.77988708,-0.34939393,53.31665,0,11.076097,391.71552,-0.023032524,10.153805,11.075847,391.53958,-9.2703991
130.7,0.78435987,-0.35008115,53.31665,0,11.076097,392.01553,-0.023065882,10.218339,11.075132,391.8522,-9.2705727
130.8,0.77725381,-0.35062951,53.31665,0,11.076097,392.31552,-0.023104684,10.125971,11.07671,392.17453,-9.2701254
130.9,0.7866767,-0.35072669,53.31665,0,11.076097,392.61557,-0.023088718,10.249045,11.076251,392.44852,-9.2700243
131.0,0.78252321,-0.35084879,53.31665,0,11.076097,392.91556,-0.023084654,10.188263,11.075427,392.78186,-9.2699518
131.1,0.78778392,-0.35105649,53.31665,0,11.076097,393.21555,-0.023084516,10.256547,11.075544,393.04022,-9.2697525
131.2,0.7852999,-0.35085416,53.31665,0,11.076097,393.51556,-0.023106996,10.231647,11.075228,393.38879,-9.269227
131.3,0.78489602,-0.350362,53.31665,0,11.076097,393.81549,-0.023090109,10.224712,11.077005,393.70294,-9.2691593
131.4,0.7788735,-0.35062915,53.31665,0,11.076097,394.11554,-0.02314561,10.154002,11.076233,393.9881,-9.2691135
131.5,0.78349739,-0.35037935,53.31665,0,11.076097,394.41553,-0.023128007,10.206286,11.07644,394.27487,-9.2690392
131.6,0.78512323,-0.35040715,53.31665,0,11.076097,394.71552,-0.023106102,10.243654,11.076473,394.5383,-9.2687969
131.7,0.78392154,-0.35075468,53.31665,0,11.076097,395.0155,-0.023089971,10.218617,11.075797,394.8555,-9.2686491
131.8,0.77523202,-0.35093331,53.31665,0,11.076097,395.31552,-0.023105629,10.113584,11.076059,395.11835,-9.2681437
131.9,0.77674717,-0.35113966,53.31665,0,11.076097,395.61551,-0.02312059,10.114846,11.076323,395.50809,-9.268321
132.0,0.77947152,-0.35137737,53.31665,0,11.076097,395.91556,-0.023187051,10.155145,11.075881,395.81418,-9.2681637
132.1,0.77584743,-0.35193872,53.31665,0,11.076097,396.21555,-0.023233244,10.116934,11.075504,395.98605,-9.2681971
132.2,0.77632153,-0.35234642,53.31665,0,11.076097,396.51553,-0.023260651,10.116008,11.07583,396.35028,-9.2676315
132.3,0.77584791,-0.35258624,53.31665,0,11.076097,396.81552,-0.023267388,10.103016,11.076482,396.5957,-9.267395
132.4,0.78376305,-0.3530429,53.31665,0,11.076097,397.11551,-0.023288393,10.21669,11.075628,396.89865,-9.2674141
132.5,0.77677882,-0.35376459,53.31665,0,11.076097,397.41553,-0.023306487,10.126839,11.075629,397.23325,-9.2673655
132.6,0.77676421,-0.35443673,53.31665,0,11.076097,397.71552,-0.023352746,10.120869,11.076132,397.53366,-9.2671137
132.7,0.776932,-0.3547985,53.31665,0,11.076097,398.0155,-0.023356518,10.129069,11.0766,397.71707,-9.2670689
132.8,0.77185553,-0.35513607,53.31665,0,11.076097,398.31549,-0.02336167,10.052783,11.075805,398.05914,-9.2666521
132.9,0.77335578,-0.35574779,53.31665,0,11.076097,398.61551,-0.023380136,10.087149,11.075969,398.36249,-9.2664375
133.0,0.7734257,-0.35595319,53.337791,0,11.076097,398.91553,-0.023411123,10.084783,11.075715,398.62564,-9.2667665
133.1,0.7719934,-0.35629424,53.401707,0,11.076097,399.21555,-0.023458706,10.074225,11.076185,398.92813,-9.2664967
133.2,0.76951796,-0.35657832,53.526375,0,11.076097,399.51553,-0.023513572,10.026549,11.075986,399.18607,-9.2663174
133.3,0.76467288,-0.35709378,53.621746,0,11.076097,399.81555,-0.02356001,9.973175,11.076024,399.46329,-9.2661781
133.4,0.77158517,-0.35733092,53.655689,0,11.076097,400.11557,-0.023560382,10.06642,11.075759,399.69986,-9.2658329
133.5,0.77041078,-0.35788864,53.657158,0,11.076097,400.41553,-0.023565173,10.047555,11.076732,400.02982,-9.265624
133.6,0.76839387,-0.35826799,53.657223,0,11.076097,400.71552,-0.023579165,10.020072,11.076403,400.34424,-9.2651501
133.7,0.77370304,-0.35858011,53.657223,0,11.076097,401.0155,-0.023600068,10.092004,11.075827,400.61572,-9.2651777
133.8,0.77090555,-0.35873613,53.657223,0,11.076097,401.31552,-0.023638913,10.050909,11.075646,400.95599,-9.2652416
133.9,0.76445442,-0.35917994,53.657223,0,11.076097,401.61551,-0.023700411,9.9680853,11.076246,401.19958,-9.2652483
134.0,0.76634318,-0.3596423,53.657223,0,11.076097,401.91553,-0.023742123,9.9983082,11.076008,401.54477,-9.2647963
134.1,0.76150614,-0.35995817,53.657223,0,11.076097,402.21552,-0.023752498,9.9374542,11.07624,401.81085,-9.2645903
134.2,0.7643562,-0.36040851,53.657223,0,11.076097,402.51553,-0.023770181,9.9786377,11.07602,402.08914,-9.2645617
134.3,0.76227939,-0.36107618,53.657223,0,11.076097,402.81552,-0.023794504,9.93857,11.075658,402.38663,-9.2644234
134.4,0.75995177,-0.36166489,53.657223,0,11.076097,403.11557,-0.023815786,9.912199,11.075532,402.70346,-9.2639742
134.5,0.76099151,-0.362151,53.657223,0,11.076097,403.41556,-0.023841884,9.9284725,11.076323,402.9949,-9.2637062
134.6,0.7641024,-0.36235309,53.719913,0,11.076097,403.71555,-0.023826763,9.9559689,11.076054,403.16443,-9.2637234
134.7,0.76110423,-0.36286402,53.659939,0,11.076097,404.01556,-0.023852862,9.9233465,11.076591,403.58438,-9.2636366
