Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.4,0.77856457,-0.025336729,44.077152,0,11.076097,64.115921,-0.0016617929,9.9309702,11.075537,64.95092,-9.4526062
21.5,0.78289318,-0.025286719,44.077152,0,11.076097,64.415924,-0.0016841625,9.9796991,11.076758,65.271606,-9.4524393
21.6,0.78099144,-0.025902161,43.936516,0,11.076097,64.715927,-0.0017270852,9.9448309,11.07691,65.605904,-9.452342
21.7,0.77659899,-0.025786832,44.062176,0,11.076097,65.01593,-0.0017310397,9.898488,11.075513,65.874252,-9.4518633
21.8,0.77841949,-0.025849996,43.9254,0,11.076097,65.315933,-0.0017586476,9.9256744,11.075926,66.215576,-9.4520531
21.9,0.77796215,-0.026147857,43.553375,0,11.076097,65.615913,-0.0017094403,9.94555,11.074997,66.579201,-9.451808
22.0,0.7721709,-0.025944134,43.528938,0,11.076097,65.915916,-0.0017249768,9.8493633,11.075907,66.854813,-9.4514637
22.1,0.77227795,-0.026360264,43.527885,0,11.076097,66.215904,-0.001782549,9.8518076,11.076022,67.14019,-9.451335
22.2,0.77645779,-0.026677394,43.527836,0,11.076097,66.5159,-0.0017564629,9.9107332,11.076704,67.442696,-9.4513674
22.3,0.77893031,-0.026347753,43.527836,0,11.076097,66.81591,-0.001763209,9.9580669,11.075847,67.717621,-9.4511566
22.4,0.7785868,-0.026853474,43.527836,0,11.076097,67.115906,-0.0017947515,9.9479008,11.076389,68.045563,-9.4507275
22.5,0.78153801,-0.026865093,43.527836,0,11.076097,67.415916,-0.0017956108,9.9669867,11.076512,68.348824,-9.4506569
22.6,0.78143698,-0.026876859,43.527836,0,11.076097,67.715919,-0.0018196285,9.9735212,11.075583,68.665802,-9.4504147
22.7,0.77665818,-0.027243376,43.527836,0,11.076097,68.015915,-0.0017841883,9.9073858,11.076447,68.950768,-9.4503736
22.8,0.77312732,-0.027680891,43.500465,0,11.076097,68.315918,-0.0018400219,9.8670206,11.075893,69.261765,-9.4503021
22.9,0.76917523,-0.027448516,43.379265,0,11.076097,68.615921,-0.0018472045,9.8164864,11.075909,69.591995,-9.4501162
23.0,0.77149659,-0.027727861,43.33086,0,11.076097,68.915909,-0.0018280149,9.8398895,11.075907,69.840355,-9.4494953
23.1,0.77151835,-0.027753491,43.415668,0,11.076097,69.215919,-0.0018495178,9.8511591,11.075177,70.094681,-9.4492216
23.2,0.77183932,-0.028027862,43.281155,0,11.076097,69.515907,-0.0018610158,9.8496227,11.075388,70.40519,-9.4493227
23.3,0.77412534,-0.028397311,43.0429,0,11.076097,69.815895,-0.0018943046,9.8830643,11.076249,70.698387,-9.4492807
23.4,0.77272028,-0.028273737,43.161377,0,11.076097,70.115906,-0.0019099113,9.8579073,11.076087,70.963272,-9.4492283
23.5,0.77778393,-0.028625075,43.149605,0,11.076097,70.415909,-0.001872374,9.9274387,11.076268,71.234505,-9.4488802
23.6,0.78197855,-0.028526999,43.089565,0,11.076097,70.715919,-0.0018862803,9.9786034,11.075733,71.541481,-9.4488821
23.7,0.77092618,-0.028934192,42.983185,0,11.076097,71.015915,-0.0019537767,9.844965,11.075536,71.842621,-9.4482946
23.8,0.77624834,-0.029070271,43.153748,0,11.076097,71.315918,-0.0019132344,9.902606,11.075963,72.076218,-9.4483652
23.9,0.77512598,-0.029002151,42.986099,0,11.076097,71.615921,-0.001934266,9.891161,11.076358,72.363647,-9.4482965
24.0,0.77982122,-0.029437361,42.978844,0,11.076097,71.915924,-0.0019598003,9.9250908,11.075471,72.629379,-9.4483557
24.1,0.77406883,-0.029647738,43.028374,0,11.076097,72.215919,-0.0019835997,9.8631039,11.076622,72.889145,-9.4479923
24.2,0.77467388,-0.029589282,43.007278,0,11.076097,72.515907,-0.0019959772,9.890604,11.075943,73.139366,-9.4479933
24.3,0.77950829,-0.029883832,43.231239,0,11.076097,72.815903,-0.0019552021,9.9582872,11.076618,73.388397,-9.4475269
24.4,0.76742387,-0.029900685,43.163441,0,11.076097,73.115906,-0.0019799978,9.785243,11.075432,73.651825,-9.4472504
24.5,0.76902848,-0.030144511,43.288227,0,11.076097,73.415909,-0.0020339603,9.8129339,11.075504,73.925209,-9.4473476
24.6,0.77814025,-0.030685917,42.991924,0,11.076097,73.715912,-0.0020219325,9.9377174,11.076291,74.252113,-9.4472542
24.7,0.77914137,-0.030401092,43.121262,0,11.076097,74.015915,-0.0020246219,9.9431362,11.075892,74.503677,-9.4467077
24.8,0.78501207,-0.030723227,43.456078,0,11.076097,74.315903,-0.0020518333,10.0263,11.076264,74.731064,-9.446847
24.9,0.77496117,-0.031022379,43.499107,0,11.076097,74.615921,-0.0020767264,9.8941584,11.075996,74.976303,-9.4466667
25.0,0.77563787,-0.031112768,43.270473,0,11.076097,74.915909,-0.0021008963,9.8956099,11.075564,75.329346,-9.4465466
25.1,0.77615094,-0.031643163,43.516689,0,11.076097,75.215919,-0.0020682947,9.8978977,11.075934,75.489792,-9.446353
25.2,0.77505916,-0.031739946,43.527351,0,11.076097,75.515923,-0.0020994348,9.896759,11.075871,75.738632,-9.4461012
25.3,0.7733838,-0.03187738,43.527813,0,11.076097,75.815926,-0.0021450904,9.8651533,11.076618,75.992943,-9.4458189
25.4,0.76683718,-0.032345764,43.527828,0,11.076097,76.115906,-0.0021305357,9.7894564,11.076298,76.225075,-9.4458199
25.5,0.77145779,-0.03244799,43.527828,0,11.076097,76.415916,-0.002155835,9.8448706,11.07652,76.557953,-9.4454994
25.6,0.77749711,-0.032469515,43.527828,0,11.076097,76.715904,-0.0021614882,9.9362268,11.075472,76.774887,-9.4456377
25.7,0.77137268,-0.032862358,43.527828,0,11.076097,77.0159,-0.002191928,9.8506126,11.075926,77.071732,-9.4452972
25.8,0.77162898,-0.032593332,43.527828,0,11.076097,77.31591,-0.0021974875,9.8572769,11.07608,77.353668,-9.4450941
25.9,0.77806199,-0.03319291,43.527828,0,11.076097,77.615906,-0.0021779295,9.9264545,11.076215,77.621124,-9.44489
26.0,0.77919269,-0.033032853,44.002544,0,11.076097,77.915916,-0.002182585,9.9427662,11.076241,77.769699,-9.4446325
26.1,0.77550763,-0.033546165,43.912945,0,11.076097,78.215919,-0.0022592875,9.8938217,11.075058,78.029701,-9.4445648
26.2,0.77285379,-0.033803914,43.984566,0,11.076097,78.515915,-0.0022204157,9.8635082,11.075604,78.280769,-9.4444599
26.3,0.7781108,-0.033832397,44.073143,0,11.076097,78.81591,-0.0022539799,9.9251852,11.0765,78.551346,-9.4444304
26.4,0.77799588,-0.034209516,44.076969,0,11.076097,79.115921,-0.0022744541,9.9342508,11.075916,78.840103,-9.4443455
26.5,0.77583468,-0.034287158,44.077141,0,11.076097,79.415909,-0.0022883858,9.902647,11.076301,79.099098,-9.4439478
26.6,0.77172548,-0.034386035,44.077145,0,11.076097,79.715919,-0.00231568,9.8504553,11.075354,79.353477,-9.4437847
26.7,0.77039224,-0.034781575,44.077145,0,11.076097,80.015915,-0.0022817985,9.8265038,11.076253,79.573296,-9.4438229
26.8,0.77659398,-0.034803219,44.077145,0,11.076097,80.315903,-0.0023080204,9.9152498,11.075392,79.876701,-9.4435749
26.9,0.78169101,-0.034784775,44.360519,0,11.076097,80.615906,-0.0023363831,9.9830198,11.076171,80.092323,-9.4433575
27.0,0.77960116,-0.035369113,44.551029,0,11.076097,80.915909,-0.002333178,9.9694347,11.075982,80.351288,-9.4435024
27.1,0.77158904,-0.035718951,44.60218,0,11.076097,81.215919,-0.002375942,9.8594522,11.076159,80.589035,-9.4429693
27.2,0.77384424,-0.035937432,44.604389,0,11.076097,81.515915,-0.0023811064,9.8890753,11.076208,80.906166,-9.4425888
27.3,0.77209485,-0.035913046,44.604488,0,11.076097,81.815918,-0.0024018795,9.8625374,11.076165,81.188515,-9.4426727
27.4,0.7737065,-0.035904068,44.604488,0,11.076097,82.115921,-0.002423828,9.8712921,11.076223,81.440155,-9.4422922
27.5,0.77309477,-0.036617063,44.815033,0,11.076097,82.415924,-0.0024034264,9.8533697,11.076008,81.65979,-9.4421558
27.6,0.77474558,-0.036530674,44.616024,0,11.076097,82.715927,-0.002427659,9.890172,11.075776,81.980789,-9.4418669
27.7,0.77955878,-0.036587246,44.859722,0,11.076097,83.015907,-0.0024637852,9.9451361,11.07618,82.205727,-9.4421778
27.8,0.77307582,-0.03714478,45.032589,0,11.076097,83.315903,-0.0024518587,9.8694611,11.076498,82.47702,-9.4417896
27.9,0.77641732,-0.036931336,45.095295,0,11.076097,83.615898,-0.0024621794,9.9113464,11.076096,82.765129,-9.4418249
28.0,0.77744758,-0.037563026,45.119743,0,11.076097,83.915909,-0.0024949186,9.9274187,11.076406,82.98159,-9.441659
28.1,0.77313334,-0.037621781,45.120804,0,11.076097,84.215912,-0.0025047848,9.8831072,11.07674,83.271004,-9.4415417
28.2,0.77669328,-0.037771121,45.12085,0,11.076097,84.515915,-0.0025420592,9.9299688,11.076444,83.528107,-9.4413548
28.3,0.77304369,-0.038150299,45.330032,0,11.076097,84.815903,-0.0025031667,9.8731909,11.076082,83.793976,-9.4412622
28.4,0.77353609,-0.038455095,45.263504,0,11.076097,85.115921,-0.00255631,9.8667746,11.076888,84.158386,-9.4410057
28.5,0.77787024,-0.038458142,45.410095,0,11.076097,85.415916,-0.0025935892,9.9216805,11.076301,84.440826,-9.4408493
28.6,0.7826606,-0.038990088,45.606361,0,11.076097,85.715927,-0.0025764063,9.9855013,11.075989,84.672409,-9.4405622
28.7,0.77995902,-0.038809843,45.614853,0,11.076097,86.015923,-0.002576286,9.9588747,11.076105,84.929398,-9.4403868
28.8,0.78416842,-0.039291386,45.615219,0,11.076097,86.315933,-0.0026085887,10.003641,11.076191,85.21447,-9.4406452
28.9,0.76896852,-0.039227307,45.615231,0,11.076097,86.615906,-0.0026228148,9.812747,11.075668,85.536026,-9.4402094
29.0,0.77393734,-0.03947714,45.615231,0,11.076097,86.915916,-0.0026627956,9.8834238,11.076562,85.809006,-9.4399519
29.1,0.77482599,-0.040122617,45.615231,0,11.076097,87.215904,-0.0026376278,9.8963671,11.075993,86.127846,-9.4396887
29.2,0.78700316,-0.03989644,45.615231,0,11.076097,87.5159,-0.0026472514,10.050451,11.075694,86.371307,-9.4399471
29.3,0.7872324,-0.040157042,45.615231,0,11.076097,87.81591,-0.0026927257,10.048929,11.075606,86.703888,-9.4397802
29.4,0.784096,-0.040847555,46.06831,0,11.076097,88.115906,-0.0026876109,10.019839,11.07573,86.964996,-9.4394121
29.5,0.78273034,-0.041232429,46.107834,0,11.076097,88.415916,-0.0027450502,9.9919043,11.075911,87.227997,-9.4389629
29.6,0.79412103,-0.041588426,46.109543,0,11.076097,88.715912,-0.0027599002,10.134077,11.076295,87.575615,-9.4392509
29.7,0.7923665,-0.041885074,46.109619,0,11.076097,89.015923,-0.0027944436,10.112045,11.07612,87.901474,-9.4389992
29.8,0.78263086,-0.042172246,46.109619,0,11.076097,89.315918,-0.0028370805,9.9881048,11.076322,88.178467,-9.4388914
29.9,0.7807703,-0.042624597,46.109619,0,11.076097,89.615921,-0.002804715,9.9713497,11.07645,88.450241,-9.4383039
30.0,0.78747106,-0.042813379,46.109619,0,11.076097,89.915909,-0.0028314944,10.054154,11.076553,88.719986,-9.4383116
30.1,0.7903958,-0.042871278,46.109619,0,11.076097,90.215919,-0.0028737953,10.081851,11.075326,89.042992,-9.4380836
30.2,0.78658712,-0.042947214,46.109619,0,11.076097,90.515915,-0.002832338,10.056902,11.075527,89.352638,-9.4379673
30.3,0.79134649,-0.043283407,46.109619,0,11.076097,90.815903,-0.0028897815,10.110577,11.075768,89.696541,-9.4377174
30.4,0.79740644,-0.043852616,46.211063,0,11.076097,91.115906,-0.0029219589,10.184809,11.075724,89.98999,-9.4378977
30.5,0.79465473,-0.04390882,46.255577,0,11.076097,91.415909,-0.0029419477,10.147129,11.07613,90.311325,-9.4379139
30.6,0.79521668,-0.043855891,46.535145,0,11.076097,91.715919,-0.002959341,10.156506,11.075891,90.591843,-9.4375076
30.7,0.79929715,-0.044291716,46.565983,0,11.076097,92.015915,-0.0029165871,10.214865,11.075757,90.924644,-9.4373684
30.8,0.79860812,-0.044241983,46.564293,0,11.076097,92.315918,-0.0029286991,10.185035,11.074888,91.246796,-9.4371166
30.9,0.80012274,-0.044171955,46.581261,0,11.076097,92.615921,-0.0029692252,10.227518,11.076496,91.498314,-9.4371376
31.0,0.79212278,-0.044688482,46.581997,0,11.076097,92.915924,-0.0029558607,10.121726,11.075603,91.794144,-9.4366827
31.1,0.79806495,-0.044440463,46.582027,0,11.076097,93.215919,-0.0029632354,10.186219,11.07617,92.108498,-9.4365702
31.2,0.79488325,-0.044742402,46.582027,0,11.076097,93.515915,-0.0029899243,10.147603,11.076963,92.440369,-9.4364481
31.3,0.78868675,-0.045094974,46.582027,0,11.076097,93.815903,-0.0030184209,10.085078,11.075427,92.828407,-9.436202
31.4,0.78889793,-0.045137696,46.582027,0,11.076097,94.115898,-0.0030409789,10.078521,11.076628,93.079384,-9.4361372
31.5,0.79064012,-0.045452241,46.582027,0,11.076097,94.415909,-0.0029977353,10.111567,11.076169,93.451149,-9.4358149
31.6,0.79589224,-0.045192111,46.582027,0,11.076097,94.715912,-0.0029959986,10.170784,11.075962,93.731201,-9.4356575
31.7,0.79719532,-0.045420453,46.582027,0,11.076097,95.015915,-0.0030384467,10.179623,11.076512,94.049042,-9.4356213
31.8,0.79026771,-0.046135973,46.582027,0,11.076097,95.315903,-0.0030597844,10.088898,11.076162,94.449089,-9.435626
31.9,0.78890795,-0.046231821,46.582027,0,11.076097,95.615921,-0.0030828284,10.064778,11.076247,94.661644,-9.4350815
32.0,0.78476268,-0.046570882,46.582027,0,11.076097,95.915916,-0.0030996564,10.013047,11.075506,95.020592,-9.4347935
32.1,0.78744042,-0.046536699,46.582027,0,11.076097,96.215927,-0.0031068218,10.051273,11.075603,95.345871,-9.4343252
32.2,0.79245281,-0.046739195,46.582027,0,11.076097,96.515923,-0.0031399827,10.120564,11.075895,95.663635,-9.4344854
32.3,0.79247969,-0.047246318,46.582027,0,11.076097,96.815918,-0.0030992795,10.118803,11.074974,95.988823,-9.434103
32.4,0.7873565,-0.047376081,46.652981,0,11.076097,97.115913,-0.0031390835,10.057554,11.075976,96.310204,-9.4339046
32.5,0.79025906,-0.047480192,46.930161,0,11.076097,97.415916,-0.0031783872,10.108565,11.07585,96.534195,-9.4339409
32.6,0.79148948,-0.04788252,46.992283,0,11.076097,97.715904,-0.0031738784,10.127508,11.076286,96.873024,-9.4336948
32.7,0.79017967,-0.04820687,46.995308,0,11.076097,98.0159,-0.0032200008,10.088615,11.075239,97.181961,-9.4333315
32.8,0.79008853,-0.048506271,47.051838,0,11.076097,98.31591,-0.0032291149,10.09241,11.076628,97.447693,-9.4328957
32.9,0.7965104,-0.048417438,47.054333,0,11.076097,98.615906,-0.0032412265,10.184358,11.075992,97.785728,-9.4330769
33.0,0.79496688,-0.048645861,46.856632,0,11.076097,98.915924,-0.00326806,10.151387,11.075212,98.162872,-9.4328337
33.1,0.78429377,-0.049478769,47.045883,0,11.076097,99.215912,-0.0032496015,10.0289,11.076318,98.369377,-9.4324121
33.2,0.79372478,-0.04958678,47.054077,0,11.076097,99.515923,-0.0032837244,10.14592,11.075724,98.744751,-9.4323692
33.3,0.7907027,-0.049703989,47.054428,0,11.076097,99.815918,-0.0033233433,10.106201,11.076353,99.023697,-9.4322767
33.4,0.79264414,-0.050041482,47.05444,0,11.076097,100.11592,-0.0033101349,10.128347,11.076649,99.401627,-9.4320717
33.5,0.78759915,-0.049816005,47.05444,0,11.076097,100.41591,-0.003327711,10.060863,11.076009,99.734825,-9.4315023
33.6,0.79236424,-0.050399624,47.05444,0,11.076097,100.71593,-0.0033480243,10.130364,11.075218,100.01705,-9.4315042
33.7,0.79336822,-0.050745297,47.05444,0,11.076097,101.01591,-0.003386843,10.146007,11.075695,100.32412,-9.4317017
33.8,0.80035979,-0.050672598,47.05444,0,11.076097,101.3159,-0.0034025407,10.232234,11.075379,100.63935,-9.4317188
33.9,0.78789514,-0.051590256,47.05444,0,11.076097,101.61591,-0.0033890135,10.07247,11.07629,100.96264,-9.4313011
34.0,0.79592967,-0.051549181,47.05444,0,11.076097,101.91591,-0.0034138802,10.164941,11.076427,101.24299,-9.4312887
34.1,0.79972404,-0.051885199,47.05444,0,11.076097,102.21591,-0.003463814,10.236202,11.076161,101.5778,-9.4312067
34.2,0.8026194,-0.051853929,47.05444,0,11.076097,102.51591,-0.0034312641,10.262002,11.076672,101.88903,-9.4309149
34.3,0.79951531,-0.052107792,47.05444,0,11.076097,102.81592,-0.0034827464,10.214001,11.076544,102.20021,-9.4311132
34.4,0.7997635,-0.052659865,47.05444,0,11.076097,103.11592,-0.0034896673,10.217088,11.075443,102.49113,-9.4308014
34.5,0.78947204,-0.052706622,47.05444,0,11.076097,103.41592,-0.0035129611,10.095665,11.075859,102.78319,-9.4302959
34.6,0.79714483,-0.052971218,47.05444,0,11.076097,103.71592,-0.0035539009,10.193549,11.076627,103.15361,-9.430397
34.7,0.7939021,-0.053244166,47.05444,0,11.076097,104.01591,-0.0035090337,10.143432,11.076004,103.49451,-9.4300871
34.8,0.79828346,-0.053212296,47.05444,0,11.076097,104.3159,-0.0035262296,10.195346,11.076272,103.77627,-9.4297609
34.9,0.79542321,-0.053581491,47.05444,0,11.076097,104.6159,-0.0035717122,10.183142,11.07601,104.12717,-9.4298382
35.0,0.79868478,-0.053899135,47.05444,0,11.076097,104.91591,-0.0035781458,10.212752,11.076007,104.44138,-9.4298782
35.1,0.79665548,-0.054130144,47.05444,0,11.076097,105.21591,-0.0036179305,10.183064,11.076311,104.69176,-9.4295883
35.2,0.79962969,-0.054521501,47.05444,0,11.076097,105.51591,-0.003618751,10.217256,11.076222,104.96571,-9.4295025
35.3,0.79831994,-0.054863833,47.05444,0,11.076097,105.81591,-0.003655103,10.197358,11.075796,105.34546,-9.4289742
35.4,0.79895055,-0.054694224,47.05444,0,11.076097,106.11592,-0.0036680012,10.212098,11.076,105.62013,-9.4290686
35.5,0.80404204,-0.055175368,47.05444,0,11.076097,106.41592,-0.00363721,10.278355,11.075763,105.90183,-9.4289417
35.6,0.80360949,-0.055105519,47.05444,0,11.076097,106.71592,-0.0036506408,10.257506,11.076215,106.21835,-9.4288082
35.7,0.80114931,-0.055475771,47.217831,0,11.076097,107.01592,-0.0037015004,10.233422,11.07647,106.49327,-9.4286928
35.8,0.79242122,-0.056109373,47.293518,0,11.076097,107.31593,-0.0037266759,10.121035,11.076624,106.81467,-9.4284143
35.9,0.79154789,-0.055919159,47.161655,0,11.076097,107.61591,-0.0037258256,10.10973,11.075706,107.1405,-9.427989
36.0,0.7945857,-0.056578159,47.083935,0,11.076097,107.91591,-0.0037525834,10.15737,11.07603,107.49899,-9.4279461
36.1,0.80507135,-0.056645475,47.366695,0,11.076097,108.2159,-0.0037677945,10.29285,11.076355,107.75574,-9.427516
36.2,0.80202937,-0.057111077,47.26178,0,11.076097,108.5159,-0.0038250729,10.244552,11.075684,108.05652,-9.427681
36.3,0.81061327,-0.057344776,47.216793,0,11.076097,108.8159,-0.0037803727,10.360942,11.075989,108.35788,-9.4275074
36.4,0.81778216,-0.057591561,47.447201,0,11.076097,109.11591,-0.0038161331,10.466113,11.076278,108.61426,-9.427289
36.5,0.80823535,-0.058022175,47.478397,0,11.076097,109.41592,-0.0038657472,10.336571,11.075759,108.97328,-9.4272718
36.6,0.8051616,-0.058606181,47.388626,0,11.076097,109.71592,-0.0038893342,10.279114,11.076144,109.31015,-9.4268875
36.7,0.80401206,-0.058672555,47.492199,0,11.076097,110.01592,-0.0039198576,10.274754,11.076349,109.57079,-9.4266014
36.8,0.80542517,-0.059224077,47.480858,0,11.076097,110.31592,-0.0039271852,10.280538,11.075922,109.88995,-9.4264889
36.9,0.81202817,-0.059125084,47.50383,0,11.076097,110.61592,-0.0039297347,10.38306,11.075093,110.20441,-9.4264984
37.0,0.80971277,-0.059103008,47.504841,0,11.076097,110.91591,-0.0039672004,10.35044,11.075756,110.52927,-9.4263124
37.1,0.80779725,-0.059901893,47.504883,0,11.076097,111.21591,-0.0039444473,10.325167,11.075631,110.80892,-9.4262199
37.2,0.80714113,-0.059969805,47.504883,0,11.076097,111.51591,-0.0039718184,10.309977,11.075912,111.12394,-9.425971
37.3,0.81085759,-0.060180698,47.504883,0,11.076097,111.8159,-0.0040183039,10.369524,11.075974,111.40899,-9.4256201
37.4,0.80908942,-0.06026886,47.504883,0,11.076097,112.11591,-0.0040140832,10.348583,11.075782,111.73287,-9.4253225
37.5,0.81047583,-0.060260408,47.504883,0,11.076097,112.41591,-0.0040241303,10.362404,11.076043,111.98246,-9.4253874
37.6,0.81312358,-0.06059863,47.504883,0,11.076097,112.71591,-0.0040149395,10.404202,11.075212,112.31029,-9.4248419
37.7,0.81655949,-0.060203008,47.504883,0,11.076097,113.01591,-0.0040087849,10.435685,11.074787,112.65076,-9.4250011
37.8,0.81265461,-0.060407992,47.504883,0,11.076097,113.31593,-0.0040503303,10.388718,11.076023,112.86395,-9.4247303
37.9,0.81403452,-0.060599759,47.504883,0,11.076097,113.61592,-0.0040043276,10.40222,11.07573,113.2522,-9.4243813
38.0,0.81089962,-0.060726356,47.504883,0,11.076097,113.91593,-0.0040270886,10.367945,11.076463,113.54453,-9.4243717
38.1,0.81185549,-0.060882565,47.504883,0,11.076097,114.21591,-0.0040595387,10.39437,11.076811,113.88736,-9.4242496
38.2,0.81015605,-0.061182532,47.504883,0,11.076097,114.51591,-0.0040737018,10.363184,11.076041,114.18258,-9.4239988
38.3,0.81051046,-0.061229654,47.504883,0,11.076097,114.8159,-0.0040898593,10.357002,11.076267,114.42069,-9.4240856
38.4,0.80699599,-0.061738752,47.504883,0,11.076097,115.1159,-0.0040886747,10.318349,11.075462,114.71494,-9.4236393
38.5,0.80469251,-0.061878085,47.504883,0,11.076097,115.41591,-0.0041179634,10.294606,11.075747,114.9887,-9.4235544
38.6,0.81335384,-0.061901107,47.504883,0,11.076097,115.7159,-0.0041519697,10.399045,11.076317,115.34802,-9.4235134
38.7,0.8138237,-0.062630266,47.504883,0,11.076097,116.01591,-0.0041386997,10.40206,11.075507,115.6701,-9.4232378
38.8,0.81681967,-0.062526584,47.504883,0,11.076097,116.31591,-0.0041483478,10.440434,11.076564,115.99694,-9.4233408
38.9,0.81377101,-0.06265495,47.504883,0,11.076097,116.61592,-0.0041744728,10.405232,11.07595,116.26363,-9.4232283
39.0,0.81535292,-0.063125543,47.504883,0,11.076097,116.91591,-0.0042012418,10.411813,11.076536,116.51598,-9.4229136
39.1,0.81451583,-0.063193075,47.655708,0,11.076097,117.21593,-0.0042207181,10.412828,11.075636,116.77958,-9.4224443
39.2,0.81599522,-0.063562371,47.590298,0,11.076097,117.51592,-0.0042169397,10.431117,11.07638,117.10677,-9.422554
39.3,0.81087059,-0.063607767,47.642643,0,11.076097,117.81593,-0.0042353217,10.370746,11.076123,117.39912,-9.4222412
39.4,0.8063342,-0.063764557,47.706127,0,11.076097,118.11591,-0.00427349,10.302204,11.075938,117.68603,-9.4219408
39.5,0.80951178,-0.064183667,47.944534,0,11.076097,118.41591,-0.0042464095,10.352859,11.075703,117.95796,-9.421854
