Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
21.6,0.72922331,-0.028808927,50.82275,0,11.076097,64.715881,-0.001917395,9.3065825,11.075832,60.83733,-9.4573507
21.7,0.71702689,-0.02935899,50.82275,0,11.076097,65.015877,-0.0019350154,9.144166,11.076781,61.1549,-9.4571209
21.8,0.72767216,-0.029530406,50.841988,0,11.076097,65.315865,-0.0019667062,9.2997169,11.074809,61.489925,-9.4566965
21.9,0.72941178,-0.029551165,50.950153,0,11.076097,65.615883,-0.0019879874,9.3080091,11.076809,61.80257,-9.4568024
22.0,0.73153633,-0.030251613,50.828266,0,11.076097,65.915878,-0.0020068474,9.3321323,11.07652,62.202328,-9.4566488
22.1,0.73713833,-0.030105477,50.890533,0,11.076097,66.215889,-0.0020125834,9.4054852,11.076433,62.595852,-9.4565554
22.2,0.73287445,-0.030766796,50.825687,0,11.076097,66.515892,-0.0020234745,9.3495207,11.075665,62.965382,-9.4560671
22.3,0.72852015,-0.030873585,50.858929,0,11.076097,66.815895,-0.0020664453,9.2946205,11.076002,63.308838,-9.4558945
22.4,0.73206937,-0.03095671,51.089066,0,11.076097,67.115891,-0.0020756591,9.3374262,11.074843,63.565704,-9.4556704
22.5,0.7317034,-0.031745307,50.839935,0,11.076097,67.415894,-0.0021057357,9.3297071,11.075424,64.018074,-9.4559422
22.6,0.73130494,-0.031937882,50.928574,0,11.076097,67.715874,-0.0021141316,9.3386993,11.07631,64.334679,-9.4556541
22.7,0.72945189,-0.032128818,51.004826,0,11.076097,68.015892,-0.0021193719,9.3079681,11.076663,64.630371,-9.4558744
22.8,0.72558659,-0.032648433,50.836243,0,11.076097,68.31588,-0.0021885752,9.2680807,11.075172,65.060349,-9.4554749
22.9,0.7307837,-0.032273922,50.995224,0,11.076097,68.615875,-0.0021582865,9.3277769,11.074794,65.375427,-9.4551229
23.0,0.72996455,-0.033016846,50.996677,0,11.076097,68.915886,-0.0021928807,9.3168516,11.077502,65.71463,-9.4548082
23.1,0.73346066,-0.033032414,50.932747,0,11.076097,69.215874,-0.0021916432,9.3548422,11.076614,66.117004,-9.4546394
23.2,0.7343539,-0.033197526,50.863171,0,11.076097,69.515892,-0.0022025222,9.3757086,11.075688,66.468048,-9.4545832
23.3,0.72802466,-0.033554237,50.860157,0,11.076097,69.815872,-0.0022522137,9.2842112,11.076679,66.803391,-9.4546089
23.4,0.72331178,-0.034057409,51.176132,0,11.076097,70.115898,-0.0022620175,9.2163239,11.075974,67.036301,-9.4541731
23.5,0.73309457,-0.034084879,51.160263,0,11.076097,70.415894,-0.0022756294,9.3517771,11.075464,67.389023,-9.4542303
23.6,0.72864318,-0.034834638,51.175964,0,11.076097,70.715904,-0.0023005651,9.3202181,11.07653,67.71965,-9.4541922
23.7,0.72833979,-0.034804963,51.195412,0,11.076097,71.015892,-0.002321491,9.29632,11.076115,68.040375,-9.4536352
23.8,0.72873867,-0.034878165,51.196247,0,11.076097,71.315887,-0.002339751,9.3141346,11.076506,68.481186,-9.4534559
23.9,0.73473573,-0.035209984,51.196285,0,11.076097,71.615868,-0.002330682,9.3764572,11.076266,68.808388,-9.4531698
24.0,0.7312628,-0.035560843,51.130394,0,11.076097,71.915878,-0.0023737601,9.3307629,11.076347,69.147392,-9.4533091
24.1,0.72996795,-0.035787221,51.193436,0,11.076097,72.215874,-0.0023649768,9.3167496,11.075644,69.455063,-9.4531717
24.2,0.731264,-0.035939991,51.196163,0,11.076097,72.515869,-0.0024077578,9.3290119,11.077008,69.762062,-9.4528923
24.3,0.73008293,-0.036305569,51.196285,0,11.076097,72.81588,-0.0024356775,9.3172712,11.076875,70.105263,-9.4529724
24.4,0.72772944,-0.036671475,51.196285,0,11.076097,73.115883,-0.0024355794,9.2839346,11.076912,70.431152,-9.4525204
24.5,0.73024994,-0.036681496,51.196285,0,11.076097,73.415894,-0.0024379855,9.3256884,11.075489,70.806572,-9.4525986
24.6,0.73315012,-0.037201058,51.196285,0,11.076097,73.715881,-0.0024649433,9.3533697,11.076265,71.105164,-9.4520884
24.7,0.73281127,-0.037321161,51.196285,0,11.076097,74.015892,-0.0025134052,9.3613081,11.075265,71.477036,-9.4519482
24.8,0.73432744,-0.03763058,51.196285,0,11.076097,74.315895,-0.0025071786,9.3826952,11.076105,71.812546,-9.4516582
24.9,0.73870468,-0.038115289,51.196285,0,11.076097,74.615906,-0.0025323429,9.4226818,11.076255,72.083221,-9.4520359
25.0,0.73172343,-0.038514432,51.196285,0,11.076097,74.915878,-0.0025477202,9.3362885,11.07579,72.474579,-9.4516993
25.1,0.73338395,-0.038823545,51.196285,0,11.076097,75.215881,-0.0025881964,9.3589115,11.07696,72.775421,-9.4516296
25.2,0.72776788,-0.038874246,51.196285,0,11.076097,75.515877,-0.0026063172,9.3004522,11.077275,73.13588,-9.4515114
25.3,0.72665489,-0.038816202,51.196285,0,11.076097,75.815872,-0.0025779631,9.2753849,11.07693,73.440453,-9.4509239
25.4,0.73247349,-0.039604403,51.196285,0,11.076097,76.115883,-0.0026331679,9.3492098,11.075608,73.790642,-9.4506645
25.5,0.7339561,-0.039285917,51.196285,0,11.076097,76.415878,-0.0025905818,9.3729467,11.076348,74.085854,-9.4507217
25.6,0.73008335,-0.03984344,51.196285,0,11.076097,76.715889,-0.0026668494,9.3207092,11.075711,74.449989,-9.4504967
25.7,0.73261082,-0.040101599,51.214378,0,11.076097,77.015892,-0.0026907399,9.3548527,11.076318,74.800034,-9.4503746
25.8,0.73234934,-0.040435206,51.197071,0,11.076097,77.315895,-0.0026839147,9.3404989,11.076338,75.152733,-9.4502821
25.9,0.73046577,-0.040540431,51.196323,0,11.076097,77.615891,-0.0026915495,9.314971,11.076559,75.539757,-9.4504251
26.0,0.72676718,-0.041425627,51.196293,0,11.076097,77.915894,-0.0027448379,9.2881432,11.075128,75.914337,-9.4499893
26.1,0.72764075,-0.041159779,51.196293,0,11.076097,78.215881,-0.0027496745,9.2865191,11.076755,76.297691,-9.4498711
26.2,0.73018306,-0.041436337,51.196293,0,11.076097,78.515892,-0.0027693966,9.3437748,11.074948,76.567093,-9.4493084
26.3,0.73514265,-0.041829072,51.196293,0,11.076097,78.815872,-0.0027768775,9.394433,11.075618,76.853416,-9.4493589
26.4,0.73013926,-0.042373601,51.077267,0,11.076097,79.115875,-0.0028083434,9.3394966,11.076522,77.285957,-9.4491711
26.5,0.73510385,-0.042192977,51.191242,0,11.076097,79.415878,-0.0027994548,9.39499,11.075476,77.562202,-9.4488306
26.6,0.73759478,-0.042261288,51.133831,0,11.076097,79.715874,-0.002831904,9.4150391,11.075531,77.96389,-9.4489698
26.7,0.73133093,-0.042830128,51.036911,0,11.076097,80.015884,-0.0028537512,9.3447342,11.076957,78.315102,-9.44872
26.8,0.73197526,-0.043157052,51.061813,0,11.076097,80.31588,-0.002866707,9.3415613,11.075627,78.651268,-9.4489946
26.9,0.73300284,-0.043437369,51.106392,0,11.076097,80.615898,-0.002872389,9.3655634,11.075675,78.939232,-9.4487114
27.0,0.72201538,-0.043712988,51.159187,0,11.076097,80.915894,-0.0029129966,9.2029905,11.076715,79.300781,-9.4482632
27.1,0.72377217,-0.043865703,51.161476,0,11.076097,81.215904,-0.002939984,9.2328539,11.07531,79.606895,-9.4480219
27.2,0.72256458,-0.043854631,51.071323,0,11.076097,81.515884,-0.0029045993,9.2401934,11.076008,79.945244,-9.4477262
27.3,0.72758269,-0.044265833,51.153553,0,11.076097,81.815887,-0.0029461314,9.2924614,11.077213,80.239426,-9.4474287
27.4,0.72433734,-0.044555943,50.936634,0,11.076097,82.115868,-0.0029499296,9.2525177,11.076718,80.630379,-9.4472904
27.5,0.73939931,-0.044816591,51.181297,0,11.076097,82.415878,-0.0029933229,9.4349003,11.076188,80.932274,-9.4472847
27.6,0.73048568,-0.044987801,51.020992,0,11.076097,82.715881,-0.003008021,9.3217573,11.075623,81.296387,-9.4469967
27.7,0.72611696,-0.045453396,51.057514,0,11.076097,83.015877,-0.0030076278,9.267272,11.077009,81.540565,-9.4465761
27.8,0.7319839,-0.046030492,51.190281,0,11.076097,83.315887,-0.0030510919,9.3437262,11.076976,81.841965,-9.4464359
27.9,0.73570806,-0.046138186,51.178722,0,11.076097,83.615891,-0.0030501143,9.4022541,11.075749,82.194145,-9.4463797
28.0,0.73575723,-0.046436656,51.19553,0,11.076097,83.915901,-0.0031035601,9.3945808,11.076002,82.505249,-9.4464455
28.1,0.73252505,-0.046917289,51.196255,0,11.076097,84.215889,-0.0031171311,9.3607101,11.076609,82.8097,-9.446187
28.2,0.73816925,-0.047396902,51.196285,0,11.076097,84.5159,-0.0031467436,9.4388962,11.076885,83.150185,-9.4461536
28.3,0.74003661,-0.047748193,51.196285,0,11.076097,84.815895,-0.0031576182,9.4610128,11.075148,83.424812,-9.4460077
28.4,0.73845851,-0.048063021,51.196285,0,11.076097,85.115906,-0.0031973061,9.4255543,11.076075,83.777031,-9.4454203
28.5,0.73298264,-0.048250858,51.196285,0,11.076097,85.415878,-0.003231365,9.3617134,11.076123,84.043365,-9.4451447
28.6,0.73785412,-0.048487868,51.196285,0,11.076097,85.715889,-0.0032190341,9.4141235,11.076308,84.426132,-9.445261
28.7,0.73316967,-0.048931479,51.196285,0,11.076097,86.015884,-0.0032615424,9.3538761,11.075998,84.588478,-9.4449263
28.8,0.7383287,-0.04919729,51.196285,0,11.076097,86.315872,-0.0032584886,9.4293327,11.076339,84.99424,-9.4446926
28.9,0.73695397,-0.048986968,51.196285,0,11.076097,86.615883,-0.0032699835,9.4125633,11.07615,85.254768,-9.4447031
29.0,0.73755181,-0.049279928,51.196285,0,11.076097,86.915886,-0.003292518,9.4313183,11.07578,85.540955,-9.4443808
29.1,0.74277371,-0.049846511,51.196285,0,11.076097,87.215889,-0.0033114119,9.490489,11.075139,85.859795,-9.4441481
29.2,0.74059975,-0.050029665,51.22784,0,11.076097,87.515892,-0.0033285324,9.4541922,11.076154,86.186577,-9.4440613
29.3,0.73575157,-0.050497945,51.197651,0,11.076097,87.815895,-0.0033467673,9.3892612,11.077144,86.545197,-9.444005
29.4,0.74400765,-0.050319843,51.19635,0,11.076097,88.115891,-0.0033614554,9.4998779,11.07674,86.883308,-9.4439945
29.5,0.73656791,-0.050504763,51.227844,0,11.076097,88.415894,-0.0033653521,9.4035444,11.076789,87.167656,-9.4437885
29.6,0.73782951,-0.050953325,51.19762,0,11.076097,88.715881,-0.0033907734,9.4167843,11.075813,87.468369,-9.4435034
29.7,0.74281615,-0.051045492,51.254005,0,11.076097,89.0159,-0.003397136,9.4744005,11.075408,87.761444,-9.4430437
29.8,0.74377614,-0.051059041,51.229553,0,11.076097,89.315887,-0.0033991272,9.5091381,11.075859,88.127876,-9.4430857
29.9,0.74166787,-0.051086761,51.197731,0,11.076097,89.615875,-0.0034246072,9.4718971,11.076,88.429764,-9.442976
30.0,0.74304312,-0.051358018,51.196354,0,11.076097,89.915878,-0.0034212258,9.5020504,11.076352,88.801094,-9.4429598
30.1,0.74524611,-0.051136907,51.196293,0,11.076097,90.215881,-0.0034150132,9.5205946,11.076286,89.07019,-9.4425783
30.2,0.74674267,-0.05182232,51.196293,0,11.076097,90.515892,-0.0034336518,9.5385675,11.077044,89.401718,-9.4425879
30.3,0.73803401,-0.051944401,51.33511,0,11.076097,90.81588,-0.0034730162,9.4238462,11.076175,89.645996,-9.4420395
30.4,0.72752446,-0.052038245,51.202293,0,11.076097,91.115906,-0.0034834896,9.2801628,11.07637,90.07283,-9.4416094
30.5,0.73781574,-0.052186042,51.196552,0,11.076097,91.415901,-0.0034636783,9.4195614,11.076324,90.417038,-9.4414663
30.6,0.7420128,-0.052676216,51.196297,0,11.076097,91.715904,-0.0035018227,9.4877806,11.076157,90.671043,-9.441494
30.7,0.74287671,-0.052679069,51.196293,0,11.076097,92.015884,-0.0034877616,9.4863424,11.075625,91.005775,-9.4411964
30.8,0.73211879,-0.052793097,51.196293,0,11.076097,92.315887,-0.0035316132,9.3470116,11.076116,91.355804,-9.4410372
30.9,0.7428779,-0.052889917,51.196293,0,11.076097,92.615868,-0.0035316115,9.5028229,11.076521,91.665207,-9.4410295
31.0,0.74502259,-0.053197671,51.196293,0,11.076097,92.915878,-0.003539298,9.5229664,11.076457,92.019585,-9.441062
31.1,0.74089915,-0.05362343,51.196293,0,11.076097,93.215874,-0.0035654414,9.4624634,11.075816,92.334366,-9.4406919
31.2,0.73925984,-0.053754319,51.196293,0,11.076097,93.515884,-0.0035700195,9.4335966,11.075963,92.671204,-9.4406147
31.3,0.73813009,-0.053737532,51.196293,0,11.076097,93.815887,-0.0035940709,9.4310627,11.075876,92.954208,-9.4403038
31.4,0.7422303,-0.054047305,51.196293,0,11.076097,94.115891,-0.0035969282,9.4792986,11.075082,93.22171,-9.4399872
31.5,0.74131995,-0.054095846,51.30125,0,11.076097,94.415901,-0.0035967974,9.4599361,11.076047,93.571869,-9.4399109
31.6,0.74245375,-0.054912057,51.200684,0,11.076097,94.715889,-0.0036313294,9.487277,11.076142,93.868118,-9.4400253
31.7,0.73718584,-0.055131685,51.19648,0,11.076097,95.0159,-0.0036667662,9.4326143,11.076733,94.112564,-9.4396677
31.8,0.736175,-0.055145226,51.196297,0,11.076097,95.315895,-0.0036882835,9.4158554,11.076373,94.538048,-9.4395065
31.9,0.74075359,-0.055373218,51.313251,0,11.076097,95.615906,-0.0036732354,9.4692278,11.076353,94.737114,-9.4394512
32.0,0.73896372,-0.055830505,51.230267,0,11.076097,95.915878,-0.0037194015,9.4317541,11.076432,95.032387,-9.4392815
32.1,0.73849869,-0.055908736,51.197758,0,11.076097,96.215889,-0.0037041812,9.4391327,11.075916,95.374092,-9.4387407
32.2,0.74202472,-0.056139972,51.19635,0,11.076097,96.515884,-0.0037530034,9.4810266,11.075545,95.693634,-9.4385567
32.3,0.73268932,-0.056466948,51.196293,0,11.076097,96.81588,-0.0037783813,9.3579693,11.076401,96.000771,-9.4384298
32.4,0.73333305,-0.056842044,51.196293,0,11.076097,97.115883,-0.0037659863,9.377326,11.076309,96.312416,-9.4383802
32.5,0.73795176,-0.056535706,51.211716,0,11.076097,97.415886,-0.0037599429,9.4430618,11.076846,96.607224,-9.4380836
32.6,0.73972255,-0.057437398,51.457424,0,11.076097,97.715897,-0.0038131012,9.4785271,11.075562,96.853775,-9.4383221
32.7,0.74108624,-0.057483237,51.423023,0,11.076097,98.015892,-0.0038374455,9.4876881,11.076866,97.112648,-9.4379425
32.8,0.73980165,-0.057579663,51.548454,0,11.076097,98.315903,-0.003830825,9.4638042,11.076639,97.428162,-9.4375563
32.9,0.7468453,-0.058112081,51.4072,0,11.076097,98.615898,-0.0038685126,9.5570889,11.076217,97.783585,-9.4374189
33.0,0.74251306,-0.058466539,51.385056,0,11.076097,98.915901,-0.0038767862,9.4916487,11.07626,98.105446,-9.4373035
33.1,0.73976833,-0.058636166,51.31826,0,11.076097,99.215881,-0.0038967507,9.4574728,11.076524,98.4412,-9.436718
33.2,0.73925638,-0.058802206,51.529785,0,11.076097,99.5159,-0.0039288537,9.4410915,11.076342,98.698044,-9.4371386
33.3,0.73411226,-0.059206359,51.539959,0,11.076097,99.81588,-0.00392929,9.380991,11.076899,98.984894,-9.4367132
33.4,0.73621392,-0.059329562,51.568535,0,11.076097,100.11588,-0.0039427108,9.430872,11.07555,99.283737,-9.4366713
33.5,0.73968649,-0.059444554,51.569771,0,11.076097,100.41589,-0.00393725,9.4582577,11.076034,99.661499,-9.4368057
33.6,0.73630565,-0.05974694,51.56982,0,11.076097,100.71588,-0.0039775525,9.4166346,11.076143,99.967957,-9.436512
33.7,0.74293131,-0.059962485,51.527874,0,11.076097,101.01589,-0.0040102387,9.5060825,11.075493,100.22991,-9.4363375
33.8,0.73842114,-0.060378838,51.568012,0,11.076097,101.31588,-0.0040010973,9.4376144,11.076241,100.51408,-9.4360447
33.9,0.74315643,-0.060651064,51.518494,0,11.076097,101.61591,-0.0040308931,9.5067005,11.075462,100.83205,-9.4360361
34.0,0.73959857,-0.061042771,51.5676,0,11.076097,101.9159,-0.004040855,9.4555435,11.076743,101.10786,-9.4357405
34.1,0.73765415,-0.06121318,51.569729,0,11.076097,102.2159,-0.0040806686,9.4363937,11.075054,101.46235,-9.4355421
34.2,0.73775828,-0.061256692,51.473774,0,11.076097,102.51589,-0.0040871142,9.4432583,11.075965,101.82417,-9.4353237
34.3,0.73484075,-0.061531074,51.565666,0,11.076097,102.81589,-0.0040834439,9.3943739,11.075323,102.02646,-9.4351931
34.4,0.74131691,-0.062225673,51.569645,0,11.076097,103.11587,-0.0041369796,9.4843054,11.077632,102.37699,-9.4349871
34.5,0.73715484,-0.062322944,51.569817,0,11.076097,103.41587,-0.0041380501,9.4330368,11.076204,102.6667,-9.4351053
34.6,0.74272472,-0.062062446,51.56982,0,11.076097,103.71587,-0.0041440804,9.5063648,11.076087,102.9583,-9.4348087
34.7,0.72994232,-0.062518306,51.56982,0,11.076097,104.01588,-0.0041544978,9.32335,11.076015,103.27312,-9.4345427
34.8,0.73092455,-0.062800124,51.56982,0,11.076097,104.31589,-0.0041719307,9.3439884,11.076286,103.6292,-9.4341669
34.9,0.74324507,-0.063289292,51.56982,0,11.076097,104.61589,-0.0041956557,9.4944229,11.075048,103.99135,-9.4343491
35.0,0.73593014,-0.063343361,51.56982,0,11.076097,104.9159,-0.0042171534,9.4156647,11.076232,104.20954,-9.4338198
35.1,0.74146575,-0.063318089,51.56982,0,11.076097,105.21589,-0.0042322464,9.4753914,11.075929,104.59659,-9.4337873
35.2,0.73479772,-0.063801371,51.56982,0,11.076097,105.5159,-0.0042264899,9.4080057,11.076169,104.83559,-9.4339628
35.3,0.73611701,-0.064172976,51.56982,0,11.076097,105.8159,-0.0042705783,9.4181471,11.076503,105.11002,-9.434001
35.4,0.74179137,-0.06457366,51.56982,0,11.076097,106.11591,-0.0042749136,9.4926033,11.07589,105.47127,-9.4338408
35.5,0.73996103,-0.06464836,51.56982,0,11.076097,106.41589,-0.0043082885,9.4664907,11.075912,105.73853,-9.4334555
35.6,0.73783535,-0.064552851,51.56982,0,11.076097,106.71589,-0.0043092729,9.4244022,11.076779,106.04278,-9.4331598
35.7,0.73437178,-0.065006137,51.56982,0,11.076097,107.01588,-0.0043113814,9.3926926,11.07533,106.36028,-9.4326878
35.8,0.7364403,-0.0652913,51.56982,0,11.076097,107.31589,-0.0043457178,9.4095335,11.075529,106.6405,-9.4325075
35.9,0.73935348,-0.065604948,51.617065,0,11.076097,107.61588,-0.0043487041,9.4507589,11.076724,106.92104,-9.4323978
36.0,0.73621571,-0.06560868,51.769806,0,11.076097,107.91589,-0.0043756654,9.4084291,11.076724,107.1076,-9.4325285
36.1,0.73956525,-0.065850385,51.925339,0,11.076097,108.2159,-0.0043874104,9.4710159,11.0772,107.39256,-9.4324131
36.2,0.73769271,-0.066329867,51.932072,0,11.076097,108.51589,-0.0044164048,9.4416189,11.076591,107.69733,-9.4322472
36.3,0.73985285,-0.066657759,51.932362,0,11.076097,108.8159,-0.0044185156,9.4549665,11.075839,108.02522,-9.432147
36.4,0.74263382,-0.066736579,51.932369,0,11.076097,109.11589,-0.0044331476,9.5003672,11.076859,108.29144,-9.4318314
36.5,0.74292654,-0.066699661,51.932369,0,11.076097,109.4159,-0.0044588633,9.5137253,11.076118,108.55779,-9.4316273
36.6,0.74460226,-0.067123912,51.932369,0,11.076097,109.71588,-0.0044637783,9.5219612,11.076208,108.9034,-9.4317169
36.7,0.7332688,-0.067627296,51.932369,0,11.076097,110.01589,-0.0044961092,9.3715668,11.075492,109.18597,-9.4314365
36.8,0.73169428,-0.067854352,51.932369,0,11.076097,110.31588,-0.0044954969,9.368125,11.076221,109.49968,-9.4309597
36.9,0.73550069,-0.067956395,51.932369,0,11.076097,110.61588,-0.004526204,9.4077263,11.07638,109.78234,-9.4310808
37.0,0.73480159,-0.068270326,51.932369,0,11.076097,110.91589,-0.0045565581,9.4023266,11.07755,110.06399,-9.4310169
37.1,0.73730326,-0.068517476,51.932369,0,11.076097,111.21589,-0.0045515825,9.4298477,11.076686,110.35703,-9.4308758
37.2,0.7352578,-0.068862759,51.946587,0,11.076097,111.51589,-0.004580236,9.4116211,11.076548,110.5582,-9.4305735
37.3,0.74365926,-0.068833195,52.224533,0,11.076097,111.81589,-0.0045663388,9.5158644,11.075965,110.82639,-9.4303341
37.4,0.74301267,-0.069185838,52.281364,0,11.076097,112.11591,-0.0046152538,9.4902391,11.076719,111.15315,-9.4304237
37.5,0.72826892,-0.06961444,52.239017,0,11.076097,112.4159,-0.0046446263,9.3094606,11.076481,111.40629,-9.4298592
37.6,0.7341364,-0.069999985,52.261185,0,11.076097,112.71591,-0.0046530324,9.3735647,11.075664,111.74111,-9.429637
37.7,0.73764634,-0.070280291,52.271347,0,11.076097,113.0159,-0.0046629906,9.4244986,11.075949,112.03204,-9.4294939
37.8,0.74286413,-0.070392333,52.283394,0,11.076097,113.3159,-0.0046700044,9.5039339,11.076674,112.22938,-9.4295664
37.9,0.73290354,-0.070717752,52.283913,0,11.076097,113.61588,-0.0047148014,9.3818016,11.076053,112.56852,-9.4293509
38.0,0.73922193,-0.070924252,52.327858,0,11.076097,113.91588,-0.0047190348,9.4530649,11.076051,112.80196,-9.4296503
38.1,0.73329079,-0.071042039,52.285839,0,11.076097,114.21587,-0.0047257375,9.3786716,11.075843,113.13309,-9.429038
38.2,0.73518777,-0.071277253,52.543987,0,11.076097,114.51588,-0.0047194236,9.4081812,11.076371,113.31574,-9.4286013
38.3,0.74617803,-0.071540512,52.470268,0,11.076097,114.81589,-0.0047586341,9.5363646,11.07654,113.63031,-9.4290133
38.4,0.73673034,-0.071653992,52.522602,0,11.076097,115.11589,-0.0047774059,9.4145145,11.076403,114.01381,-9.4285488
38.5,0.73854619,-0.072095491,52.630611,0,11.076097,115.4159,-0.004779241,9.4547081,11.075877,114.22012,-9.4284773
38.6,0.73407459,-0.072404943,52.635288,0,11.076097,115.7159,-0.0048198258,9.3785763,11.075686,114.45177,-9.4281731
38.7,0.73864686,-0.073014259,52.635487,0,11.076097,116.0159,-0.0048358361,9.447176,11.077038,114.68925,-9.4281225
38.8,0.73506474,-0.072974965,52.740944,0,11.076097,116.3159,-0.0048676864,9.3916073,11.07609,114.98918,-9.4277468
38.9,0.74747777,-0.072945796,52.650707,0,11.076097,116.61591,-0.0048752786,9.5601549,11.075457,115.35825,-9.4275789
39.0,0.7435717,-0.073430158,52.663696,0,11.076097,116.91589,-0.0048796777,9.5057516,11.075606,115.58959,-9.4274168
39.1,0.74497616,-0.073741153,52.834927,0,11.076097,117.21589,-0.0049018688,9.5242529,11.076955,115.85126,-9.4274101
39.2,0.74028826,-0.073787481,52.959316,0,11.076097,117.51588,-0.0048922803,9.4716644,11.077174,116.08631,-9.4268503
39.3,0.74623591,-0.074041732,52.975349,0,11.076097,117.81589,-0.004935469,9.5467672,11.075326,116.41869,-9.4269161
39.4,0.74812263,-0.074366152,52.976044,0,11.076097,118.11589,-0.0049601486,9.5602131,11.076073,116.66277,-9.4267559
