level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2620,2620,195.4188,11.656878,7.9788394,0.0,0,1.7516804,0.0,0.75913286,61.00542613009855,2.0302775,420.63901,-9.229784,61.00542613009855,,,,,0.7371265203956044,63.42326066619701,0.7371229652217272,0.7371229652217272
2621,2621,195.419,11.695812,8.0021896,0.0,0,1.7371484,0.0,0.76108843,60.96840084022808,2.0118914,420.40811,-9.2297125,60.96840084022808,,,,,0.7392386307692308,63.42636400005079,0.739235075421397,0.739235075421397
2622,2622,195.4192,11.72287,8.0104456,0.0,0,1.7226164,0.0,0.76336151,61.02411438226713,1.99718,420.17722,-9.2297096,61.02411438226713,,,,,0.7413507411428572,63.429458802136864,0.741347185621545,0.741347185621545
2623,2623,195.4194,11.739811,8.0284567,0.0,0,1.7080843,0.0,0.76640487,60.92585961795841,1.981207,419.94632,-9.2299747,60.92585961795841,,,,,0.7434628515164835,63.43254512011509,0.7434592958221686,0.7434592958221686
2624,2624,195.4196,11.752723,8.0527916,0.0,0,1.6935524,0.0,0.76841402,60.740673007834566,1.9662195,419.71545,-9.2304192,60.740673007834566,,,,,0.74557496189011,63.435623001264894,0.7455714060232653,0.7455714060232653
2625,2625,195.4198,11.777314,8.0591116,0.0,0,1.6790204,0.0,0.77020109,60.80212717620687,1.9523805,419.48456,-9.2301884,60.80212717620687,,,,,0.7476870722637363,63.43869249243255,0.7476835162248321,0.7476835162248321
2626,2626,195.42,11.809497,8.0734367,0.0,0,1.6644883,0.0,0.7730726,60.8190896100092,1.9376175,419.25366,-9.2301922,60.8190896100092,,,,,0.7497991826373627,63.4417536401022,0.7497956264268667,0.7497956264268667
2627,2627,195.4202,11.844139,8.0966625,0.0,0,1.6499563,0.0,0.77489316,60.75489136210111,1.9223403,419.02277,-9.2301941,60.75489136210111,,,,,0.751911293010989,63.44480649034165,0.7519077366293663,0.7519077366293663
2628,2628,195.4204,11.893366,8.1028862,0.0,0,1.6354244,0.0,0.77629292,60.942120220127286,1.9080774,418.7919,-9.2290192,60.942120220127286,,,,,0.7540234033846154,63.447851088886765,0.7540198468323285,0.7540198468323285
2629,2629,195.4206,11.951365,8.116312,0.0,0,1.6208923,0.0,0.77925819,61.09779081790076,1.891975,418.561,-9.2285051,61.09779081790076,,,,,0.7561355137582418,63.4508874810411,0.7561319570357509,0.7561319570357509
2630,2630,195.4208,11.999355,8.139719,0.0,0,1.6063604,0.0,0.78127396,61.095392920480094,1.874285,418.33011,-9.2284069,61.095392920480094,,,,,0.7582476241318682,63.45391571177055,0.7582440672396306,0.7582440672396306
2631,2631,195.421,12.035185,8.147521,0.0,0,1.5918283,0.0,0.78261238,61.1949991784943,1.8590711,418.09921,-9.2288065,61.1949991784943,,,,,0.7603597345054945,63.45693582563276,0.7603561774439652,0.7603561774439652
2632,2632,195.4212,12.060812,8.160183,0.0,0,1.5772964,0.0,0.78575832,61.19059717159364,1.8441689,417.86835,-9.2298765,61.19059717159364,,,,,0.7624718448791209,63.45994786685536,0.7624682876487524,0.7624682876487524
2633,2633,195.4214,12.080694,8.1843405,0.0,0,1.5630548,0.0,0.78811783,61.03402764969697,1.8279386,417.63745,-9.2305374,61.03402764969697,,,,,0.7645839552527472,63.46295187927963,0.7645803978539897,0.7645803978539897
2634,2634,195.4216,12.109926,8.1955814,0.0,0,1.5491644,0.0,0.78939325,61.061625884128574,1.8132945,417.40656,-9.230052,61.061625884128574,,,,,0.7666960656263736,63.465947906407486,0.7666925080596745,0.7666925080596745
2635,2635,195.4218,12.141011,8.2086105,0.0,0,1.5353373,0.0,0.79258072,61.07881205410538,1.7983518,417.17566,-9.229497,61.07881205410538,,,,,0.7688081760000001,63.46893599136623,0.7688046182658047,0.7688046182658047
2636,2636,195.422,12.170056,8.2328091,0.0,0,1.5215132,0.0,0.79538625,60.965109470912864,1.782918,416.94476,-9.2297411,60.965109470912864,,,,,0.7709202863736264,63.471916176954004,0.7709167284723775,0.7709167284723775
2637,2637,195.4222,12.210181,8.2451658,0.0,0,1.5076892,0.0,0.79660243,61.03299431684559,1.7685246,416.7139,-9.2291241,61.03299431684559,,,,,0.7730323967472528,63.4748885055958,0.7730288386793908,0.7730288386793908
2638,2638,195.4224,12.255991,8.2554722,0.0,0,1.4938653,0.0,0.79942554,61.1505262115695,1.7529087,416.48935,-9.228507,61.1505262115695,,,,,0.7751445071208791,63.47785301941015,0.775140948886842,0.775140948886842
2639,2639,195.4226,12.306054,8.276576,0.0,0,1.4800413,0.0,0.80220991,61.17115909336506,1.7358805,416.27118,-9.2289515,61.17115909336506,,,,,0.7772566174945055,63.48080976012159,0.7772530590947291,0.7772530590947291
2640,2640,195.4228,12.35293,8.2895041,0.0,0,1.4662173,0.0,0.80322534,61.263251470241926,1.7209387,416.05298,-9.2292929,61.263251470241926,,,,,0.7793687278681319,63.483758769179865,0.7793651693030497,0.7793651693030497
2641,2641,195.423,12.388738,8.3002968,0.0,0,1.4523933,0.0,0.80600172,61.32284994875094,1.7059704,415.83481,-9.2291546,61.32284994875094,,,,,0.7814808382417583,63.48670008766024,0.7814772795118012,0.7814772795118012
2642,2642,195.4232,12.415863,8.3206253,0.0,0,1.4385693,0.0,0.80901086,61.234384201202246,1.6907563,415.61664,-9.2294579,61.234384201202246,,,,,0.7835929486153846,63.48963375633948,0.7835893897209816,0.7835893897209816
2643,2643,195.4234,12.434714,8.3344383,0.0,0,1.4247453,0.0,0.80995417,61.175775975333366,1.6761962,415.39844,-9.2296953,61.175775975333366,,,,,0.785705058989011,63.49255981562073,0.7857014999305885,0.7857014999305885
2644,2644,195.4236,12.462099,8.3448801,0.0,0,1.4109213,0.0,0.81253493,61.19566179140892,1.6621003,415.18027,-9.2296648,61.19566179140892,,,,,0.7878171693626373,63.49547830565156,0.7878136101406196,0.7878136101406196
2645,2645,195.4238,12.498471,8.3631334,0.0,0,1.3970973,0.0,0.81561971,61.1729197108593,1.6476198,414.9621,-9.2295609,61.1729197108593,,,,,0.7899292797362638,63.49838926619651,0.789925720351073,0.789925720351073
2646,2646,195.424,12.53387,8.3778906,0.0,0,1.3832734,0.0,0.81652349,61.18292599232173,1.633106,414.7439,-9.2293997,61.18292599232173,,,,,0.7920413901098902,63.50129273676222,0.7920378305619461,0.7920378305619461
2647,2647,195.4242,12.575627,8.3887272,0.0,0,1.3694494,0.0,0.81887472,61.26647546716259,1.617431,414.52573,-9.2295389,61.26647546716259,,,,,0.7941535004835165,63.504188756494734,0.7941499407732368,0.7941499407732368
2648,2648,195.4244,12.621041,8.4046564,0.0,0,1.3556253,0.0,0.82206583,61.3102706332023,1.6032672,414.30756,-9.2290144,61.3102706332023,,,,,0.7962656108571429,63.50707736427299,0.7962620509849431,0.7962620509849431
2649,2649,195.4246,12.666612,8.4209681,0.0,0,1.3418013,0.0,0.82319194,61.34926506994076,1.5901123,414.08936,-9.2282572,61.34926506994076,,,,,0.7983777212307692,63.509958598638164,0.7983741611970625,0.7983741611970625
2650,2650,195.4248,12.708402,8.4335623,0.0,0,1.3279774,0.0,0.8254289,61.4103857020917,1.5752765,413.87119,-9.2284803,61.4103857020917,,,,,0.8004898316043957,63.51283249785736,0.8004862714095934,0.8004862714095934
2651,2651,195.425,12.743983,8.4482298,0.0,0,1.3141534,0.0,0.82875919,61.41731304469074,1.5600964,413.65298,-9.2288275,61.41731304469074,,,,,0.802601941978022,63.51569909986769,0.8025983816225332,0.8025983816225332
2652,2652,195.4252,12.770358,8.467103,0.0,0,1.3003293,0.0,0.83032554,61.331650389065366,1.5442082,413.43481,-9.2285862,61.331650389065366,,,,,0.8047140523516484,63.518558442345444,0.8047104918358798,0.8047104918358798
2653,2653,195.4254,12.798708,8.4812441,0.0,0,1.2865053,0.0,0.83248979,61.30802160262218,1.529525,413.21664,-9.2295036,61.30802160262218,,,,,0.8068261627252747,63.52141056264529,0.8068226020496313,0.8068226020496313
2654,2654,195.4256,12.838463,8.4930182,0.0,0,1.2726814,0.0,0.83569026,61.36499861466736,1.517109,412.99844,-9.2305746,61.36499861466736,,,,,0.8089382730989011,63.52425549784026,0.8089347122637855,0.8089347122637855
2655,2655,195.4258,12.875991,8.5127029,0.0,0,1.2588574,0.0,0.83743554,61.32059232352106,1.500689,412.78027,-9.2306919,61.32059232352106,,,,,0.8110503834725276,63.52709328474365,0.8110468224783407,0.8110468224783407
2656,2656,195.426,12.911536,8.5279551,0.0,0,1.2450334,0.0,0.83949858,61.31599387957266,1.4845454,412.5621,-9.230505,61.31599387957266,,,,,0.8131624938461539,63.52992395983279,0.8131589326932943,0.8131589326932943
2657,2657,195.4262,12.94876,8.5370483,0.0,0,1.2312094,0.0,0.84250718,61.38880198947823,1.4719197,412.3439,-9.2298479,61.38880198947823,,,,,0.8152746042197803,63.53274755935192,0.8152710429086445,0.8152710429086445
2658,2658,195.4264,12.991633,8.5554638,0.0,0,1.2176627,0.0,0.84433895,61.38080293123871,1.4591131,412.12573,-9.2289743,61.38080293123871,,,,,0.8173867145934066,63.535564119244526,0.8173831531243894,0.8173831531243894
2659,2659,195.4266,13.044004,8.5697327,0.0,0,1.2044513,0.0,0.84593529,61.46388331471549,1.4449505,411.90756,-9.2282257,61.46388331471549,,,,,0.819498824967033,63.53837367517762,0.8194952633405268,0.8194952633405268
2660,2660,195.4268,13.090561,8.575551,0.0,0,1.1913006,0.0,0.84854805,61.61600394803322,1.4280355,411.68936,-9.228137,61.61600394803322,,,,,0.8216109353406593,63.54117626256085,0.8216073735570548,0.8216073735570548
2661,2661,195.427,13.125267,8.5934296,0.0,0,1.1781524,0.0,0.85060805,61.57213654753806,1.414969,411.47119,-9.2281895,61.57213654753806,,,,,0.8237230457142858,63.543971916523205,0.8237194837739718,0.8237194837739718
2662,2662,195.4272,13.147736,8.6111631,0.0,0,1.1650045,0.0,0.85225862,61.47163736964802,1.4028932,411.25302,-9.2282372,61.47163736964802,,,,,0.8258351560879121,63.54676067193062,0.8258315939912751,0.8258315939912751
2663,2663,195.4274,13.176652,8.6177921,0.0,0,1.1518564,0.0,0.85483867,61.52969195614132,1.3878624,411.03482,-9.2288942,61.52969195614132,,,,,0.8279472664615385,63.54954256337653,0.8279437042089632,0.8279437042089632
2664,2664,195.4276,13.211158,8.6359243,0.0,0,1.1387084,0.0,0.85721415,61.47926042846135,1.3729681,410.81665,-9.2289248,61.47926042846135,,,,,0.8300593768351648,63.55231762520895,0.8300558144270342,0.8300558144270342
2665,2665,195.4278,13.245081,8.6558027,0.0,0,1.1255604,0.0,0.85888046,61.40458355412117,1.3577015,410.59845,-9.2289753,61.40458355412117,,,,,0.8321714872087912,63.55508589151614,0.8321679246454862,0.8321679246454862
2666,2666,195.428,13.285336,8.6611347,0.0,0,1.1124125,0.0,0.86127305,61.5286410343586,1.3446308,410.38028,-9.2290649,61.5286410343586,,,,,0.8342835975824177,63.55784739611565,0.8342800348643172,0.8342800348643172
2667,2667,195.4282,13.321759,8.678009,0.0,0,1.0992644,0.0,0.86404651,61.49877618442755,1.3298881,410.16211,-9.2284908,61.49877618442755,,,,,0.836395707956044,63.5606021725695,0.8363921450835253,0.8363921450835253
2668,2668,195.4284,13.368122,8.6993589,0.0,0,1.0861164,0.0,0.86586112,61.460708566015605,1.3136456,409.94391,-9.2283487,61.460708566015605,,,,,0.8385078183296704,63.56335025422511,0.8385042553031088,0.8385042553031088
2669,2669,195.4286,13.425488,8.7047195,0.0,0,1.0729684,0.0,0.86801946,61.66088087845451,1.301245,409.72574,-9.2286758,61.66088087845451,,,,,0.8406199287032967,63.566091674119924,0.8406163655230655,0.8406163655230655
2670,2670,195.4288,13.470201,8.7201004,0.0,0,1.0598203,0.0,0.87101501,61.68322660131374,1.2879025,409.50757,-9.229249,61.68322660131374,,,,,0.8427320390769231,63.568826465103655,0.8427284757433939,0.8427284757433939
2671,2671,195.429,13.505756,8.7424202,0.0,0,1.0466723,0.0,0.87287772,61.57975236351972,1.2734509,409.28937,-9.2287836,61.57975236351972,,,,,0.8448441494505495,63.57155465973607,0.8448405859640922,0.8448405859640922
2672,2672,195.4292,13.543855,8.7482948,0.0,0,1.0335244,0.0,0.87463933,61.683178074457466,1.259051,409.0712,-9.2287798,61.683178074457466,,,,,0.8469562598241759,63.574276290396845,0.8469526961851582,0.8469526961851582
2673,2673,195.4294,13.581347,8.7614937,0.0,0,1.0203763,0.0,0.87763661,61.69556874808477,1.2456498,408.85303,-9.2294655,61.69556874808477,,,,,0.8490683701978022,63.5769913891647,0.8490648064065904,0.8490648064065904
2674,2674,195.4296,13.616318,8.7837667,0.0,0,1.0072284,0.0,0.87946832,61.5865013240374,1.2317445,408.63483,-9.2289457,61.5865013240374,,,,,0.8511804805714286,63.57969998790811,0.851176916628387,0.851176916628387
2675,2675,195.4298,13.650677,8.7889853,0.0,0,0.99408036,0.0,0.88095391,61.678970416336846,1.2165254,408.41666,-9.2284241,61.678970416336846,,,,,0.8532925909450549,63.58240211825589,0.8532890268505462,0.8532890268505462
2676,2676,195.43,13.695964,8.7998466,0.0,0,0.98093235,0.0,0.88406146,61.75217022815595,1.2004368,408.19849,-9.2283592,61.75217022815595,,,,,0.8554047013186814,63.585097811630696,0.8554011370730663,0.8554011370730663
2677,2677,195.4302,13.748824,8.8215141,0.0,0,0.96778435,0.0,0.88598776,61.72730265005352,1.1870891,407.98029,-9.2284279,61.72730265005352,,,,,0.8575168116923078,63.587787099173646,0.8575132472959454,0.8575132472959454
2678,2678,195.4304,13.801918,8.8277159,0.0,0,0.95463634,0.0,0.88713843,61.8900474878961,1.174808,407.76212,-9.2285957,61.8900474878961,,,,,0.8596289220659341,63.59047001184901,0.8596253575191818,0.8596253575191818
2679,2679,195.4306,13.854035,8.8388548,0.0,0,0.94148839,0.0,0.89023292,61.98739937806201,1.1612256,407.54391,-9.2289228,61.98739937806201,,,,,0.8617410324395605,63.59314658035712,0.8617374677427738,0.8617374677427738
2680,2680,195.4308,13.905471,8.8608236,0.0,0,0.92834044,0.0,0.89240646,61.947617533160354,1.1464554,407.32574,-9.2288895,61.947617533160354,,,,,0.8638531428131868,63.59581683521648,0.8638495779667197,0.8638495779667197
2681,2681,195.431,13.951651,8.8686209,0.0,0,0.91519243,0.0,0.89342588,62.057221677058784,1.131902,407.10757,-9.2290325,62.057221677058784,,,,,0.8659652531868132,63.59848080669419,0.8659616881910178,0.8659616881910178
2682,2682,195.4312,13.985968,8.8803234,0.0,0,0.90204442,0.0,0.89691168,62.06524076957795,1.1170536,406.88937,-9.2293816,62.06524076957795,,,,,0.8680773635604396,63.60113852484031,0.8680737984156667,0.8680737984156667
2683,2683,195.4314,14.011188,8.9037361,0.0,0,0.88916051,0.0,0.89989138,61.88728557592629,1.1017735,406.6712,-9.2286663,61.88728557592629,,,,,0.870189473934066,63.603790019506356,0.8701859086406641,0.8701859086406641
2684,2684,195.4316,14.042412,8.915123,0.0,0,0.87659609,0.0,0.90099734,61.8839014690881,1.0889859,406.45303,-9.2287674,61.8839014690881,,,,,0.8723015843076923,63.60643532031078,0.8722980188660089,0.8722980188660089
2685,2685,195.4318,14.073849,8.9250116,0.0,0,0.86408949,0.0,0.90413857,61.8994572532193,1.0761877,406.23483,-9.2291861,61.8994572532193,,,,,0.8744136946813187,63.609074456673554,0.8744101290916991,0.8744101290916991
2686,2686,195.432,14.110823,8.9448099,0.0,0,0.85158539,0.0,0.90691149,61.8151905937582,1.0616016,406.01666,-9.22861,61.8151905937582,,,,,0.876525805054945,63.61170745777658,0.8765222393177333,0.8765222393177333
2687,2687,195.4322,14.160179,8.955142,0.0,0,0.83908135,0.0,0.90757227,61.90210855331948,1.0471699,405.79849,-9.228013,61.90210855331948,,,,,0.8786379154285715,63.61433435264343,0.8786343495441099,0.8786343495441099
2688,2688,195.4324,14.211636,8.9631205,0.0,0,0.82657731,0.0,0.9103753,62.02684900531867,1.0338235,405.82224,-9.2279005,62.02684900531867,,,,,0.8807500258021979,63.616955170053004,0.8807464597708271,0.8807464597708271
2689,2689,195.4326,14.267135,8.9816265,0.0,0,0.81407332,0.0,0.91338187,62.03573364369287,1.0219759,406.08792,-9.2279272,62.03573364369287,,,,,0.8828621361758242,63.61956993857883,0.8828585699978833,0.8828585699978833
2690,2690,195.4328,14.319103,8.9939547,0.0,0,0.8015694,0.0,0.91402125,62.10568274897175,1.0091366,406.35364,-9.2279301,62.10568274897175,,,,,0.8849742465494506,63.622178686615996,0.8849706802252769,0.8849706802252769
2691,2691,195.433,14.364684,9.0025511,0.0,0,0.78906536,0.0,0.91660815,62.19424211233433,0.99511474,406.61932,-9.2278957,62.19424211233433,,,,,0.8870863569230769,63.62478144233503,0.8870827904530065,0.8870827904530065
2692,2692,195.4332,14.400712,9.0184917,0.0,0,0.77656138,0.0,0.9196952,62.14734265703586,0.98093444,406.88501,-9.2282467,62.14734265703586,,,,,0.8891984672967034,63.627378233737154,0.8891949006810705,0.8891949006810705
2693,2693,195.4334,14.435548,9.0322342,0.0,0,0.7640574,0.0,0.92048544,62.122341279319215,0.9668653,407.1507,-9.2285919,62.122341279319215,,,,,0.8913105776703297,63.62996908859152,0.8913070109094672,0.8913070109094672
2694,2694,195.4336,14.477435,9.0420942,0.0,0,0.75155336,0.0,0.92300433,62.17642926907192,0.95491582,407.41638,-9.2284985,62.17642926907192,,,,,0.8934226880439561,63.63255403449962,0.8934191211381951,0.8934191211381951
2695,2695,195.4338,14.515427,9.0569782,0.0,0,0.73904938,0.0,0.92624366,62.14863334649945,0.94154423,407.68207,-9.2283764,62.14863334649945,,,,,0.8955347984175824,63.63513309884932,0.8955312313672527,0.8955312313672527
2696,2696,195.434,14.560302,9.0729523,0.0,0,0.72654539,0.0,0.92729932,62.135183506687895,0.92899263,407.94778,-9.2289066,62.135183506687895,,,,,0.8976469087912088,63.63770630884997,0.8976433415966385,0.8976433415966385
2697,2697,195.4342,14.619436,9.0830851,0.0,0,0.71404135,0.0,0.92963719,62.25659424492026,0.91610396,408.21347,-9.2291574,62.25659424492026,,,,,0.8997590191648352,63.640273691519866,0.899755451826351,0.899755451826351
2698,2698,195.4344,14.685081,9.0955505,0.0,0,0.70153737,0.0,0.93304467,62.37433375902507,0.90214598,408.47916,-9.2282104,62.37433375902507,,,,,0.9018711295384616,63.642835273697166,0.9018675620563885,0.9018675620563885
2699,2699,195.4346,14.748887,9.1133041,0.0,0,0.68903339,0.0,0.9343881,62.41388884670358,0.88810766,408.74484,-9.2278404,62.41388884670358,,,,,0.903983239912088,63.645391082004636,0.9039796722867497,0.9039796722867497
2700,2700,195.4348,14.800985,9.1254816,0.0,0,0.67652941,0.0,0.93643463,62.47503029758416,0.87371737,409.01053,-9.2274046,62.47503029758416,,,,,0.9060953502857143,63.64794114292427,0.906091782517433,0.906091782517433
2701,2701,195.435,14.847974,9.135623,0.0,0,0.66402543,0.0,0.93976879,62.54026218669311,0.85978627,409.27621,-9.2271385,62.54026218669311,,,,,0.9082074606593407,63.650485482716014,0.9082038927484372,0.9082038927484372
2702,2702,195.4352,14.886521,9.153554,0.0,0,0.65152138,0.0,0.94131017,62.466658910794855,0.84860229,409.5419,-9.2269554,62.466658910794855,,,,,0.910319571032967,63.65302412748898,0.9103160029797605,0.9103160029797605
2703,2703,195.4354,14.907614,9.1666527,0.0,0,0.63901734,0.0,0.94324136,62.38254806649022,0.83776224,409.80762,-9.2268829,62.38254806649022,,,,,0.9124316814065935,63.655557103157854,0.9124281132114017,0.9124281132114017
2704,2704,195.4356,14.937427,9.173851,0.0,0,0.62651336,0.0,0.94648057,62.41225030865694,0.82393372,410.0733,-9.2276726,62.41225030865694,,,,,0.9145437917802198,63.65808443545383,0.9145402234433591,0.9145402234433591
2705,2705,195.4358,14.976017,9.1907635,0.0,0,0.61400938,0.0,0.94817561,62.34957936048286,0.81099194,410.33899,-9.2273264,62.34957936048286,,,,,0.9166559021538462,63.66060614993293,0.9166523336756314,0.9166523336756314
2706,2706,195.436,15.018447,9.203968,0.0,0,0.6015054,0.0,0.94964474,62.35091164698186,0.79960573,410.60468,-9.2267065,62.35091164698186,,,,,0.9187680125274725,63.663122272011265,0.9187644439082172,0.9187644439082172
2707,2707,195.4362,15.079769,9.2087421,0.0,0,0.58900136,0.0,0.95239127,62.54185219903383,0.78641689,410.87036,-9.2267494,62.54185219903383,,,,,0.9208801229010989,63.66563282688038,0.920876554141115,0.920876554141115
2708,2708,195.4364,15.143637,9.2254257,0.0,0,0.57674509,0.0,0.95443779,62.58337908920432,0.7713505,411.13605,-9.2273407,62.58337908920432,,,,,0.9229922332747253,63.66813783958763,0.9229886643743237,0.9229886643743237
2709,2709,195.4366,15.205647,9.2417164,0.0,0,0.56478846,0.0,0.95592266,62.620649058356086,0.76000243,411.40176,-9.2280302,62.620649058356086,,,,,0.9251043436483517,63.67063733501874,0.9251007746078416,0.9251007746078416
2710,2710,195.4368,15.260962,9.2464552,0.0,0,0.55288601,0.0,0.95854539,62.78451401008692,0.7480281,411.66745,-9.2287207,62.78451401008692,,,,,0.927216454021978,63.673131337864106,0.9272128848416672,0.9272128848416672
2711,2711,195.437,15.309986,9.2628565,0.0,0,0.54098594,0.0,0.96101022,62.76420194106717,0.73300886,411.93314,-9.2292852,62.76420194106717,,,,,0.9293285643956044,63.67561987267418,0.9293249950757995,0.9293249950757995
2712,2712,195.4372,15.350285,9.2821045,0.0,0,0.52908593,0.0,0.96257979,62.66818912784842,0.72030061,412.19882,-9.2294188,62.66818912784842,,,,,0.9314406747692308,63.67810296383861,0.9314371053102367,0.9314371053102367
2713,2713,195.4374,15.380179,9.2861996,0.0,0,0.51718587,0.0,0.96510035,62.73454793864069,0.70819259,412.46451,-9.2294264,62.73454793864069,,,,,0.9335527851428572,63.68058063554077,0.933549215544978,0.933549215544978
2714,2714,195.4376,15.422024,9.3016272,0.0,0,0.50528592,0.0,0.96801996,62.69487531921728,0.69757038,412.73019,-9.2287149,62.69487531921728,,,,,0.9356648955164836,63.68305291185945,0.9356613257800216,0.9356613257800216
2715,2715,195.4378,15.478451,9.3221636,0.0,0,0.49338591,0.0,0.96974313,62.643225298442765,0.68717462,412.99591,-9.2274179,62.643225298442765,,,,,0.9377770058901099,63.68551981665374,0.9377734360153662,0.9377734360153662
2716,2716,195.438,15.53972,9.3262396,0.0,0,0.4814859,0.0,0.97199363,62.835187066654335,0.6724962,413.2616,-9.2271776,62.835187066654335,,,,,0.9398891162637363,63.68798137367219,0.9398855462510106,0.9398855462510106
2717,2717,195.4382,15.602856,9.3401842,0.0,0,0.4695859,0.0,0.97494996,62.89810978706144,0.65628117,413.52728,-9.227416,62.89810978706144,,,,,0.9420012266373626,63.69043760646896,0.9419976564869535,0.9419976564869535
2718,2718,195.4384,15.661334,9.3598967,0.0,0,0.45768592,0.0,0.97641075,62.86088537249923,0.64434958,413.79297,-9.2270403,62.86088537249923,,,,,0.9441133370109891,63.692888538476645,0.9441097667231937,0.9441097667231937
2719,2719,195.4386,15.719871,9.362628,0.0,0,0.44578591,0.0,0.97816694,63.05787691745369,0.63396931,414.05865,-9.2271767,63.05787691745369,,,,,0.9462254473846154,63.69533419296199,0.9462218769597295,0.9462218769597295
2720,2720,195.4388,15.772725,9.3740864,0.0,0,0.4338859,0.0,0.98137784,63.110097339651965,0.62187588,414.32434,-9.2272968,63.110097339651965,,,,,0.9483375577582418,63.69777459301151,0.9483339871965599,0.9483339871965599
2721,2721,195.439,15.814137,9.394866,0.0,0,0.42198589,0.0,0.9830119,62.98524671886583,0.60730511,414.59006,-9.2275448,62.98524671886583,,,,,0.9504496681318682,63.70020976158272,0.9504460974336836,0.9504460974336836
2722,2722,195.4392,15.853111,9.3990297,0.0,0,0.41008592,0.0,0.98432547,63.08211172330118,0.59286088,414.85574,-9.2280331,63.08211172330118,,,,,0.9525617785054945,63.702639721487294,0.9525582076710991,0.9525582076710991
2723,2723,195.4394,15.890785,9.41012,0.0,0,0.39818591,0.0,0.98772955,63.07620066531335,0.58102959,415.12143,-9.2281332,63.07620066531335,,,,,0.954673888879121,63.70506449536513,0.9546703179088055,0.9546703179088055
2724,2724,195.4396,15.93614,9.4314556,0.0,0,0.3862859,0.0,0.98963273,62.95560207683472,0.5688991,415.38712,-9.2279863,62.95560207683472,,,,,0.9567859992527473,63.70748410573132,0.9567824281468013,0.9567824281468013
2725,2725,195.4398,15.994005,9.437191,0.0,0,0.37438589,0.0,0.99080235,63.10308905603679,0.55630553,415.6528,-9.2282562,63.10308905603679,,,,,0.9588981096263737,63.70989857494752,0.9588945383850852,0.9588945383850852
2726,2726,195.44,16.053583,9.4473639,0.0,0,0.36248589,0.0,0.99434692,63.19375117625038,0.54364753,415.91849,-9.2273302,63.19375117625038,,,,,0.96101022,63.71230792521206,0.9610066486236561,0.9610066486236561
