level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2454,2454,178.7496,14.948433,7.9526329,0.0,0,1.7371483,0.0,0.75550836,78.57690594850416,2.0041425,354.99539,-9.2572184,78.57690594850416,,,,,0.7338783453964757,81.5238701301185,0.7338746771432487,0.7338746771432487
2455,2455,178.7498,14.992713,7.9684691,0.0,0,1.7226163,0.0,0.75652188,78.6003510325928,1.9915457,354.49741,-9.2574453,78.6003510325928,,,,,0.735981148678414,81.5269501704624,0.7359774802865974,0.7359774802865974
2456,2456,178.75,15.049688,7.9795518,0.0,0,1.7080842,0.0,0.75886542,78.75199894249835,1.9767903,353.99942,-9.2577543,78.75199894249835,,,,,0.7380839519603524,81.53002174089335,0.7380802834303272,0.7380802834303272
2457,2457,178.7502,15.10831,7.9964318,0.0,0,1.6935523,0.0,0.76189953,78.83390712137542,1.9608788,353.50143,-9.2575693,78.83390712137542,,,,,0.7401867552422907,81.53308488875967,0.7401830865744359,0.7401830865744359
2458,2458,178.7504,15.158202,8.0134296,0.0,0,1.6790203,0.0,0.76312244,78.86706225871548,1.9460195,353.00345,-9.2565651,78.86706225871548,,,,,0.7422895585242291,81.53613966097836,0.7422858897189215,0.7422858897189215
2459,2459,178.7506,15.194688,8.0260639,0.0,0,1.6644882,0.0,0.76539797,78.88762395455971,1.932878,352.50546,-9.2564793,78.88762395455971,,,,,0.7443923618061673,81.53918610406889,0.7443886928637818,0.7443886928637818
2460,2460,178.7508,15.225432,8.04177,0.0,0,1.6499562,0.0,0.76857173,78.83637791573776,1.9174722,352.00748,-9.2571144,78.83637791573776,,,,,0.7464951650881056,81.54222426419287,0.7464914960090149,0.7464914960090149
2461,2461,178.751,15.254029,8.0607319,0.0,0,1.6354243,0.0,0.77004832,78.72938723205621,1.901464,351.50949,-9.256568,78.72938723205621,,,,,0.748597968370044,81.54525418710065,0.7485942991546186,0.7485942991546186
2462,2462,178.7512,15.280412,8.0744829,0.0,0,1.6208922,0.0,0.77214831,78.68025664928085,1.8856583,351.01151,-9.2564287,78.68025664928085,,,,,0.7507007716519823,81.54827591816749,0.7506971023005911,0.7506971023005911
2463,2463,178.7514,15.314003,8.0862904,0.0,0,1.6063603,0.0,0.77505481,78.69375439092777,1.8701522,350.51352,-9.2568722,78.69375439092777,,,,,0.7528035749339207,81.55128950239444,0.7527999054469299,0.7527999054469299
2464,2464,178.7516,15.353904,8.1043997,0.0,0,1.5918282,0.0,0.77641213,78.65357104074947,1.855824,350.01553,-9.2570438,78.65357104074947,,,,,0.7549063782158589,81.554294984417,0.7549027085936333,0.7549027085936333
2465,2465,178.7518,15.402235,8.118187,0.0,0,1.5772963,0.0,0.77816081,78.71386368684479,1.8423473,349.51755,-9.2567015,78.71386368684479,,,,,0.7570091814977973,81.55729240849305,0.7570055117406994,0.7570055117406994
2466,2466,178.752,15.458352,8.1270666,0.0,0,1.5630547,0.0,0.78088009,78.87958436842277,1.8278712,349.01956,-9.2566833,78.87958436842277,,,,,0.7591119847797356,81.56028181850812,0.759108314888126,0.759108314888126
2467,2467,178.7522,15.517645,8.1457586,0.0,0,1.5491643,0.0,0.78266013,78.92629807122931,1.811937,348.52158,-9.2571974,78.92629807122931,,,,,0.761214788061674,81.56326325802188,0.7612111180359113,0.7612111180359113
2468,2468,178.7524,15.570392,8.1615124,0.0,0,1.5353372,0.0,0.78439885,78.97821202363833,1.797834,348.02359,-9.2572622,78.97821202363833,,,,,0.7633175913436123,81.56623677020268,0.7633139211840534,0.7633139211840534
2469,2469,178.7526,15.600574,8.1702213,0.0,0,1.5215131,0.0,0.78715807,79.0114574416416,1.7854003,347.5256,-9.2572536,79.0114574416416,,,,,0.7654203946255506,81.56920239788532,0.76541672433255,0.76541672433255
2470,2470,178.7528,15.624748,8.1907759,0.0,0,1.5076891,0.0,0.7894398,78.85057770128164,1.7694722,347.02759,-9.2569637,78.85057770128164,,,,,0.7675231979074889,81.57216018356318,0.7675195274813996,0.7675195274813996
2471,2471,178.753,15.657546,8.209507,0.0,0,1.4938651,0.0,0.79122823,78.75735867322562,1.7514683,346.5296,-9.2569418,78.75735867322562,,,,,0.7696260011894273,81.57511016933064,0.7696223306306003,0.7696223306306003
2472,2472,178.7532,15.694927,8.2174587,0.0,0,1.4800411,0.0,0.79394311,78.83528084060235,1.7363789,346.03162,-9.2571793,78.83528084060235,,,,,0.7717288044713656,81.57805239702985,0.77172513378015,0.77172513378015
2473,2473,178.7534,15.738964,8.2361765,0.0,0,1.4662172,0.0,0.79631722,78.7965629808256,1.724535,345.62604,-9.2564669,78.7965629808256,,,,,0.773831607753304,81.58098690809155,0.7738279369300468,0.7738279369300468
2474,2474,178.7536,15.793124,8.2551651,0.0,0,1.4523932,0.0,0.79781955,78.80311688443308,1.7117271,345.436,-9.2557011,78.80311688443308,,,,,0.7759344110352422,81.58391374365718,0.775930740080289,0.775930740080289
2475,2475,178.7538,15.851192,8.2604389,0.0,0,1.4385692,0.0,0.80002815,79.01909909139627,1.6938174,345.24597,-9.2558203,79.01909909139627,,,,,0.7780372143171805,81.58683294452256,0.7780335432308748,0.7780335432308748
2476,2476,178.754,15.910536,8.2768278,0.0,0,1.4247452,0.0,0.80249858,79.0848492902032,1.6782824,345.05594,-9.2559929,79.0848492902032,,,,,0.7801400175991189,81.58974455113545,0.7801363463818023,0.7801363463818023
2477,2477,178.7542,15.970768,8.2980661,0.0,0,1.4109212,0.0,0.80400634,79.08493060998684,1.6663651,344.86591,-9.2565947,79.08493060998684,,,,,0.7822428208810572,81.59264860365758,0.7822391495330697,0.7822391495330697
2478,2478,178.7544,16.020205,8.3030167,0.0,0,1.3970972,0.0,0.80593818,79.25974909286084,1.6516641,344.67587,-9.2573881,79.25974909286084,,,,,0.7843456241629956,81.59554514191649,0.7843419526846752,0.7843419526846752
2479,2479,178.7546,16.057251,8.3177948,0.0,0,1.3832732,0.0,0.80876499,79.23362774528468,1.637551,344.48584,-9.2576914,79.23362774528468,,,,,0.7864484274449338,81.598434205427,0.786444755836617,0.786444755836617
2480,2480,178.7548,16.085644,8.3406925,0.0,0,1.3694493,0.0,0.81060427,79.04868050317553,1.6227248,344.29581,-9.2575388,79.04868050317553,,,,,0.7885512307268722,81.60131583339029,0.7885475589888934,0.7885475589888934
2481,2481,178.755,16.113394,8.3463593,0.0,0,1.3556252,0.0,0.81241703,79.10446405132912,1.6079895,344.10577,-9.2580061,79.10446405132912,,,,,0.7906540340088105,81.60419006467335,0.7906503621415026,0.7906503621415026
2482,2482,178.7552,16.152338,8.361105,0.0,0,1.3418012,0.0,0.81549162,79.08544089725864,1.5953906,343.91574,-9.2577505,79.08544089725864,,,,,0.7927568372907489,81.60705693787109,0.7927531652944431,0.7927531652944431
2483,2483,178.7554,16.204353,8.3848248,0.0,0,1.3279773,0.0,0.81736976,79.00087237409876,1.5813016,343.72571,-9.2569857,79.00087237409876,,,,,0.7948596405726872,81.60991649127276,0.7948559684477128,0.7948559684477128
2484,2484,178.7556,16.259497,8.390893,0.0,0,1.3141533,0.0,0.81883782,79.18262779683748,1.5648191,343.53568,-9.2564631,79.18262779683748,,,,,0.7969624438546254,81.61276876283921,0.79695877160131,0.79695877160131
2485,2485,178.7558,16.31566,8.4041672,0.0,0,1.3003292,0.0,0.82201421,79.26497100395608,1.5491769,343.34564,-9.2550955,79.26497100395608,,,,,0.7990652471365638,81.61561379028012,0.7990615747552333,0.7990615747552333
2486,2486,178.756,16.380976,8.4281292,0.0,0,1.2865052,0.0,0.82415414,79.23580623114589,1.5351964,343.15561,-9.2545099,79.23580623114589,,,,,0.8011680504185021,81.61845161095712,0.8011643779094809,0.8011643779094809
2487,2487,178.7562,16.443243,8.4362946,0.0,0,1.2726812,0.0,0.82553661,79.41847248892863,1.5199641,342.96558,-9.2543964,79.41847248892863,,,,,0.8032708537004405,81.62128226197878,0.803267181064051,0.803267181064051
2488,2488,178.7564,16.487076,8.4481192,0.0,0,1.2588573,0.0,0.82871294,79.4580801251448,1.5052729,342.77554,-9.2549706,79.4580801251448,,,,,0.8053736569823788,81.62410578016787,0.8053699842189422,0.8053699842189422
2489,2489,178.7566,16.524258,8.4710827,0.0,0,1.2450333,0.0,0.83101493,79.30228831264552,1.4903696,342.58551,-9.256382,79.30228831264552,,,,,0.8074764602643172,81.62692220204839,0.8074727873741526,0.8074727873741526
2490,2490,178.7568,16.562355,8.4794388,0.0,0,1.2312093,0.0,0.83209234,79.36293817772196,1.4737819,342.39548,-9.2569914,79.36293817772196,,,,,0.8095792635462554,81.62973156385063,0.8095755905296806,0.8095755905296806
2491,2491,178.757,16.604446,8.4892282,0.0,0,1.2176626,0.0,0.83509362,79.42112053350623,1.4600768,342.20544,-9.2570658,79.42112053350623,,,,,0.8116820668281938,81.63253390156062,0.8116783936855249,0.8116783936855249
2492,2492,178.7572,16.639462,8.5110617,0.0,0,1.2044512,0.0,0.8375265,79.26785024240642,1.448445,342.01541,-9.2571678,79.26785024240642,,,,,0.8137848701101321,81.63532925085094,0.8137811968416835,0.8137811968416835
2493,2493,178.7574,16.677507,8.5211105,0.0,0,1.1913005,0.0,0.8382681,79.30112043278928,1.4352988,341.82538,-9.257452,79.30112043278928,,,,,0.8158876733920705,81.63811764714636,0.815883999998155,0.815883999998155
2494,2494,178.7576,16.740318,8.5304918,0.0,0,1.1781523,0.0,0.84118104,79.46112026096247,1.4220344,341.63535,-9.2573261,79.46112026096247,,,,,0.8179904766740088,81.64089912560837,0.8179868031549378,0.8179868031549378
2495,2495,178.7578,16.812313,8.5510979,0.0,0,1.1650044,0.0,0.84404105,79.49695875935367,1.4076637,341.44531,-9.2563124,79.49695875935367,,,,,0.820093279955947,81.64367372109793,0.8200896063120301,0.8200896063120301
2496,2496,178.758,16.882353,8.5641918,0.0,0,1.1518563,0.0,0.84486437,79.63294472363218,1.3936145,341.25528,-9.2551346,79.63294472363218,,,,,0.8221960832378854,81.64644146824283,0.8221924094694307,0.8221924094694307
2497,2497,178.7582,16.946678,8.5739422,0.0,0,1.1387082,0.0,0.84763145,79.79044916047853,1.3802602,341.06525,-9.2550793,79.79044916047853,,,,,0.8242988865198237,81.64920240139223,0.824295212627138,0.824295212627138
2498,2498,178.7584,17.001974,8.5926208,0.0,0,1.1255603,0.0,0.8506707,79.77035847479495,1.3652933,340.87521,-9.2555752,79.77035847479495,,,,,0.8264016898017621,81.65195655464653,0.8263980157851503,0.8263980157851503
2499,2499,178.7586,17.041187,8.6070023,0.0,0,1.1124123,0.0,0.85156566,79.73790764663586,1.3498297,340.68518,-9.2555885,79.73790764663586,,,,,0.8285044930837004,81.6547039618307,0.828500818943466,0.828500818943466
2500,2500,178.7588,17.075769,8.6174183,0.0,0,1.0992643,0.0,0.85421914,79.74264511914484,1.3365903,340.49515,-9.2558203,79.74264511914484,,,,,0.8306072963656387,81.65744465654369,0.8306036221020838,0.8306036221020838
2501,2501,178.759,17.119257,8.6355457,0.0,0,1.0861163,0.0,0.85753506,79.6716596168004,1.3235327,340.30511,-9.2561064,79.6716596168004,,,,,0.832710099647577,81.66017867210549,0.8327064252610022,0.8327064252610022
2502,2502,178.7592,17.171877,8.6508789,0.0,0,1.0729682,0.0,0.858558,79.6840020533477,1.307283,340.11508,-9.2559023,79.6840020533477,,,,,0.8348129029295154,81.66290604159623,0.8348092284202198,0.8348092284202198
2503,2503,178.7594,17.223999,8.6603117,0.0,0,1.0598202,0.0,0.86082685,79.78236956654665,1.2959206,339.92505,-9.2559166,79.78236956654665,,,,,0.8369157062114537,81.66562679786995,0.8369120315797348,0.8369120315797348
2504,2504,178.7596,17.282784,8.6746149,0.0,0,1.0466722,0.0,0.86404508,79.8363258380903,1.2841331,339.73502,-9.2559795,79.8363258380903,,,,,0.8390185094933921,81.66834097348959,0.8390148347395459,0.8390148347395459
2505,2505,178.7598,17.355461,8.6901093,0.0,0,1.0335243,0.0,0.86508709,79.93452619493132,1.2673277,339.54498,-9.2556171,79.93452619493132,,,,,0.8411213127753303,81.67104860083197,0.8411176378996515,0.8411176378996515
2506,2506,178.76,17.425148,8.7001524,0.0,0,1.0203762,0.0,0.86699593,80.10090513927592,1.2522391,339.35495,-9.2550945,80.10090513927592,,,,,0.8432241160572687,81.6737497119923,0.8432204410600506,0.8432204410600506
2507,2507,178.7602,17.485247,8.7121325,0.0,0,1.0072283,0.0,0.87009805,80.19213708911926,1.2381459,339.16492,-9.2547331,80.19213708911926,,,,,0.845326919339207,81.67644433884506,0.8453232442207412,0.8453232442207412
2508,2508,178.7604,17.534336,8.7306671,0.0,0,0.99408025,0.0,0.87138933,80.1301897641242,1.2247031,338.97488,-9.2552242,80.1301897641242,,,,,0.8474297226211454,81.67913251303241,0.8474260473817223,0.8474260473817223
2509,2509,178.7606,17.570072,8.7450428,0.0,0,0.98093224,0.0,0.87346673,80.07037252555972,1.2103826,338.78485,-9.2556477,80.07037252555972,,,,,0.8495325259030837,81.68181426596114,0.8495288505429924,0.8495288505429924
2510,2510,178.7608,17.609589,8.7563744,0.0,0,0.96778423,0.0,0.87692249,80.07417981057215,1.1931069,338.59482,-9.2551317,80.07417981057215,,,,,0.8516353291850219,81.68448962880314,0.8516316537045499,0.8516316537045499
2511,2511,178.761,17.65395,8.7746286,0.0,0,0.95463622,0.0,0.87867761,79.99120279228981,1.1779625,338.40479,-9.255167,79.99120279228981,,,,,0.8537381324669603,81.68715863252326,0.8537344568663935,0.8537344568663935
2512,2512,178.7612,17.707476,8.787921,0.0,0,0.94148827,0.0,0.88046145,80.02578723204782,1.1672662,338.21475,-9.2558765,80.02578723204782,,,,,0.8558409357488986,81.6898213078024,0.855837260028522,0.855837260028522
2513,2513,178.7614,17.772833,8.7959976,0.0,0,0.92834032,0.0,0.88351965,80.19433770922403,1.1550606,338.02472,-9.2561436,80.19433770922403,,,,,0.857943739030837,81.6924776851889,0.8579400631909337,0.8579400631909337
2514,2514,178.7616,17.83305,8.8151026,0.0,0,0.91519231,0.0,0.88552892,80.16503654987802,1.1404227,337.83469,-9.2559834,80.16503654987802,,,,,0.8600465423127753,81.69512779492175,0.8600428663536276,0.8600428663536276
2515,2515,178.7618,17.895388,8.8303614,0.0,0,0.9020443,0.0,0.88710964,80.20400426731972,1.1255394,337.64465,-9.2549534,80.20400426731972,,,,,0.8621493455947136,81.697771667079,0.862145669516602,0.862145669516602
2516,2516,178.762,17.963156,8.8362761,0.0,0,0.88916039,0.0,0.88985562,80.41385371239335,1.1096666,337.45462,-9.2541723,80.41385371239335,,,,,0.8642521488766519,81.70040933150379,0.8642484726798558,0.8642484726798558
2517,2517,178.7622,18.023222,8.8540812,0.0,0,0.87659597,0.0,0.89213485,80.39920086438795,1.0957106,337.26459,-9.2541494,80.39920086438795,,,,,0.8663549521585903,81.70304081781688,0.8663512758433877,0.8663512758433877
2518,2518,178.7624,18.075583,8.8712406,0.0,0,0.86408937,0.0,0.89359766,80.35871180101319,1.0831577,337.07455,-9.2541361,80.35871180101319,,,,,0.8684577554405286,81.7056661554327,0.8684540790071962,0.8684540790071962
2519,2519,178.7626,18.12385,8.8749924,0.0,0,0.85158527,0.0,0.89591515,80.51320889576476,1.0699338,336.88452,-9.2542887,80.51320889576476,,,,,0.870560558722467,81.70828537354835,0.87055688217128,0.87055688217128
2520,2520,178.7628,18.167444,8.8910065,0.0,0,0.83908123,0.0,0.89827728,80.44978871517459,1.056854,336.69449,-9.2547703,80.44978871517459,,,,,0.8726633620044052,81.71089850117993,0.8726596853356378,0.8726596853356378
2521,2521,178.763,18.219595,8.9104633,0.0,0,0.82657719,0.0,0.8997708,80.36747011940714,1.0441083,336.50446,-9.2553711,80.36747011940714,,,,,0.8747661652863435,81.71350556708005,0.8747624885002685,0.8747624885002685
2522,2522,178.7632,18.286985,8.9146671,0.0,0,0.8140732,0.0,0.90205002,80.5967972830228,1.0308026,336.31445,-9.2559795,80.5967972830228,,,,,0.8768689685682819,81.71610659985784,0.8768652916651706,0.8768652916651706
2523,2523,178.7634,18.352518,8.9313555,0.0,0,0.80156928,0.0,0.90497416,80.61496769360483,1.016086,336.1991,-9.2558556,80.61496769360483,,,,,0.8789717718502202,81.71870162788653,0.8789680948303429,0.8789680948303429
2524,2524,178.7636,18.410431,8.9535313,0.0,0,0.78906524,0.0,0.9067241,80.50855756638094,1.001506,336.38257,-9.255228,80.50855756638094,,,,,0.8810745751321586,81.72129067933604,0.8810708979957841,0.8810708979957841
2525,2525,178.7638,18.475046,8.9581289,0.0,0,0.77656126,0.0,0.90885067,80.71605137427012,0.98740166,336.56604,-9.255147,80.71605137427012,,,,,0.8831773784140968,81.72387378218296,0.8831737011614929,0.8831737011614929
2526,2526,178.764,18.549114,8.9731979,0.0,0,0.76405728,0.0,0.91217119,80.79262128843591,0.97346735,336.74948,-9.2544394,80.79262128843591,,,,,0.8852801816960352,81.72645096423504,0.8852765043274682,0.8852765043274682
2527,2527,178.7642,18.610804,8.9957876,0.0,0,0.75155324,0.0,0.91411197,80.68976059314747,0.96143979,336.93295,-9.2538452,80.68976059314747,,,,,0.8873829849779735,81.72902225305583,0.8873793074937086,0.8873793074937086
2528,2528,178.7644,18.664661,9.0000429,0.0,0,0.73904926,0.0,0.9157778,80.85306947698483,0.94833821,337.11642,-9.2540865,80.85306947698483,,,,,0.8894857882599119,81.73158767604858,0.8894821106602131,0.8894821106602131
2529,2529,178.7646,18.720736,9.012804,0.0,0,0.72654527,0.0,0.91901976,80.88483639880143,0.933411,337.29987,-9.2548094,80.88483639880143,,,,,0.8915885915418502,81.73414726041128,0.8915849138269801,0.8915849138269801
2530,2530,178.7648,18.768703,9.034687,0.0,0,0.71404123,0.0,0.92081696,80.72907245177491,0.91997933,337.48334,-9.2554665,80.72907245177491,,,,,0.8936913948237885,81.73670103315303,0.8936877169940087,0.8936877169940087
2531,2531,178.765,18.823694,9.0390444,0.0,0,0.70153725,0.0,0.92203575,80.89310627959314,0.90711313,337.66681,-9.2555447,80.89310627959314,,,,,0.8957941981057268,81.7392490210968,0.8957905201612976,0.8957905201612976
2532,2532,178.7652,18.884214,9.0502357,0.0,0,0.68903327,0.0,0.92532307,80.96638807542371,0.89375198,337.85028,-9.2556238,80.96638807542371,,,,,0.8978970013876652,81.7417912508888,0.8978933233288456,0.8978933233288456
2533,2533,178.7654,18.945206,9.0715914,0.0,0,0.67652929,0.0,0.92724216,80.87027816087077,0.88231903,338.03372,-9.2550802,80.87027816087077,,,,,0.8999998046696035,81.74432774895877,0.8999961264966515,0.8999961264966515
2534,2534,178.7656,19.009151,9.0764809,0.0,0,0.66402531,0.0,0.92808348,81.06108086577858,0.87025768,338.21719,-9.2546253,81.06108086577858,,,,,0.9021026079515418,81.74685854161334,0.9020989296647142,0.9020989296647142
2535,2535,178.7658,19.084345,9.0864029,0.0,0,0.65152127,0.0,0.93129146,81.2143570727958,0.854141,338.40067,-9.2550259,81.2143570727958,,,,,0.9042054112334801,81.74938365490897,0.9042017328330323,0.9042017328330323
2536,2536,178.766,19.162365,9.1078157,0.0,0,0.63901722,0.0,0.93371952,81.18367640537494,0.84160393,338.58411,-9.2554274,81.18367640537494,,,,,0.9063082145154184,81.75190311476679,0.9063045360016049,0.9063045360016049
2537,2537,178.7662,19.23509,9.1152716,0.0,0,0.62651324,0.0,0.9344517,81.3650119348309,0.83010954,338.76758,-9.2555189,81.3650119348309,,,,,0.9084110177973568,81.75441694692626,0.9084073391704306,0.9084073391704306
2538,2538,178.7664,19.300455,9.1246624,0.0,0,0.61400926,0.0,0.93764794,81.48129168070373,0.8165164,338.95105,-9.2559481,81.48129168070373,,,,,0.9105138210792951,81.75692517691532,0.9105101423395086,0.9105101423395086
2539,2539,178.7666,19.350483,9.1468267,0.0,0,0.60150528,0.0,0.94072354,81.31336418915937,0.80337971,339.13449,-9.2554331,81.31336418915937,,,,,0.9126166243612335,81.75942783014081,0.9126129455088373,0.9126129455088373
2540,2540,178.7668,19.402479,9.1584034,0.0,0,0.58900124,0.0,0.94169086,81.33329668643337,0.78986728,339.31796,-9.254631,81.33329668643337,,,,,0.9147194276431717,81.76192493179286,0.9147157486784158,0.9147157486784158
2541,2541,178.767,19.456026,9.1675463,0.0,0,0.57674497,0.0,0.94484454,81.40050817895234,0.77532494,339.50143,-9.2545633,81.40050817895234,,,,,0.9168222309251101,81.76441650690575,0.9168185518482431,0.9168185518482431
2542,2542,178.7672,19.512648,9.1875429,0.0,0,0.56478834,0.0,0.94801408,81.29246851023535,0.76125425,339.68488,-9.2546816,81.29246851023535,,,,,0.9189250342070484,81.76690258035276,0.918921355018318,0.918921355018318
2543,2543,178.7674,19.584236,9.2003336,0.0,0,0.55288589,0.0,0.94880748,81.36926478258172,0.74858809,339.86835,-9.255312,81.36926478258172,,,,,0.9210278374889868,81.76938317682425,0.9210241581886391,0.9210241581886391
2544,2544,178.7676,19.650204,9.2081671,0.0,0,0.54098582,0.0,0.95154709,81.5072686941656,0.73757476,340.05182,-9.2556438,81.5072686941656,,,,,0.9231306407709251,81.77185832086255,0.9231269613592058,0.9231269613592058
2545,2545,178.7678,19.713629,9.2244978,0.0,0,0.52908581,0.0,0.95467269,81.48573655426101,0.72514611,340.23526,-9.25564,81.48573655426101,,,,,0.9252334440528633,81.77432803679955,0.9252297645300166,0.9252297645300166
2546,2546,178.768,19.791029,9.2368393,0.0,0,0.51718581,0.0,0.95530152,81.58973072282305,0.70931023,340.41873,-9.2556076,81.58973072282305,,,,,0.9273362473348017,81.77679234887779,0.9273325677010705,0.9273325677010705
2547,2547,178.7682,19.863016,9.244648,0.0,0,0.5052858,0.0,0.95779908,81.74937613966267,0.69635284,340.6022,-9.2548828,81.74937613966267,,,,,0.92943905061674,81.77925128111126,0.9294353708723666,0.9294353708723666
2548,2548,178.7684,19.919352,9.259304,0.0,0,0.49338579,0.0,0.96103585,81.72313521095222,0.68421096,340.78564,-9.2541523,81.72313521095222,,,,,0.9315418538986784,81.78170485737272,0.9315381740439037,0.9315381740439037
2549,2549,178.7686,19.974628,9.2733183,0.0,0,0.48148578,0.0,0.96181393,81.70242823494311,0.66991347,340.96912,-9.2539654,81.70242823494311,,,,,0.9336446571806167,81.7841531013886,0.9336409772156807,0.9336409772156807
2550,2550,178.7688,20.030302,9.2820635,0.0,0,0.46958581,0.0,0.96406978,81.77528296461546,0.65989572,341.15259,-9.2536163,81.77528296461546,,,,,0.935747460462555,81.78659603670424,0.9357437803876965,0.9357437803876965
2551,2551,178.769,20.096024,9.295228,0.0,0,0.4576858,0.0,0.9673636,81.80970042585581,0.64807636,341.33603,-9.2540064,81.80970042585581,,,,,0.9378502637444933,81.78903368674712,0.9378465835599502,0.9378465835599502
2552,2552,178.7692,20.164946,9.311533,0.0,0,0.44578579,0.0,0.96850765,81.79958497997967,0.63252401,341.5195,-9.2543659,81.79958497997967,,,,,0.9399530670264317,81.79146607474917,0.9399493867324407,0.9399493867324407
2553,2553,178.7694,20.231371,9.3216839,0.0,0,0.43388578,0.0,0.9705857,81.88746702242582,0.62046212,341.70297,-9.2546892,81.88746702242582,,,,,0.94205587030837,81.79389322380092,0.9420521899051668,0.9420521899051668
2554,2554,178.7696,20.312014,9.3325815,0.0,0,0.42198581,0.0,0.97401595,82.01816614564531,0.60816413,341.88641,-9.2552547,82.01816614564531,,,,,0.9441586735903084,81.79631515683452,0.9441549930781277,0.9441549930781277
2555,2555,178.7698,20.391554,9.3503323,0.0,0,0.4100858,0.0,0.9754675,82.01930834965843,0.59589362,342.06989,-9.2549219,82.01930834965843,,,,,0.9462614768722466,81.79873189666343,0.9462577962513222,0.9462577962513222
2556,2556,178.77,20.471117,9.3623505,0.0,0,0.39818579,0.0,0.9773255,82.12180190641051,0.58314627,342.25336,-9.2544451,82.12180190641051,,,,,0.948364280154185,81.8011434659062,0.9483605994247494,0.9483605994247494
2557,2557,178.7702,20.545828,9.370471,0.0,0,0.38628578,0.0,0.98073888,82.2739959476664,0.56783175,342.4368,-9.2542219,82.2739959476664,,,,,0.9504670834361233,81.80354988705834,0.9504634025984082,0.9504634025984082
2558,2558,178.7704,20.600082,9.3884382,0.0,0,0.37438577,0.0,0.9825533,82.16399728651331,0.55649859,342.62027,-9.2536764,82.16399728651331,,,,,0.9525698867180616,81.80595118246045,0.9525662057722978,0.9525662057722978
2559,2559,178.7706,20.65016,9.4011917,0.0,0,0.36248577,0.0,0.98415291,82.13087662720974,0.5449965,342.80374,-9.2531948,82.13087662720974,,,,,0.95467269,81.80834737432221,0.9546690089464169,0.9546690089464169
