level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2222,2222,155.4137,19.990149,7.9346395,0.0,0,1.722614,0.0,0.75193262,105.39592820803227,2.0042696,294.6908,-9.2932186,105.39592820803227,,,,,0.7247326006564551,107.36042907325522,0.7247287095438834,0.7247287095438834
2223,2223,155.4139,20.044102,7.9476361,0.0,0,1.708082,0.0,0.75418937,105.45074379669876,1.9896902,294.49081,-9.2939186,105.45074379669876,,,,,0.7268032652297592,107.36461214267922,0.7267993739655786,0.7267993739655786
2224,2224,155.4141,20.08918,7.962935,0.0,0,1.69355,0.0,0.75722814,105.41695015651486,1.9753691,294.29086,-9.2946959,105.41695015651486,,,,,0.7288739298030634,107.36878382842718,0.7288700383876865,0.7288700383876865
2225,2225,155.4143,20.131357,7.9815636,0.0,0,1.679018,0.0,0.75863779,105.30764684146368,1.9582851,294.09091,-9.2953262,105.30764684146368,,,,,0.7309445943763676,107.37294419369373,0.7309407028102047,0.7309407028102047
2226,2226,155.4145,20.189407,7.9951458,0.0,0,1.6644859,0.0,0.7606433,105.36954103065322,1.9413425,293.89096,-9.2952747,105.36954103065322,,,,,0.7330152589496718,107.37709330112637,0.7330113672331309,0.7330113672331309
2227,2227,155.4147,20.242819,8.0066061,0.0,0,1.649954,0.0,0.76355129,105.44375728137229,1.927292,293.69101,-9.2951784,105.44375728137229,,,,,0.7350859235229759,107.38123121287066,0.7350820316564628,0.7350820316564628
2228,2228,155.4149,20.299324,8.0251589,0.0,0,1.635422,0.0,0.76508719,105.40601905108268,1.9133888,293.49103,-9.2945213,105.40601905108268,,,,,0.73715658809628,107.38535799055745,0.7371526960801983,0.7371526960801983
2229,2229,155.4151,20.37318,8.0399952,0.0,0,1.6208899,0.0,0.76691771,105.52299413428663,1.8974191,293.29108,-9.294384,105.52299413428663,,,,,0.7392272526695842,107.38947369525965,0.7392233605043351,0.7392233605043351
2230,2230,155.4153,20.441814,8.0492182,0.0,0,1.6063581,0.0,0.76967269,105.7122324861297,1.880178,293.09113,-9.2945337,105.7122324861297,,,,,0.7412979172428884,107.39357838759838,0.7412940249288711,0.7412940249288711
2231,2231,155.4155,20.502815,8.0691023,0.0,0,1.591826,0.0,0.77150577,105.66818004544804,1.8679792,292.89117,-9.2945919,105.66818004544804,,,,,0.7433685818161925,107.39767212769974,0.7433646893538038,0.7433646893538038
2232,2232,155.4157,20.557009,8.0866547,0.0,0,1.577294,0.0,0.77338451,105.62927762105856,1.8561424,292.69122,-9.2945347,105.62927762105856,,,,,0.7454392463894967,107.40175497514731,0.7454353537791316,0.7454353537791316
2233,2233,155.4159,20.606949,8.0954094,0.0,0,1.5630525,0.0,0.77621311,105.7267806429776,1.8401585,292.49124,-9.2946835,105.7267806429776,,,,,0.7475099109628008,107.4058269890593,0.747506018204852,0.747506018204852
2234,2234,155.4161,20.659702,8.1155024,0.0,0,1.5491621,0.0,0.778427,105.63132001211622,1.8238074,292.29129,-9.2945786,105.63132001211622,,,,,0.749580575536105,107.40988822809852,0.7495766826309628,0.7495766826309628
2235,2235,155.4163,20.704073,8.1341619,0.0,0,1.5353351,0.0,0.78011608,105.51743893094016,1.806724,292.09134,-9.2939873,105.51743893094016,,,,,0.7516512401094092,107.41393875039584,0.7516473470574621,0.7516473470574621
2236,2236,155.4165,20.752239,8.1409597,0.0,0,1.521511,0.0,0.78260922,105.63848511861164,1.7921103,291.89139,-9.2939596,105.63848511861164,,,,,0.7537219046827133,107.41797861365126,0.7537180114843475,0.7537180114843475
2237,2237,155.4167,20.815048,8.1585808,0.0,0,1.507687,0.0,0.78494817,105.63468043578506,1.7786859,291.69144,-9.2940741,105.63468043578506,,,,,0.7557925692560175,107.42200787507187,0.7557886759116174,0.7557886759116174
2238,2238,155.4169,20.882439,8.1791601,0.0,0,1.493863,0.0,0.78655148,105.59759506773304,1.7632399,291.49146,-9.294322,105.59759506773304,,,,,0.7578632338293216,107.42602659143174,0.7578593403392694,0.7578593403392694
2239,2239,155.4171,20.954781,8.1855335,0.0,0,1.480039,0.0,0.78891414,105.84559663841998,1.747417,291.2915,-9.2943888,105.84559663841998,,,,,0.7599338984026258,107.43003481899873,0.7599300047673015,0.7599300047673015
2240,2240,155.4173,21.03602,8.2023535,0.0,0,1.466215,0.0,0.79172099,105.9438061814138,1.7314483,291.09155,-9.294446,105.9438061814138,,,,,0.76200456297593,107.43403261363586,0.7620006691957119,0.7620006691957119
2241,2241,155.4175,21.107571,8.2251177,0.0,0,1.452391,0.0,0.79342651,105.88024763345946,1.7159702,290.8916,-9.2939672,105.88024763345946,,,,,0.7640752275492341,107.43802003074927,0.7640713336244982,0.7640713336244982
2242,2242,155.4177,21.16671,8.2313299,0.0,0,1.438567,0.0,0.79545087,106.0608905932949,1.7006516,290.69165,-9.2936506,106.0608905932949,,,,,0.7661458921225383,107.44199712526601,0.7661419980536587,0.7661419980536587
2243,2243,155.4179,21.223492,8.2477312,0.0,0,1.4247431,0.0,0.79850781,106.03828883955154,1.687668,290.55219,-9.2937956,106.03828883955154,,,,,0.7682165566958424,107.44596395171597,0.7682126624831914,0.7682126624831914
2244,2244,155.4181,21.272938,8.2717657,0.0,0,1.4109191,0.0,0.8003872,105.83420410061116,1.6729062,290.41272,-9.293787,105.83420410061116,,,,,0.7702872212691466,107.44992056416446,0.7702833269130943,0.7702833269130943
2245,2245,155.4183,21.32139,8.2780457,0.0,0,1.3970951,0.0,0.80206424,105.95710615827458,1.6566955,290.27325,-9.2938099,105.95710615827458,,,,,0.7723578858424507,107.45386701628227,0.7723539913433654,0.7723539913433654
2246,2246,155.4185,21.378206,8.2921371,0.0,0,1.3832711,0.0,0.8052063,105.97363008060717,1.6415193,290.13379,-9.2938957,105.97363008060717,,,,,0.7744285504157549,107.45780336128787,0.7744246557740028,0.7744246557740028
2247,2247,155.4187,21.439737,8.3155327,0.0,0,1.3694471,0.0,0.80718189,105.83601023846164,1.6272559,289.99432,-9.2942209,105.83601023846164,,,,,0.776499214989059,107.4617296519706,0.7764953202050047,0.7764953202050047
2248,2248,155.4189,21.508064,8.3223333,0.0,0,1.355623,0.0,0.80853575,106.04422286057296,1.6142184,289.85483,-9.2947454,106.04422286057296,,,,,0.7785698795623632,107.46564594075005,0.778565984636369,0.778565984636369
2249,2249,155.4191,21.581768,8.3342781,0.0,0,1.341799,0.0,0.81156164,106.18011364283572,1.5989507,289.71536,-9.2950191,106.18011364283572,,,,,0.7806405441356674,107.46955227958075,0.7806366490680939,0.7806366490680939
2250,2250,155.4193,21.659298,8.3563652,0.0,0,1.3279752,0.0,0.81348825,106.13934895017324,1.5837417,289.5759,-9.2947578,106.13934895017324,,,,,0.7827112087089715,107.47344872005172,0.7827073135001776,0.7827073135001776
2251,2251,155.4195,21.733067,8.3641987,0.0,0,1.3141512,0.0,0.81458092,106.3505902992722,1.5708156,289.43643,-9.2947969,106.3505902992722,,,,,0.7847818732822757,107.47733531331626,0.7847779779326182,0.7847779779326182
2252,2252,155.4197,21.789471,8.3758907,0.0,0,1.3003271,0.0,0.81783283,106.40174728284536,1.5554492,289.29697,-9.2937469,106.40174728284536,,,,,0.7868525378555798,107.48121211014883,0.7868486423654139,0.7868486423654139
2253,2253,155.4199,21.838697,8.3994045,0.0,0,1.2865031,0.0,0.82038295,106.18887649808572,1.5391138,289.1575,-9.2926607,106.18887649808572,,,,,0.788923202428884,107.48507916093685,0.7889193067985628,0.7889193067985628
2254,2254,155.4201,21.892416,8.4107342,0.0,0,1.2726791,0.0,0.82147735,106.23114337002104,1.5244956,289.01804,-9.2926617,106.23114337002104,,,,,0.7909938670021881,107.4889365156478,0.790989971232063,0.790989971232063
2255,2255,155.4203,21.950689,8.4219704,0.0,0,1.2588551,0.0,0.82456255,106.296193440832,1.5099963,288.87857,-9.2927027,106.296193440832,,,,,0.7930645315754923,107.49278422389723,0.793060635665913,0.793060635665913
2256,2256,155.4205,22.019207,8.4442205,0.0,0,1.2450311,0.0,0.82740915,106.19550511138208,1.4962076,288.73911,-9.293375,106.19550511138208,,,,,0.7951351961487965,107.4966223348792,0.7951313001001108,0.7951313001001108
2257,2257,155.4207,22.088739,8.456501,0.0,0,1.2312071,0.0,0.82834309,106.29138133661309,1.4821254,288.59964,-9.2936068,106.29138133661309,,,,,0.7972058607221006,107.50045089746129,0.7972019645346546,0.7972019645346546
2258,2258,155.4209,22.162525,8.4659081,0.0,0,1.2176605,0.0,0.83121121,106.46238686337576,1.468513,288.46014,-9.2935915,106.46238686337576,,,,,0.7992765252954048,107.50426996008594,0.7992726289695428,0.7992726289695428
2259,2259,155.4211,22.24198,8.4852657,0.0,0,1.2044492,0.0,0.83409905,106.46395450933596,1.4551324,288.32068,-9.2931995,106.46395450933596,,,,,0.8013471898687089,107.50807957084031,0.8013432934047734,0.8013432934047734
2260,2260,155.4213,22.321512,8.4983854,0.0,0,1.1912985,0.0,0.83485949,106.5860903459635,1.4391332,288.18121,-9.2932758,106.5860903459635,,,,,0.8034178544420131,107.51187977747941,0.803413957840345,0.803413957840345
2261,2261,155.4215,22.402514,8.5077906,0.0,0,1.1781503,0.0,0.83742213,106.78684919858831,1.4257069,288.04175,-9.2932911,106.78684919858831,,,,,0.8054885190153173,107.51567062734183,0.8054846222762557,0.8054846222762557
2262,2262,155.4217,22.468481,8.5248404,0.0,0,1.1650023,0.0,0.84036463,106.76305820900916,1.4126076,287.90228,-9.2933035,106.76305820900916,,,,,0.8075591835886214,107.51945216742125,0.8075552867125038,0.8075552867125038
2263,2263,155.4219,22.516357,8.5397959,0.0,0,1.1518543,0.0,0.84131461,106.69321493394526,1.397339,287.76282,-9.2933273,106.69321493394526,,,,,0.8096298481619255,107.52322444439997,0.8096259511490875,0.8096259511490875
2264,2264,155.4221,22.572031,8.5506363,0.0,0,1.1387062,0.0,0.84372669,106.74096396160176,1.3821841,287.62335,-9.2931547,106.74096396160176,,,,,0.8117005127352297,107.52698750453455,0.8116966155860055,0.8116966155860055
2265,2265,155.4223,22.637613,8.5663023,0.0,0,1.1255583,0.0,0.84694839,106.73793745937148,1.3666052,287.48389,-9.2935667,106.73793745937148,,,,,0.8137711773085339,107.53074139379106,0.8137672800232557,0.8137672800232557
2266,2266,155.4225,22.705549,8.5829611,0.0,0,1.1124103,0.0,0.84812546,106.7242450879219,1.3508523,287.34442,-9.2929831,106.7242450879219,,,,,0.8158418418818381,107.534486157771,0.8158379444608367,0.8158379444608367
2267,2267,155.4227,22.780382,8.5941525,0.0,0,1.0992622,0.0,0.85023552,106.85084823658929,1.3355502,287.20496,-9.2925768,106.85084823658929,,,,,0.8179125064551422,107.53822184172178,0.8179086088987468,0.8179086088987468
2268,2268,155.4229,22.864731,8.6070833,0.0,0,1.0861143,0.0,0.85337138,106.98538408250415,1.3213868,287.06546,-9.2928524,106.98538408250415,,,,,0.8199831710284463,107.54194849058648,0.8199792733369843,0.8199792733369843
2269,2269,155.4231,22.949038,8.6250296,0.0,0,1.0729662,0.0,0.85476267,107.01613707677193,1.308446,286.92599,-9.2925863,107.01613707677193,,,,,0.8220538356017505,107.54566614892326,0.8220499377755477,0.8220499377755477
2270,2270,155.4233,23.027895,8.6369896,0.0,0,1.0598181,0.0,0.85664248,107.14062464759624,1.2961637,286.78653,-9.2919827,107.14062464759624,,,,,0.8241245001750547,107.54937486099647,0.8241206022144353,0.8241206022144353
2271,2271,155.4235,23.097612,8.6469145,0.0,0,1.0466702,0.0,0.85960966,107.26252721335727,1.2820146,286.64706,-9.2926493,107.26252721335727,,,,,0.8261951647483589,107.55307467074968,0.8261912666536456,0.8261912666536456
2272,2272,155.4237,23.155428,8.6657782,0.0,0,1.0335222,0.0,0.861112,107.14522640607748,1.2658238,286.5076,-9.2929897,107.14522640607748,,,,,0.8282658293216629,107.5567656217604,0.8282619310931769,0.8282619310931769
2273,2273,155.4239,23.214062,8.6795797,0.0,0,1.0203742,0.0,0.86292398,107.13355200164044,1.2519351,286.36813,-9.2923164,107.13355200164044,,,,,0.8303364938949671,107.56044775731655,0.8303325955330277,0.8303325955330277
2274,2274,155.4241,23.275848,8.6876287,0.0,0,1.0072262,0.0,0.86606765,107.25321572163266,1.2400284,286.22867,-9.2931986,107.25321572163266,,,,,0.8324071584682713,107.56412112037924,0.8324032599731966,0.8324032599731966
2275,2275,155.4243,23.341238,8.7072029,0.0,0,0.99407822,0.0,0.86803079,107.15095627399758,1.2255393,286.0892,-9.293293,107.15095627399758,,,,,0.8344778230415755,107.56778575357853,0.8344739244136818,0.8344739244136818
2276,2276,155.4245,23.413334,8.7223663,0.0,0,0.98093021,0.0,0.86965275,107.16831323232702,1.2081367,285.94974,-9.2924767,107.16831323232702,,,,,0.8365484876148797,107.57144169925678,0.8365445888544819,0.8365445888544819
2277,2277,155.4247,23.489464,8.7283258,0.0,0,0.9677822,0.0,0.87242216,107.39312029177276,1.1945156,285.81027,-9.2923794,107.39312029177276,,,,,0.8386191521881837,107.57508899946008,0.8386152532955953,0.8386152532955953
2278,2278,155.4249,23.570486,8.7465134,0.0,0,0.95463419,0.0,0.8747251,107.3848519326357,1.1840322,285.67078,-9.2922392,107.3848519326357,,,,,0.8406898167614879,107.57872769585721,0.8406859177370205,0.8406859177370205
2279,2279,155.4251,23.655117,8.764245,0.0,0,0.94148624,0.0,0.87644154,107.39987920367602,1.1699936,285.53131,-9.292222,107.39987920367602,,,,,0.8427604813347921,107.58235782989694,0.842756582178756,0.842756582178756
2280,2280,155.4253,23.729845,8.7703533,0.0,0,0.92833829,0.0,0.87899083,107.61110849952246,1.1545826,285.39185,-9.2923756,107.61110849952246,,,,,0.8448311459080963,107.58597944269013,0.8448272466208006,0.8448272466208006
2281,2281,155.4255,23.797731,8.7874079,0.0,0,0.91519028,0.0,0.88140255,107.56039890186544,1.1417038,285.25238,-9.2923489,107.56039890186544,,,,,0.8469018104814005,107.58959257502465,0.8468979110631523,0.8468979110631523
2282,2282,155.4257,23.867229,8.806879,0.0,0,0.90204227,0.0,0.8830052,107.46393632101731,1.1276503,285.11292,-9.2921581,107.46393632101731,,,,,0.8489724750547045,107.59319726744526,0.8489685755058098,0.8489685755058098
2283,2283,155.4259,23.928181,8.8109407,0.0,0,0.88915849,0.0,0.88518244,107.65250923666686,1.1109911,284.97345,-9.2925806,107.65250923666686,,,,,0.8510431396280087,107.59679356017311,0.851039239948772,0.851039239948772
2284,2284,155.4261,23.976702,8.8254747,0.0,0,0.87659407,0.0,0.88777578,107.56291422847208,1.0978361,284.83398,-9.2927113,107.56291422847208,,,,,0.8531138042013129,107.60038149315166,0.8531099043920372,0.8531099043920372
2285,2285,155.4263,24.040354,8.8452511,0.0,0,0.86408746,0.0,0.88924801,107.428394028218,1.085562,284.69452,-9.2925329,107.428394028218,,,,,0.8551844687746171,107.60396110602446,0.8551805688356038,0.8551805688356038
2286,2286,155.4265,24.119539,8.8477573,0.0,0,0.85158336,0.0,0.89092517,107.72883471766046,1.0717119,284.55505,-9.2924614,107.72883471766046,,,,,0.8572551333479211,107.6075324381676,0.8572512332794704,0.8572512332794704
2287,2287,155.4267,24.200821,8.861001,0.0,0,0.83907932,0.0,0.89378327,107.80867852769076,1.0589902,284.41559,-9.2924309,107.80867852769076,,,,,0.8593257979212253,107.61109552865159,0.8593218977236359,0.8593218977236359
2288,2288,155.4269,24.283419,8.8824644,0.0,0,0.82657528,0.0,0.89536387,107.71608501748018,1.0452111,284.27609,-9.2931108,107.71608501748018,,,,,0.8613964624945295,107.61465041630903,0.8613925621680987,0.8613925621680987
2289,2289,155.4271,24.366053,8.8869867,0.0,0,0.8140713,0.0,0.89683527,107.98526286062338,1.0298579,284.13663,-9.2930565,107.98526286062338,,,,,0.8634671270678337,107.6181971396709,0.8634632266128573,0.8634632266128573
2290,2290,155.4273,24.442581,8.8998137,0.0,0,0.80156738,0.0,0.90007108,108.0473708377354,1.0180435,283.99716,-9.2924604,108.0473708377354,,,,,0.8655377916411379,107.62173573699553,0.8655338910579106,0.8655338910579106
2291,2291,155.4275,24.512077,8.9215536,0.0,0,0.78906333,0.0,0.90209281,107.8836688847773,1.0059667,283.8577,-9.292345,107.8836688847773,,,,,0.8676084562144419,107.62526624628195,0.8676045555032568,0.8676045555032568
2292,2292,155.4277,24.57321,8.9273386,0.0,0,0.77655935,0.0,0.90346861,108.02710628982304,0.9915939,283.71826,-9.2915545,108.02710628982304,,,,,0.8696791207877461,107.62878870524024,0.8696752199488949,0.8696752199488949
2293,2293,155.4279,24.631874,8.939723,0.0,0,0.76405537,0.0,0.90688127,108.0154218226808,0.97914022,283.65222,-9.2909746,108.0154218226808,,,,,0.8717497853610503,107.63230315133681,0.8717458843948235,0.8717458843948235
2294,2294,155.4281,24.707636,8.9623289,0.0,0,0.75155133,0.0,0.90903902,107.85404701802328,0.96782172,283.58618,-9.2910452,107.85404701802328,,,,,0.8738204499343545,107.63580962175675,0.873816548841041,0.873816548841041
2295,2295,155.4283,24.790443,8.969243,0.0,0,0.73904735,0.0,0.91004664,108.06403622224218,0.95365381,283.52014,-9.2915678,108.06403622224218,,,,,0.8758911145076586,107.63930815346151,0.8758872132875463,0.8758872132875463
2296,2296,155.4285,24.858929,8.9788246,0.0,0,0.72654337,0.0,0.91330332,108.15206777835576,0.93919921,283.4541,-9.2919016,108.15206777835576,,,,,0.8779617790809627,107.64279878310242,0.877957877734338,0.877957877734338
2297,2297,155.4287,24.926842,8.9993029,0.0,0,0.71403933,0.0,0.91563886,107.99638810147412,0.92898834,283.38809,-9.2922077,107.99638810147412,,,,,0.8800324436542669,107.64628154711531,0.8800285421814147,0.8800285421814147
2298,2298,155.4289,25.017996,9.0064697,0.0,0,0.70153534,0.0,0.91619474,108.23284790412087,0.91868311,283.32205,-9.293047,108.23284790412087,,,,,0.8821031082275711,107.64975648166798,0.8820992066287753,0.8820992066287753
2299,2299,155.4291,25.115967,9.0138302,0.0,0,0.68903136,0.0,0.91898334,108.493299857312,0.90388328,283.25601,-9.2930269,108.493299857312,,,,,0.8841737728008753,107.65322362267581,0.8841698710764183,0.8841698710764183
2300,2300,155.4293,25.193455,9.0331631,0.0,0,0.67652738,0.0,0.92154515,108.39753507481213,0.89102381,283.18997,-9.2932262,108.39753507481213,,,,,0.8862444373741794,107.65668300579884,0.8862405355243423,0.8862405355243423
2301,2301,155.4295,25.260681,9.0425835,0.0,0,0.6640234,0.0,0.92208725,108.47645205304777,0.87791753,283.12393,-9.2932491,108.47645205304777,,,,,0.8883151019474835,107.66013466648562,0.8883111999725465,0.8883111999725465
2302,2302,155.4297,25.32431,9.0495329,0.0,0,0.65151936,0.0,0.92481834,108.59414027207836,0.86508006,283.05792,-9.2930841,108.59414027207836,,,,,0.8903857665207877,107.6635786398972,0.8903818644210292,0.8903818644210292
2303,2303,155.4299,25.387659,9.0678492,0.0,0,0.63901532,0.0,0.92771,108.45477178472466,0.85230595,282.99188,-9.2928391,108.45477178472466,,,,,0.8924564310940919,107.66701496096799,0.8924525288697892,0.8924525288697892
2304,2304,155.4301,25.453274,9.0802851,0.0,0,0.62651134,0.0,0.92828751,108.45528677164695,0.83960247,282.92584,-9.2915335,108.45528677164695,,,,,0.8945270956673961,107.67044366441188,0.8945231933188253,0.8945231933188253
2305,2305,155.4303,25.52198,9.0881758,0.0,0,0.61400735,0.0,0.93099993,108.57002952849324,0.82934457,282.8598,-9.2907429,108.57002952849324,,,,,0.8965977602407001,107.67386478469547,0.8965938577681362,0.8965938577681362
2306,2306,155.4305,25.585667,9.1046362,0.0,0,0.60150337,0.0,0.93426299,108.46868116478124,0.81949472,282.79376,-9.2906761,108.46868116478124,,,,,0.8986684248140043,107.67727835602187,0.8986645222177208,0.8986645222177208
2307,2307,155.4307,25.655397,9.118454,0.0,0,0.58899933,0.0,0.93494284,108.45093266981844,0.80749923,282.72775,-9.2906971,108.45093266981844,,,,,0.9007390893873085,107.68068441239562,0.9007351866675777,0.9007351866675777
2308,2308,155.4309,25.743357,9.1262007,0.0,0,0.57674313,0.0,0.93720943,108.64647202399416,0.79403955,282.66171,-9.2907772,108.64647202399416,,,,,0.9028097539606127,107.68408298758261,0.9028058511177058,0.9028058511177058
2309,2309,155.4311,25.83573,9.1390772,0.0,0,0.56478655,0.0,0.94035369,108.74224275218444,0.77963662,282.59567,-9.2909088,108.74224275218444,,,,,0.9048804185339168,107.6874741151096,0.9048765155681037,0.9048765155681037
2310,2310,155.4313,25.910992,9.1537209,0.0,0,0.5528841,0.0,0.94119722,108.72360233876869,0.76719224,282.52963,-9.2914581,108.72360233876869,,,,,0.906951083107221,107.69085782829585,0.9069471800187704,0.9069471800187704
2311,2311,155.4315,25.972523,9.1618662,0.0,0,0.54098403,0.0,0.94315338,108.79477351735306,0.75629759,282.46359,-9.2926121,108.79477351735306,,,,,0.9090217476805251,107.69423416022516,0.9090178444697047,0.9090178444697047
2312,2312,155.4317,26.042728,9.1721983,0.0,0,0.52908403,0.0,0.94629371,108.85098312420476,0.74286205,282.39758,-9.2927856,108.85098312420476,,,,,0.9110924122538293,107.69760314374895,0.9110885089209053,0.9110885089209053
2313,2313,155.4319,26.118696,9.187746,0.0,0,0.51718396,0.0,0.94720674,108.80951505573094,0.73095685,282.33154,-9.2917242,108.80951505573094,,,,,0.9131630768271335,107.70096481150958,0.9131591733723711,0.9131591733723711
2314,2314,155.4321,26.190924,9.1965113,0.0,0,0.50528395,0.0,0.94876903,108.90746350413274,0.72029912,282.2655,-9.2915039,108.90746350413274,,,,,0.9152337414004376,107.7043191959212,0.9152298378241006,0.9152298378241006
2315,2315,155.4323,26.262611,9.2037354,0.0,0,0.49338397,0.0,0.95175064,109.03782819242872,0.70958292,282.19946,-9.2914352,109.03782819242872,,,,,0.9173044059737417,107.70766632922408,0.9173005022760932,0.9173005022760932
2316,2316,155.4325,26.332935,9.2200489,0.0,0,0.48148397,0.0,0.95300549,108.95002462167731,0.69683075,282.13342,-9.2911348,108.95002462167731,,,,,0.9193750705470459,107.71100624333279,0.9193711667283473,0.9193711667283473
2317,2317,155.4327,26.406736,9.2312393,0.0,0,0.46958399,0.0,0.95448041,108.99412418436744,0.68458968,282.06741,-9.2909718,108.99412418436744,,,,,0.9214457351203501,107.71433897011325,0.921441831180862,0.921441831180862
2318,2318,155.4329,26.498699,9.2370214,0.0,0,0.45768398,0.0,0.95739937,109.23824558076436,0.67175102,282.00137,-9.2904787,109.23824558076436,,,,,0.9235163996936542,107.71766454107852,0.9235124956336359,0.9235124956336359
2319,2319,155.4331,26.595264,9.2551155,0.0,0,0.44578397,0.0,0.95932221,109.2108860881246,0.65958863,281.93533,-9.2910128,109.2108860881246,,,,,0.9255870642669584,107.72098298761104,0.9255831600866681,0.9255831600866681
2320,2320,155.4333,26.67905,9.2693129,0.0,0,0.43388397,0.0,0.96084535,109.22007120549402,0.64783043,281.86929,-9.2912521,109.22007120549402,,,,,0.9276577288402625,107.72429434081715,0.9276538245399574,0.9276538245399574
2321,2321,155.4335,26.754086,9.2737818,0.0,0,0.42198399,0.0,0.96360582,109.42155223482548,0.63577276,281.80325,-9.2906227,109.42155223482548,,,,,0.9297283934135667,107.72759863169406,0.9297244889935027,0.9297244889935027
2322,2322,155.4337,26.824476,9.2903004,0.0,0,0.41008398,0.0,0.96587169,109.31768599586132,0.62340492,281.73724,-9.2900448,109.31768599586132,,,,,0.9317990579868709,107.73089589095301,0.9317951534473028,0.9317951534473028
2323,2323,155.4339,26.892864,9.3064661,0.0,0,0.39818397,0.0,0.96715581,109.21202015404546,0.61082023,281.6712,-9.2902517,109.21202015404546,,,,,0.933869722560175,107.73418614914634,0.9338658179013566,0.9338658179013566
2324,2324,155.4341,26.97057,9.3109035,0.0,0,0.38628396,0.0,0.96957213,109.42177207822164,0.60070455,281.60516,-9.2907925,109.42177207822164,,,,,0.9359403871334792,107.73746943660922,0.9359364823556631,0.9359364823556631
2325,2325,155.4343,27.051428,9.326416,0.0,0,0.37438396,0.0,0.97212082,109.37880324497722,0.58903402,281.53912,-9.2911987,109.37880324497722,,,,,0.9380110517067833,107.74074578348218,0.9380071468102211,0.9380071468102211
2326,2326,155.4345,27.128401,9.3428078,0.0,0,0.36248395,0.0,0.97334939,109.2968669614062,0.57745129,281.47308,-9.2913837,109.2968669614062,,,,,0.9400817162800875,107.74401521972028,0.9400778112650297,0.9400778112650297
2327,2327,155.4347,27.209082,9.3430347,0.0,0,0.35058397,0.0,0.9751488,109.6164618853098,0.56621325,281.40707,-9.2914057,109.6164618853098,,,,,0.9421523808533916,107.74727777505043,0.9421484757200874,0.9421484757200874
2328,2328,155.4349,27.300758,9.3545408,0.0,0,0.33868399,0.0,0.97752255,109.7080586098042,0.553949,281.34103,-9.2913113,109.7080586098042,,,,,0.9442230454266958,107.75053347905741,0.9442191401753937,0.9442191401753937
2329,2329,155.4351,27.393179,9.3722496,0.0,0,0.32678398,0.0,0.9787125,109.65054444169012,0.54212224,281.27499,-9.290761,109.65054444169012,,,,,0.94629371,107.75378236108224,0.9462898046309471,0.9462898046309471
