level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm),uncorrected stress,sampled strain,sampled stress,fitting strain,fitting stress,model strain,ramberg stress,ramberg plastic strain,ramberg accumulated plastic strain
2453,2453,178.773,14.595025,7.9628968,0.0,0,1.7516804,0.0,0.75547832,76.58714278693621,2.0230904,343.62543,-9.2572947,76.58714278693621,,,,,0.7340660212995594,78.50513401215457,0.734062572221456,0.734062572221456
2454,2454,178.7732,14.651127,7.9698343,0.0,0,1.7371484,0.0,0.75785893,76.79192864132841,2.007571,343.33548,-9.2567167,76.79192864132841,,,,,0.7361693623348018,78.50820040628709,0.7361659131219781,0.7361659131219781
2455,2455,178.7734,14.699536,7.98874,0.0,0,1.7226164,0.0,0.76039171,76.80064569407438,1.9921259,343.0455,-9.2564735,76.80064569407438,,,,,0.738272703370044,78.5112583671559,0.7382692540228706,0.7382692540228706
2456,2456,178.7736,14.732725,8.0112486,0.0,0,1.7080843,0.0,0.76219779,76.68166694928674,1.9748286,342.75555,-9.2555637,76.68166694928674,,,,,0.7403760444052864,78.51430794189454,0.7403725949241315,0.7403725949241315
2457,2457,178.7738,14.761038,8.0183878,0.0,0,1.6935524,0.0,0.76442856,76.73611320030084,1.9615697,342.46561,-9.254405,76.73611320030084,,,,,0.7424793854405286,78.51734917719887,0.7424759358257589,0.7424759358257589
2458,2458,178.774,14.80388,8.0354147,0.0,0,1.6790204,0.0,0.76729566,76.73656873847465,1.9473344,342.17563,-9.2545109,76.73656873847465,,,,,0.744582726475771,78.5203821194542,0.7445792767277506,0.7445792767277506
2459,2459,178.7742,14.839849,8.0584497,0.0,0,1.6644883,0.0,0.76923674,76.62157945452036,1.9306982,341.88568,-9.2550507,76.62157945452036,,,,,0.7466860675110132,78.52340681456738,0.7466826176301046,0.7466826176301046
2460,2460,178.7744,14.870378,8.0652895,0.0,0,1.6499563,0.0,0.77112335,76.68951404812006,1.9163439,341.59573,-9.2552061,76.68951404812006,,,,,0.7487894085462555,78.52642330810392,0.748785958532819,0.748785958532819
2461,2461,178.7746,14.912001,8.0800838,0.0,0,1.6354244,0.0,0.77394706,76.70961802036855,1.899194,341.30576,-9.2557268,76.70961802036855,,,,,0.7508927495814978,78.52943164525432,0.7508892994358917,0.7508892994358917
2462,2462,178.7748,14.955606,8.1026697,0.0,0,1.6208923,0.0,0.77575129,76.63602570415219,1.8820648,341.01581,-9.256217,76.63602570415219,,,,,0.7529960906167401,78.5324318708205,0.7529926403393209,0.7529926403393209
2463,2463,178.775,15.00713,8.1096535,0.0,0,1.6063604,0.0,0.77738589,76.80761065447996,1.8678361,340.72586,-9.2563295,76.80761065447996,,,,,0.7550994316519823,78.53542402926072,0.7550959812431043,0.7550959812431043
2464,2464,178.7752,15.068161,8.1244612,0.0,0,1.5918283,0.0,0.78052145,76.9231771048268,1.8532611,340.43591,-9.2563114,76.9231771048268,,,,,0.7572027726872247,78.53840816461978,0.7571993221472404,0.7571993221472404
2465,2465,178.7754,15.11711,8.1483116,0.0,0,1.5772964,0.0,0.78247595,76.8550427124378,1.8383791,340.14594,-9.2562847,76.8550427124378,,,,,0.7593061137224669,78.54138432063311,0.7593026630517269,0.7593026630517269
2466,2466,178.7756,15.148449,8.155715,0.0,0,1.5630548,0.0,0.78379762,76.91544396203886,1.8253641,339.85599,-9.2558985,76.91544396203886,,,,,0.7614094547577093,78.54435254064401,0.7614060039565622,0.7614060039565622
2467,2467,178.7758,15.185897,8.1691055,0.0,0,1.5491644,0.0,0.78693861,76.9262104150576,1.8087865,339.56604,-9.2556114,76.9262104150576,,,,,0.7635127957929515,78.54731286763618,0.7635093448617442,0.7635093448617442
2468,2468,178.776,15.226792,8.1930561,0.0,0,1.5353373,0.0,0.78913444,76.811655994599,1.7931772,339.27606,-9.2559195,76.811655994599,,,,,0.7656161368281938,78.550265344262,0.7656126857672712,0.7656126857672712
2469,2469,178.7762,15.26125,8.2012691,0.0,0,1.5215132,0.0,0.790277,76.8749048318363,1.7799145,338.98611,-9.2562037,76.8749048318363,,,,,0.7677194778634361,78.55321001283441,0.7677160266731411,0.7677160266731411
2470,2470,178.7764,15.300573,8.2129078,0.0,0,1.5076892,0.0,0.79332703,76.91588065688978,1.7654605,338.69617,-9.2557116,76.91588065688978,,,,,0.7698228188986784,78.5561469152937,0.7698193675793523,0.7698193675793523
2471,2471,178.7766,15.339899,8.2362318,0.0,0,1.4938653,0.0,0.79583448,76.79790982115416,1.7519563,338.40619,-9.2549229,76.79790982115416,,,,,0.7719261599339207,78.55907609327018,0.7719227084859027,0.7719227084859027
2472,2472,178.7768,15.385717,8.2465973,0.0,0,1.4800413,0.0,0.79684734,76.88658358765247,1.7359889,338.11624,-9.2541504,76.88658358765247,,,,,0.774029500969163,78.56199758802806,0.774026049392791,0.774026049392791
2473,2473,178.777,15.439613,8.2581968,0.0,0,1.4662173,0.0,0.79992646,76.99789853579453,1.7190727,337.82629,-9.2544184,76.99789853579453,,,,,0.7761328420044052,78.56491144052515,0.7761293903000147,0.7761293903000147
2474,2474,178.7772,15.493406,8.280714,0.0,0,1.4523933,0.0,0.80282724,76.95833521588423,1.7057096,337.53632,-9.2550478,76.95833521588423,,,,,0.7782361830396476,78.56781769140045,0.7782327312075726,0.7782327312075726
2475,2475,178.7774,15.557658,8.2933989,0.0,0,1.4385693,0.0,0.80379212,77.10334382371735,1.6912296,337.24637,-9.2549276,77.10334382371735,,,,,0.7803395240748898,78.57071638091972,0.7803360721154625,0.7803360721154625
2476,2476,178.7776,15.612204,8.3035412,0.0,0,1.4247453,0.0,0.80656773,77.23394358131108,1.6749763,336.95642,-9.2554569,77.23394358131108,,,,,0.7824428651101322,78.57360754907367,0.7824394130236831,0.7824394130236831
2477,2477,178.7778,15.648532,8.3229361,0.0,0,1.4109213,0.0,0.80943352,77.14582633223019,1.6596569,336.66644,-9.2554607,77.14582633223019,,,,,0.7845462061453744,78.57649123550644,0.7845427539322322,0.7845427539322322
2478,2478,178.778,15.684915,8.3361664,0.0,0,1.3970973,0.0,0.81017733,77.14205534041034,1.6448609,336.3765,-9.2548876,77.14205534041034,,,,,0.7866495471806167,78.57936747958469,0.7866460948411084,0.7866460948411084
2479,2479,178.7782,15.724272,8.3456039,0.0,0,1.3832734,0.0,0.81267732,77.20465513442012,1.6309472,336.32889,-9.2547674,77.20465513442012,,,,,0.788752888215859,78.58223632033501,0.7887494357503098,0.7887494357503098
2480,2480,178.7784,15.7638,8.3632965,0.0,0,1.3694494,0.0,0.81564522,77.15258210792696,1.61875,336.3082,-9.2550535,77.15258210792696,,,,,0.7908562292511013,78.58509779644629,0.7908527766598348,0.7908527766598348
2481,2481,178.7786,15.805004,8.3784781,0.0,0,1.3556253,0.0,0.81655192,77.1424681815225,1.6038239,336.28748,-9.2555943,77.1424681815225,,,,,0.7929595702863436,78.58795194636129,0.7929561175696817,0.7929561175696817
2482,2482,178.7788,15.855324,8.3891363,0.0,0,1.3418013,0.0,0.81894404,77.23891781354799,1.5883693,336.26678,-9.2553596,77.23891781354799,,,,,0.7950629113215859,78.59079880819628,0.7950594584798487,0.7950594584798487
2483,2483,178.779,15.914406,8.4053583,0.0,0,1.3279774,0.0,0.8221212,77.29886119296023,1.575372,336.24609,-9.2549677,77.29886119296023,,,,,0.7971662523568281,78.59363841977004,0.7971627993903342,0.7971627993903342
2484,2484,178.7792,15.976054,8.4219208,0.0,0,1.3141534,0.0,0.82334453,77.3647278481738,1.5604085,336.22537,-9.2549133,77.3647278481738,,,,,0.7992695933920705,78.59647081858667,0.7992661403011367,0.7992661403011367
2485,2485,178.7794,16.031115,8.4339857,0.0,0,1.3003293,0.0,0.82556999,77.46062877792622,1.5455759,336.20468,-9.254756,77.46062877792622,,,,,0.8013729344273127,78.59929604188821,0.8013694812122544,0.8013694812122544
2486,2486,178.7796,16.071495,8.4480848,0.0,0,1.2865053,0.0,0.82877672,77.45571040442313,1.5320762,336.18396,-9.2543793,77.45571040442313,,,,,0.8034762754625551,78.60211412662277,0.8034728221236859,0.8034728221236859
2487,2487,178.7798,16.104889,8.4659224,0.0,0,1.2726814,0.0,0.83020622,77.36304492109248,1.5163592,336.16327,-9.2543602,77.36304492109248,,,,,0.8055796164977973,78.604925109432,0.8055761630354291,0.8055761630354291
2488,2488,178.78,16.1399,8.4794941,0.0,0,1.2588574,0.0,0.83223248,77.33784447113499,1.500494,336.14255,-9.254735,77.33784447113499,,,,,0.8076829575330396,78.60772902669325,0.807679503947483,0.807679503947483
2489,2489,178.7802,16.189867,8.4915514,0.0,0,1.2450334,0.0,0.83546793,77.40493069895054,1.4863894,336.12186,-9.2546844,77.40493069895054,,,,,0.809786298568282,78.6105259144839,0.8097828448598456,0.8097828448598456
2490,2490,178.7804,16.238802,8.5107298,0.0,0,1.2312094,0.0,0.83718127,77.36392598964413,1.4720142,336.10117,-9.2545233,77.36392598964413,,,,,0.8118896396035242,78.61331580864417,0.8118861857725155,0.8118861857725155
2491,2491,178.7806,16.281116,8.5246315,0.0,0,1.2176627,0.0,0.83895981,77.36567545348612,1.458086,336.08044,-9.2545891,77.36567545348612,,,,,0.8139929806387666,78.61609874467894,0.8139895266854912,0.8139895266854912
2492,2492,178.7808,16.335087,8.5318871,0.0,0,1.2044513,0.0,0.84173799,77.51748890135117,1.4448106,336.05975,-9.2540741,77.51748890135117,,,,,0.8160963216740088,78.61887475787653,0.8160928675987709,0.8160928675987709
2493,2493,178.781,16.393095,8.5495472,0.0,0,1.1913006,0.0,0.84343386,77.5371348158237,1.4315279,336.03903,-9.2540054,77.5371348158237,,,,,0.8181996627092512,78.62164388323254,0.8181962085123532,0.8181962085123532
2494,2494,178.7812,16.45615,8.5643578,0.0,0,1.1781524,0.0,0.84493929,77.62016108854678,1.4171616,336.01834,-9.254405,77.62016108854678,,,,,0.8203030037444934,78.62440615547634,0.8202995494262366,0.8202995494262366
2495,2495,178.7814,16.521324,8.5705185,0.0,0,1.1650045,0.0,0.84760445,77.83769398827823,1.4012285,335.99762,-9.2543764,77.83769398827823,,,,,0.8224063447797357,78.6271616090694,0.8224028903404197,0.8224028903404197
2496,2496,178.7816,16.574009,8.5894299,0.0,0,1.1518564,0.0,0.84976536,77.80912316298368,1.3865159,335.97693,-9.2545891,77.80912316298368,,,,,0.824509685814978,78.62991027821292,0.8245062312549007,0.8245062312549007
2497,2497,178.7818,16.619375,8.607213,0.0,0,1.1387084,0.0,0.85128421,77.7611025467232,1.3710606,335.95621,-9.2545481,77.7611025467232,,,,,0.8266130268502203,78.63265219687209,0.8266095721696785,0.8266095721696785
2498,2498,178.782,16.661295,8.6127739,0.0,0,1.1255604,0.0,0.85387295,77.87541983624699,1.359666,335.93552,-9.2547512,77.87541983624699,,,,,0.8287163678854625,78.6353873987329,0.8287129130847511,0.8287129130847511
2499,2499,178.7822,16.703394,8.6308727,0.0,0,1.1124125,0.0,0.85638976,77.80520301669884,1.3484547,335.91483,-9.2549467,77.80520301669884,,,,,0.8308197089207049,78.63811591722825,0.8308162540001176,0.8308162540001176
2500,2500,178.7824,16.756947,8.6520367,0.0,0,1.0992644,0.0,0.85812902,77.7414344791016,1.3308578,335.8941,-9.2552757,77.7414344791016,,,,,0.8329230499559471,78.64083778555549,0.8329195949157762,0.8329195949157762
2501,2501,178.7826,16.810343,8.6579447,0.0,0,1.0861164,0.0,0.86065072,77.9014395442232,1.3179494,335.87341,-9.2559214,77.9014395442232,,,,,0.8350263909911895,78.64355303665246,0.8350229358317255,0.8350229358317255
2502,2502,178.7828,16.869261,8.6742001,0.0,0,1.0729684,0.0,0.86355507,77.93227262832565,1.3054667,335.85269,-9.2554073,77.93227262832565,,,,,0.8371297320264317,78.64626170321496,0.837126276747964,0.837126276747964
2503,2503,178.783,16.928251,8.6949959,0.0,0,1.0598203,0.0,0.86525512,77.89384540216533,1.2878267,335.832,-9.2547102,77.89384540216533,,,,,0.839233073061674,78.64896381767092,0.8392296176644904,0.8392296176644904
2504,2504,178.7832,16.989447,8.6990318,0.0,0,1.0466723,0.0,0.86715144,78.11486699249846,1.2730482,335.81128,-9.2541752,78.11486699249846,,,,,0.8413364140969163,78.65165941227966,0.8413329585813033,0.8413329585813033
2505,2505,178.7834,17.063951,8.7128897,0.0,0,1.0335244,0.0,0.86995345,78.24854467127099,1.2609409,335.79059,-9.2539778,78.24854467127099,,,,,0.8434397551321586,78.65434851897517,0.8434362994984013,0.8434362994984013
2506,2506,178.7836,17.120995,8.7336521,0.0,0,1.0203763,0.0,0.8715148,78.1961161924243,1.2463048,335.7699,-9.2538738,78.1961161924243,,,,,0.8455430961674009,78.65703116951106,0.8455396404157828,0.8455396404157828
2507,2507,178.7838,17.1611,8.7379446,0.0,0,1.0072284,0.0,0.87301177,78.31421292887887,1.2324146,335.74918,-9.2535086,78.31421292887887,,,,,0.8476464372026432,78.65970739536765,0.8476429813334467,0.8476429813334467
2508,2508,178.784,17.199291,8.7507191,0.0,0,0.99408036,0.0,0.87599289,78.29440326454916,1.2182313,335.72849,-9.2535658,78.29440326454916,,,,,0.8497497782378854,78.66237722785372,0.8497463222513914,0.8497463222513914
2509,2509,178.7842,17.24568,8.7724495,0.0,0,0.98093235,0.0,0.87776947,78.17450483587956,1.2038696,335.70776,-9.2540588,78.17450483587956,,,,,0.8518531192731278,78.66504069798415,0.8518496631696156,0.8518496631696156
2510,2510,178.7844,17.293865,8.7784929,0.0,0,0.96778435,0.0,0.879233,78.30059387875619,1.1918098,335.68707,-9.2546625,78.30059387875619,,,,,0.85395646030837,78.66769783657377,0.853953004088118,0.853953004088118
2511,2511,178.7846,17.343416,8.7925177,0.0,0,0.95463634,0.0,0.88276857,78.31004956264762,1.1796449,335.66635,-9.2551794,78.31004956264762,,,,,0.8560598013436124,78.67034867422458,0.8560563450068973,0.8560563450068973
2512,2512,178.7848,17.410635,8.8170681,0.0,0,0.94148839,0.0,0.88512808,78.2359165915216,1.1657525,335.64566,-9.2546806,78.2359165915216,,,,,0.8581631423788546,78.67299324130195,0.858159685925952,0.858159685925952
2513,2513,178.785,17.485985,8.825182,0.0,0,0.92834044,0.0,0.88653135,78.44915158915967,1.1514871,335.62494,-9.2542133,78.44915158915967,,,,,0.860266483414097,78.67563156796182,0.860263026845281,0.860263026845281
2514,2514,178.7852,17.564594,8.8370066,0.0,0,0.91519243,0.0,0.88993967,78.61831437058127,1.1378379,335.60425,-9.2545376,78.61831437058127,,,,,0.8623698244493392,78.67826368411708,0.8623663677648827,0.8623663677648827
2515,2515,178.7854,17.634134,8.8590612,0.0,0,0.90204442,0.0,0.8922047,78.58593537533642,1.1241734,335.58356,-9.2544374,78.58593537533642,,,,,0.8644731654845815,78.68088961948719,0.8644697086847561,0.8644697086847561
2516,2516,178.7856,17.684801,8.8663549,0.0,0,0.88916051,0.0,0.89297396,78.69775698783738,1.1081825,335.56284,-9.2541428,78.69775698783738,,,,,0.8665765065198238,78.68350940357095,0.8665730496048997,0.8665730496048997
2517,2517,178.7858,17.728281,8.8744392,0.0,0,0.87659609,0.0,0.89593655,78.76460311656197,1.0925328,335.54214,-9.2536764,78.76460311656197,,,,,0.8686798475550661,78.6861230656661,0.8686763905253122,0.8686763905253122
2518,2518,178.786,17.769032,8.8941603,0.0,0,0.86408949,0.0,0.89840704,78.63600508582557,1.0800579,335.52142,-9.2534323,78.63600508582557,,,,,0.8707831885903083,78.68873063482428,0.8707797314459924,0.8707797314459924
2519,2519,178.7862,17.813519,8.9029655,0.0,0,0.85158539,0.0,0.89901423,78.69427607652118,1.067463,335.50073,-9.2535229,78.69427607652118,,,,,0.8728865296255507,78.69133213995696,0.8728830723669392,0.8728830723669392
2520,2520,178.7864,17.870144,8.9110117,0.0,0,0.83908135,0.0,0.9018361,78.81736562827321,1.0547609,335.48001,-9.2541771,78.81736562827321,,,,,0.8749898706607929,78.69392760967928,0.8749864132881509,0.8749864132881509
2521,2521,178.7866,17.934566,8.930829,0.0,0,0.82657731,0.0,0.90475726,78.78742315709033,1.0410483,335.45932,-9.2539854,78.78742315709033,,,,,0.8770932116960353,78.69651707249459,0.8770897542096266,0.8770897542096266
2522,2522,178.7868,18.001381,8.9438629,0.0,0,0.81407332,0.0,0.90561861,78.87359803829355,1.0290455,335.43863,-9.2538786,78.87359803829355,,,,,0.8791965527312775,78.69910055663293,0.879193095131365,0.879193095131365
2523,2523,178.787,18.072697,8.9535007,0.0,0,0.8015694,0.0,0.90846956,79.03214023733476,1.0165828,335.41791,-9.2538958,79.03214023733476,,,,,0.8812998937665198,78.70167809016232,0.8812964360533649,0.8812964360533649
2524,2524,178.7872,18.155556,8.9722481,0.0,0,0.78906536,0.0,0.91185713,79.09367791556397,1.0009395,335.39722,-9.2535124,79.09367791556397,,,,,0.8834032348017621,78.70424970093248,0.8833997769756249,0.8833997769756249
2525,2525,178.7874,18.225965,8.9872265,0.0,0,0.77656138,0.0,0.9129048,79.15914066790798,0.98705065,335.3765,-9.2534161,79.15914066790798,,,,,0.8855065758370044,78.70681541662816,0.885503117898144,0.885503117898144
2526,2526,178.7876,18.283663,8.9973774,0.0,0,0.7640574,0.0,0.91557735,79.24570467493625,0.97219366,335.3558,-9.2529373,79.24570467493625,,,,,0.8876099168722467,78.70937526469032,0.8876064588209207,0.8876064588209207
2527,2527,178.7878,18.343561,9.0141068,0.0,0,0.75155336,0.0,0.91901618,79.23409173424929,0.95851469,335.33508,-9.2529411,79.23409173424929,,,,,0.889713257907489,78.71192927240034,0.8897097997439543,0.8897097997439543
2528,2528,178.788,18.396196,9.0285501,0.0,0,0.73904938,0.0,0.9199478,79.22660676518237,0.94454592,335.31442,-9.2532845,79.22660676518237,,,,,0.8918165989427312,78.7144774668638,0.891813140667243,0.891813140667243
2529,2529,178.7882,18.440935,9.0367174,0.0,0,0.72654539,0.0,0.92213696,79.28616298106971,0.92937559,335.57523,-9.2532692,79.28616298106971,,,,,0.8939199399779736,78.71701987496158,0.8939164815907861,0.8939164815907861
2530,2530,178.7884,18.493698,9.049284,0.0,0,0.71404135,0.0,0.92526025,79.3076008302154,0.91627121,335.83603,-9.2534294,79.3076008302154,,,,,0.8960232810132158,78.71955652339358,0.8960198225145821,0.8960198225145821
2531,2531,178.7886,18.56456,9.064765,0.0,0,0.70153737,0.0,0.9261744,79.35745375160344,0.90424067,336.09683,-9.2535696,79.35745375160344,,,,,0.8981266220484582,78.72208743869285,0.8981231634386302,0.8981231634386302
2532,2532,178.7888,18.645817,9.0744715,0.0,0,0.68903339,0.0,0.92809474,79.54482639983563,0.89132529,336.35764,-9.2533512,79.54482639983563,,,,,0.9002299630837004,78.72461264720792,0.9002265043629288,0.9002265043629288
2533,2533,178.789,18.731054,9.0851192,0.0,0,0.67652941,0.0,0.93128735,79.73216414729141,0.87856764,336.61844,-9.2532616,79.73216414729141,,,,,0.9023333041189427,78.72713217506491,0.9023298452874772,0.9023298452874772
2534,2534,178.7892,18.812153,9.1034517,0.0,0,0.66402543,0.0,0.93269235,79.77252996968986,0.86615294,336.87927,-9.2534046,79.77252996968986,,,,,0.904436645154185,78.72964604827814,0.9044331862122738,0.9044331862122738
2535,2535,178.7894,18.877047,9.1163673,0.0,0,0.65152138,0.0,0.93465608,79.83219571240232,0.85306203,337.14008,-9.2533789,79.83219571240232,,,,,0.9065399861894273,78.73215429262243,0.9065365271373179,0.9065365271373179
2536,2536,178.7896,18.929262,9.1256514,0.0,0,0.63901734,0.0,0.93807244,79.89766650955005,0.83799779,337.40088,-9.2533503,79.89766650955005,,,,,0.9086433272246696,78.73465693370983,0.908639868062608,0.908639868062608
2537,2537,178.7898,18.979404,9.1450281,0.0,0,0.62651336,0.0,0.94013858,79.78421610210397,0.8228609,337.66168,-9.2531862,79.78421610210397,,,,,0.9107466682599119,78.73715399702,0.9107432089881433,0.9107432089881433
2538,2538,178.79,19.030834,9.1596165,0.0,0,0.61400938,0.0,0.94199824,79.75498863798728,0.81180769,337.92249,-9.2530069,79.75498863798728,,,,,0.9128500092951541,78.73964550777642,0.9128465499139224,0.9128465499139224
2539,2539,178.7902,19.089319,9.1664057,0.0,0,0.6015054,0.0,0.94499928,79.88552010547458,0.80024999,338.18329,-9.2533512,79.88552010547458,,,,,0.9149533503303965,78.74213149110975,0.9149498908399445,0.9149498908399445
2540,2540,178.7904,19.151556,9.1844721,0.0,0,0.58900136,0.0,0.94699627,79.84009855435222,0.78764427,338.44409,-9.2533875,79.84009855435222,,,,,0.9170566913656387,78.74461197193231,0.9170532317662082,0.9170532317662082
2541,2541,178.7906,19.216944,9.1989231,0.0,0,0.57674509,0.0,0.94849616,79.86718980251436,0.7745685,338.7049,-9.2527122,79.86718980251436,,,,,0.9191600324008811,78.7470869750152,0.9191565726927128,0.9191565726927128
2542,2542,178.7908,19.294996,9.2024527,0.0,0,0.56478846,0.0,0.95120293,80.13137328022299,0.75955498,338.9657,-9.2519588,80.13137328022299,,,,,0.9212633734361233,78.74955652492467,0.9212599136194567,0.9212599136194567
2543,2543,178.791,19.384834,9.2194862,0.0,0,0.55288601,0.0,0.95349669,80.21255804487149,0.74517846,339.2265,-9.2516508,80.21255804487149,,,,,0.9233667144713656,78.75202064612067,0.9233632545464393,0.9233632545464393
2544,2544,178.7912,19.457239,9.2370825,0.0,0,0.54098594,0.0,0.95491683,80.20947750262945,0.73465091,339.4873,-9.2523775,80.20947750262945,,,,,0.9254700555066079,78.75447936284182,0.9254665954736593,0.9254665954736593
2545,2545,178.7914,19.517565,9.241169,0.0,0,0.52908593,0.0,0.95730937,80.38764895667649,0.72200453,339.74814,-9.2531652,80.38764895667649,,,,,0.9275733965418502,78.7569326991819,0.9275699364011156,0.9275699364011156
2546,2546,178.7916,19.578884,9.2575121,0.0,0,0.51718587,0.0,0.96004307,80.3573141780145,0.7074784,340.00894,-9.2532272,80.3573141780145,,,,,0.9296767375770925,78.7593806790619,0.9296732773288073,0.9296732773288073
2547,2547,178.7918,19.632935,9.2773399,0.0,0,0.50528592,0.0,0.96183884,80.23499207343998,0.69416898,340.26974,-9.2532568,80.23499207343998,,,,,0.9317800786123348,78.76182332629168,0.9317766182567333,0.9317766182567333
2548,2548,178.792,19.677319,9.2812471,0.0,0,0.49338591,0.0,0.96412194,80.34840504722395,0.68147075,340.53055,-9.2532349,80.34840504722395,,,,,0.933883419647577,78.76426066446632,0.9338799591848925,0.9338799591848925
2549,2549,178.7922,19.737043,9.2955875,0.0,0,0.4814859,0.0,0.96717089,80.34203716628191,0.66802156,340.79135,-9.2529125,80.34203716628191,,,,,0.9359867606828194,78.76669271703368,0.935983300113284,0.935983300113284
2550,2550,178.7924,19.813173,9.3157148,0.0,0,0.4695859,0.0,0.96878517,80.29935449209407,0.65474093,341.05215,-9.2525778,80.29935449209407,,,,,0.9380901017180616,78.76911950731322,0.9380866410419066,0.9380866410419066
2551,2551,178.7926,19.88332,9.3191833,0.0,0,0.45768592,0.0,0.97058278,80.52267320533366,0.64273262,341.31296,-9.2520981,80.52267320533366,,,,,0.940193442753304,78.77154105844816,0.9401899819707595,0.9401899819707595
2552,2552,178.7928,19.958094,9.3324451,0.0,0,0.44578591,0.0,0.97384787,80.5914745161568,0.62939209,341.57376,-9.2516985,80.5914745161568,,,,,0.9422967837885463,78.77395739340663,0.9422933228998416,0.9422933228998416
2553,2553,178.793,20.039125,9.3526783,0.0,0,0.4338859,0.0,0.97542566,80.56019568743307,0.61634004,341.83456,-9.25179,80.56019568743307,,,,,0.9444001248237885,78.77636853507452,0.9443966638291517,0.9443966638291517
2554,2554,178.7932,20.10977,9.3548555,0.0,0,0.42198589,0.0,0.97666061,80.80548774592998,0.60571742,342.09537,-9.252492,80.80548774592998,,,,,0.9465034658590309,78.77877450610532,0.946500004758689,0.946500004758689
2555,2555,178.7934,20.173597,9.3658676,0.0,0,0.41008592,0.0,0.97990185,80.86553891681139,0.59291148,342.3562,-9.2536058,80.86553891681139,,,,,0.9486068068942731,78.78117532907554,0.9486033456884525,0.9486033456884525
2556,2556,178.7936,20.236414,9.3867683,0.0,0,0.39818591,0.0,0.98171741,80.74337607961363,0.57793403,342.617,-9.2538071,80.74337607961363,,,,,0.9507101479295155,78.78357102634587,0.9507066866184413,0.9507066866184413
2557,2557,178.7938,20.292437,9.3911791,0.0,0,0.3862859,0.0,0.98271161,80.88776933452259,0.56338102,342.87781,-9.2528429,80.88776933452259,,,,,0.9528134889647577,78.78596162016693,0.9528100275486541,0.9528100275486541
2558,2558,178.794,20.352856,9.402277,0.0,0,0.37438589,0.0,0.9863174,80.9288933213612,0.55119634,343.13861,-9.2525034,80.9288933213612,,,,,0.95491683,78.78834713266933,0.9549133684790904,0.9549133684790904
